Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,WV,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-06-24 02:00:00,2024-06-24 02:00:00,3069.6,0.0,0.0,109.5,3179.1,2970.6,3151.7,5325.4,6276.9,0.0323,0.0423,0.03,0.12,928.5,103.1,14.97,32.1,2144.3,0.46,935.6,96.1,1031.7,718.7,70.3,10.12,34.0,1961.5,0.36,723.6,92.6,816.2,605.9,44.1,6.21,42.1,2117.8,0.29,608.9,105.3,714.2,1073.1,123.6,17.97,33.1,2339.6,0.53,1081.7,102.9,1184.6,26.64,0.0,0.0,26.64,27.81,0.0,0.0,27.81,4130.6,27.4,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0
2024-06-24 03:00:00,2024-06-24 03:00:00,2966.5,0.0,0.0,101.0,3067.6,2871.7,3050.5,4635.8,5688.5,0.032,0.0409,0.03,0.11,930.8,103.4,15.01,32.1,2149.7,0.46,938.0,96.3,1034.3,716.8,69.5,9.99,34.5,1978.2,0.36,721.6,93.6,815.2,603.2,43.8,6.15,41.9,2120.3,0.29,606.2,105.2,711.4,439.0,8.3,0.83,51.9,2295.5,0.19,439.5,120.3,559.8,26.6,0.0,0.0,26.6,27.73,0.0,0.0,27.73,4120.2,17.0,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
2024-06-24 04:00:00,2024-06-24 04:00:00,2956.7,0.0,0.0,94.7,3051.4,2862.3,3034.3,4304.8,5373.7,0.0319,0.0408,0.03,0.11,930.8,103.4,15.0,32.1,2149.7,0.46,938.0,96.3,1034.3,720.9,70.2,10.1,34.4,1977.7,0.36,725.8,93.5,819.3,593.4,42.2,5.92,42.0,2113.4,0.28,596.2,105.1,701.3,1042.2,120.0,17.46,32.1,2272.2,0.52,1050.5,100.0,1150.5,26.29,0.0,0.0,26.29,27.41,0.0,0.0,27.41,4120.3,17.1,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.3,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0
2024-06-24 05:00:00,2024-06-24 05:00:00,2936.3,17.9,0.0,79.3,3033.6,2842.7,2992.0,3640.6,4527.6,0.0319,0.0405,0.03,0.12,957.5,108.3,15.73,31.3,2150.8,0.47,965.0,95.5,1060.6,756.3,77.3,11.16,32.7,1958.7,0.38,761.6,91.1,852.8,386.1,17.3,2.28,36.6,1698.9,0.18,387.3,87.2,474.5,416.3,7.8,0.78,49.2,2176.8,0.18,416.8,114.1,530.8,24.84,0.0,0.0,24.84,25.89,0.0,0.0,25.89,3920.6,41.6,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,1.6,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,17.5,22.5,0.0
2024-06-24 06:00:00,2024-06-24 06:00:00,2976.4,46.3,0.0,33.0,3055.7,2881.2,2966.2,1592.4,2505.2,0.032,0.041,0.05,0.08,945.9,107.0,15.54,30.9,2124.8,0.47,953.4,94.4,1047.8,886.7,97.0,14.06,32.1,2095.3,0.44,893.4,94.6,988.0,106.2,2.4,0.26,12.2,541.3,0.05,106.4,28.4,134.7,366.8,6.9,0.69,43.3,1918.1,0.16,367.2,100.5,467.7,22.54,0.0,0.0,22.54,23.5,0.0,0.0,23.5,3968.5,89.5,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,38.3,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,37.7,13.5,0.0
2024-06-24 07:00:00,2024-06-24 07:00:00,3143.2,46.3,0.0,48.4,3237.8,3040.9,3132.1,3282.0,4028.9,0.0325,0.0433,0.05,0.17,942.1,106.5,15.48,30.8,2116.2,0.47,949.5,94.0,1043.5,793.0,85.8,12.43,30.3,1907.0,0.41,799.0,87.3,886.3,61.5,1.4,0.15,7.1,314.0,0.03,61.6,16.4,78.1,379.0,7.1,0.71,44.8,1981.5,0.17,379.4,103.9,483.2,23.13,0.0,0.0,23.13,24.18,0.0,0.0,24.18,3984.7,105.7,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,43.2,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,44.6,17.8,0.0
2024-06-24 08:00:00,2024-06-24 08:00:00,3423.2,0.0,0.0,48.1,3471.3,3308.3,3343.2,3377.4,4137.4,0.0336,0.0472,0.05,0.15,906.4,100.7,14.61,31.3,2093.3,0.45,913.4,93.8,1007.2,773.7,81.6,11.81,31.3,1924.8,0.4,779.4,88.8,868.2,39.1,0.9,0.09,4.5,199.1,0.02,39.1,10.5,49.6,380.7,7.2,0.72,45.0,1990.8,0.17,381.1,104.3,485.5,26.04,0.0,0.0,26.04,27.33,0.0,0.0,27.33,4231.3,128.1,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,47.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,48.1,33.0,0.0
2024-06-24 09:00:00,2024-06-24 09:00:00,3726.9,0.0,0.0,44.7,3771.7,3597.0,3622.8,2748.6,3229.1,0.0348,0.0514,0.06,0.12,902.0,100.2,14.54,31.1,2083.1,0.45,908.9,93.3,1002.2,791.7,83.2,12.03,32.0,1979.5,0.4,797.5,91.1,888.6,63.5,1.2,0.13,7.5,325.6,0.03,63.5,17.2,80.8,1229.5,141.6,20.59,37.9,2680.6,0.61,1239.3,117.9,1357.3,27.18,0.0,0.0,27.18,28.65,0.0,0.0,28.65,4252.1,148.9,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,50.6,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,46.8,51.5,0.0
2024-06-24 10:00:00,2024-06-24 10:00:00,3991.6,0.0,0.0,51.7,4043.2,3847.6,3892.1,3447.0,3658.1,0.0361,0.055,0.06,0.13,901.5,100.1,14.53,31.1,2082.0,0.44,908.4,93.3,1001.7,776.1,81.1,11.72,32.0,1955.6,0.39,781.7,90.3,872.1,81.9,1.6,0.16,9.7,427.3,0.04,81.9,22.4,104.4,931.0,107.2,15.59,28.7,2029.8,0.46,938.5,89.3,1027.8,28.63,0.0,0.0,28.63,30.29,0.0,0.0,30.29,4254.4,151.2,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,49.5,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,46.8,54.8,0.0
2024-06-24 11:00:00,2024-06-24 11:00:00,4168.6,0.0,0.0,69.8,4238.4,4014.7,4090.4,4529.7,4542.5,0.0369,0.0575,0.06,0.14,902.1,100.2,14.54,31.1,2083.5,0.45,909.1,93.4,1002.5,760.5,78.6,11.35,32.1,1945.1,0.38,766.0,90.2,856.2,75.4,1.4,0.15,8.9,392.7,0.03,75.4,20.6,96.1,426.0,8.0,0.8,50.3,2227.3,0.19,426.4,116.7,543.2,29.84,0.0,0.0,29.84,31.66,0.0,0.0,31.66,4251.2,148.0,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,45.7,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,44.5,57.8,0.0
2024-06-24 12:00:00,2024-06-24 12:00:00,4323.8,0.0,0.0,65.9,4389.6,4160.8,4237.7,4413.0,4278.5,0.0377,0.0596,0.06,0.12,901.3,100.1,14.53,31.1,2081.6,0.44,908.3,93.3,1001.5,785.5,81.9,11.84,32.4,1983.4,0.39,791.2,91.6,882.8,86.1,1.6,0.17,10.2,448.5,0.04,86.2,23.5,109.7,1239.9,142.8,20.77,38.2,2703.2,0.61,1249.8,118.9,1368.7,31.39,0.0,0.0,31.39,33.38,0.0,0.0,33.38,4255.1,151.9,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,47.2,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,44.8,59.9,0.0
2024-06-24 13:00:00,2024-06-24 13:00:00,4422.0,0.0,0.0,57.9,4480.0,4253.1,4320.3,3571.7,4416.2,0.0382,0.061,0.05,0.08,915.9,102.5,14.89,30.9,2090.0,0.45,923.0,93.3,1016.3,863.9,93.2,13.5,32.5,2082.5,0.43,870.4,94.6,965.0,101.7,1.9,0.2,12.0,530.1,0.04,101.8,27.8,129.6,430.3,8.1,0.81,50.8,2249.9,0.19,430.7,117.9,548.7,32.11,0.0,0.0,32.11,34.19,0.0,0.0,34.19,5324.5,159.7,0.0,2.8,0.0,0.0,4624.5,0.0,0.0,58.4,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,43.9,57.4,0.0
2024-06-24 14:00:00,2024-06-24 14:00:00,4458.1,0.0,0.0,51.2,4509.3,4287.0,4357.8,2866.4,4219.7,0.0384,0.0615,0.04,0.06,926.6,104.0,15.11,31.0,2104.8,0.46,933.8,93.8,1027.7,908.3,99.5,14.42,32.7,2142.4,0.45,915.2,96.6,1011.8,102.5,1.9,0.2,12.1,534.2,0.05,102.6,28.0,130.6,443.8,8.4,0.84,52.4,2320.7,0.19,444.3,121.6,565.9,32.86,0.0,0.0,32.86,35.01,0.0,0.0,35.01,5862.6,151.6,0.0,2.8,0.0,0.0,5170.8,0.0,0.0,59.3,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,38.9,53.3,0.0
2024-06-24 15:00:00,2024-06-24 15:00:00,4525.3,0.0,0.0,47.2,4572.5,4350.0,4417.6,1963.4,4669.0,0.0387,0.0624,0.03,0.04,943.7,106.5,15.48,31.0,2125.7,0.47,951.1,94.5,1045.6,950.3,105.9,15.37,32.5,2183.6,0.47,957.6,97.7,1055.3,102.1,2.0,0.2,12.0,530.8,0.05,102.2,27.9,130.0,966.5,111.3,16.19,29.8,2107.2,0.48,974.2,92.7,1066.9,33.63,0.0,0.0,33.63,35.86,0.0,0.0,35.86,7278.1,154.9,0.0,2.8,0.0,0.0,6582.9,0.0,0.0,54.7,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,41.2,58.9,0.0
2024-06-24 16:00:00,2024-06-24 16:00:00,4644.1,0.0,0.0,42.0,4686.2,4461.4,4553.0,1241.7,4125.6,0.0394,0.064,0.03,0.04,950.1,107.3,15.6,31.2,2137.0,0.47,957.6,95.0,1052.6,966.7,108.2,15.71,32.6,2205.8,0.48,974.2,98.5,1072.6,110.2,2.4,0.26,12.7,563.7,0.05,110.3,29.5,139.9,1248.0,143.7,20.9,38.4,2721.0,0.62,1258.0,119.7,1377.7,34.24,0.0,0.0,34.24,36.58,0.0,0.0,36.58,7570.1,133.2,0.0,2.8,0.0,0.0,6896.7,0.0,0.0,38.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,38.2,56.9,0.0
2024-06-24 17:00:00,2024-06-24 17:00:00,4647.0,0.0,0.0,50.4,4697.4,4464.0,4587.5,1314.8,4958.3,0.0394,0.0641,0.03,0.03,956.9,108.3,15.74,31.2,2145.7,0.47,964.4,95.3,1059.7,987.8,111.2,16.15,32.8,2235.1,0.49,995.5,99.5,1095.1,173.0,7.4,0.97,16.8,765.1,0.08,173.5,39.7,213.2,1248.1,143.7,20.91,38.5,2721.1,0.62,1258.0,119.7,1377.8,35.84,0.0,0.0,35.84,38.29,0.0,0.0,38.29,8340.9,109.8,46.3,2.8,0.0,0.0,7644.5,0.0,0.0,33.6,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,29.8,46.4,0.0
2024-06-24 18:00:00,2024-06-24 18:00:00,4590.6,0.0,0.0,104.8,4695.4,4411.2,4632.2,3846.3,6651.0,0.0391,0.0633,0.02,0.06,959.0,108.4,15.74,31.4,2157.0,0.47,966.5,95.9,1062.4,881.3,94.9,13.75,33.5,2130.7,0.44,887.9,97.1,985.0,420.0,17.1,2.3,42.2,1829.1,0.24,421.1,96.8,517.9,652.2,12.3,1.23,77.0,3410.2,0.28,652.9,178.7,831.6,68.07,0.0,0.0,68.07,72.67,0.0,0.0,72.67,7500.1,63.2,0.0,2.8,0.0,0.0,6896.7,0.0,0.0,7.5,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,9.0,46.6,0.0
2024-06-24 19:00:00,2024-06-24 19:00:00,4432.6,0.0,0.0,88.7,4521.3,4263.0,4487.4,1830.9,6365.1,0.0383,0.0611,0.02,0.03,975.3,110.6,16.07,31.6,2181.3,0.48,983.0,96.8,1079.8,958.7,106.1,15.4,33.6,2225.8,0.48,966.1,100.0,1066.1,515.2,18.2,2.44,55.1,2278.7,0.33,516.4,123.1,639.6,1262.8,145.4,21.15,38.9,2753.3,0.63,1272.9,121.1,1394.1,38.0,0.0,0.0,38.0,40.47,0.0,0.0,40.47,9055.5,33.9,46.3,2.8,0.0,0.0,8435.0,0.0,0.0,0.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0
2024-06-24 20:00:00,2024-06-24 20:00:00,4234.3,0.0,0.0,150.0,4384.3,4076.6,4375.5,5958.1,9496.8,0.0372,0.0584,0.01,0.07,971.0,109.8,15.96,31.7,2179.5,0.48,978.6,96.8,1075.4,854.8,90.6,13.12,33.8,2111.4,0.43,861.1,96.9,958.0,447.8,23.6,3.26,40.1,1793.9,0.25,449.4,93.6,542.9,1081.4,43.2,8.64,142.7,2209.5,2.41,1085.0,209.2,1294.2,34.5,0.0,0.0,34.5,36.63,0.0,0.0,36.63,7923.0,8.8,2.5,2.8,0.0,0.0,7371.5,0.0,0.0,0.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0
2024-06-24 21:00:00,2024-06-24 21:00:00,4140.1,0.0,0.0,179.1,4319.2,3987.8,4317.3,8446.4,10508.5,0.0368,0.0571,0.01,0.09,957.1,107.8,15.65,31.7,2164.4,0.47,964.6,96.3,1060.9,792.8,81.2,11.72,34.0,2049.5,0.4,798.5,95.2,893.7,478.1,30.7,4.28,37.1,1786.5,0.24,480.2,90.4,570.7,1090.8,125.6,18.27,33.6,2378.2,0.54,1099.5,104.6,1204.1,33.34,0.0,0.0,33.34,35.36,0.0,0.0,35.36,6381.3,1.9,0.0,2.8,0.0,0.0,5839.1,0.0,0.0,0.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0
2024-06-24 22:00:00,2024-06-24 22:00:00,3891.8,0.0,0.0,158.3,4050.1,3753.2,4048.1,8497.1,8552.2,0.0356,0.0537,0.02,0.13,934.2,103.8,15.06,32.3,2157.6,0.46,941.4,96.7,1038.1,706.4,68.7,9.89,33.9,1940.8,0.36,711.2,91.8,803.0,680.7,58.2,8.3,39.5,2109.4,0.34,684.7,102.5,787.2,1077.1,124.0,18.04,33.2,2348.3,0.53,1085.7,103.3,1189.0,31.26,0.0,0.0,31.26,33.03,0.0,0.0,33.03,4105.2,2.0,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2024-06-24 23:00:00,2024-06-24 23:00:00,3584.2,0.0,0.0,133.9,3718.1,3461.5,3716.4,7078.0,7464.8,0.0342,0.0494,0.02,0.12,934.3,103.8,15.06,32.3,2157.8,0.46,941.5,96.7,1038.2,728.1,72.1,10.39,33.7,1959.2,0.37,733.1,92.1,825.2,717.3,63.0,9.0,40.1,2171.9,0.35,721.6,104.9,826.5,680.2,12.8,1.28,80.3,3556.7,0.3,680.9,186.4,867.3,28.83,0.0,0.0,28.83,30.33,0.0,0.0,30.33,4104.9,1.7,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0
2024-06-25 00:00:00,2024-06-25 00:00:00,3265.5,0.0,0.0,125.0,3390.5,3157.8,3386.1,6327.3,7044.4,0.033,0.0451,0.02,0.14,933.7,103.7,15.05,32.2,2156.4,0.46,940.9,96.6,1037.5,703.5,69.2,9.97,33.2,1908.5,0.36,708.3,90.2,798.4,654.7,53.1,7.52,40.4,2133.5,0.31,658.4,104.1,762.4,1051.6,121.1,17.61,32.4,2292.8,0.52,1060.0,100.9,1160.9,27.25,0.0,0.0,27.25,28.53,0.0,0.0,28.53,4107.5,4.3,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0
2024-06-25 01:00:00,2024-06-25 01:00:00,3072.6,0.0,0.0,141.1,3213.7,2973.4,3206.7,7877.5,8774.1,0.0323,0.0424,0.02,0.17,933.1,103.6,15.04,32.2,2155.0,0.46,940.3,96.6,1036.8,660.1,63.7,9.15,32.7,1831.9,0.35,664.5,87.4,751.8,578.9,39.9,5.58,42.3,2096.6,0.28,581.7,104.8,686.5,378.8,7.1,0.71,44.7,1980.8,0.16,379.2,103.8,483.1,26.24,0.0,0.0,26.24,27.4,0.0,0.0,27.4,4110.3,7.1,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0
2024-06-25 02:00:00,2024-06-25 02:00:00,2938.3,0.0,0.0,109.7,3048.0,2844.6,3041.5,5414.7,6252.2,0.0319,0.0406,0.03,0.15,966.1,109.2,15.87,31.6,2170.2,0.48,973.7,96.4,1070.1,726.3,73.7,10.63,32.2,1900.4,0.37,731.4,89.0,820.4,544.3,34.2,4.73,42.8,2074.2,0.26,546.6,104.7,651.3,416.3,7.8,0.78,49.2,2177.0,0.18,416.8,114.1,530.9,25.81,0.0,0.0,25.81,26.9,0.0,0.0,26.9,3885.5,6.5,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.0,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0
2024-06-25 03:00:00,2024-06-25 03:00:00,2852.4,0.0,0.0,127.0,2979.4,2762.1,2969.3,6141.2,7050.9,0.0317,0.0394,0.03,0.18,965.2,109.1,15.86,31.6,2168.2,0.48,972.8,96.3,1069.1,654.3,63.6,9.14,31.9,1801.1,0.34,658.7,85.6,744.3,532.5,32.2,4.44,43.0,2071.5,0.25,534.7,104.8,639.4,1090.7,125.6,18.27,33.6,2378.1,0.54,1099.5,104.6,1204.1,25.19,0.0,0.0,25.19,26.22,0.0,0.0,26.22,3889.1,10.1,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.0,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0
2024-06-25 04:00:00,2024-06-25 04:00:00,2790.0,0.0,0.0,126.6,2916.6,2702.2,2908.8,6155.2,7125.4,0.0315,0.0385,0.03,0.17,965.8,109.2,15.87,31.6,2169.5,0.48,973.4,96.4,1069.8,685.4,67.9,9.78,32.1,1845.4,0.36,690.1,87.2,777.3,515.1,29.6,4.04,42.8,2064.3,0.24,517.1,104.4,621.5,1074.1,123.7,17.99,33.1,2341.8,0.53,1082.7,103.0,1185.7,24.42,0.0,0.0,24.42,25.4,0.0,0.0,25.4,3886.8,7.8,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,0.3,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0
2024-06-25 05:00:00,2024-06-25 05:00:00,2768.8,17.9,0.0,51.2,2838.0,2681.7,2809.7,3272.2,4341.6,0.0314,0.0382,0.03,0.15,960.7,108.6,15.78,31.4,2158.1,0.48,968.3,95.9,1064.2,805.8,87.3,12.64,31.0,1934.6,0.42,811.8,88.7,900.6,460.9,28.4,3.91,36.6,1785.7,0.21,462.8,89.8,552.7,370.2,7.0,0.7,43.7,1935.7,0.16,370.6,101.5,472.1,22.81,0.0,0.0,22.81,23.72,0.0,0.0,23.72,3907.3,28.3,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,1.4,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,15.5,11.4,0.0
2024-06-25 06:00:00,2024-06-25 06:00:00,2740.4,46.3,0.0,26.8,2813.4,2654.4,2735.0,1499.1,2643.1,0.0314,0.0378,0.04,0.04,948.6,107.3,15.58,31.0,2130.8,0.47,956.0,94.7,1050.7,914.5,99.9,14.48,33.1,2165.7,0.45,921.4,97.8,1019.2,95.1,2.5,0.29,10.7,475.4,0.04,95.3,24.9,120.1,444.6,8.4,0.84,52.5,2324.8,0.19,445.1,121.8,566.9,17.49,0.0,0.0,17.49,18.18,0.0,0.0,18.18,3957.3,78.4,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,39.9,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,36.0,2.5,0.0
2024-06-25 07:00:00,2024-06-25 07:00:00,2901.7,46.3,0.0,49.7,2997.7,2809.5,2908.0,3522.1,4493.1,0.0318,0.04,0.05,0.15,945.9,107.0,15.54,30.9,2124.7,0.47,953.3,94.4,1047.7,789.6,84.6,12.25,30.9,1924.1,0.41,795.5,88.4,883.9,66.3,1.8,0.22,7.3,327.8,0.03,66.4,17.1,83.5,425.7,8.0,0.8,50.3,2225.8,0.19,426.1,116.7,542.8,22.36,0.0,0.0,22.36,23.29,0.0,0.0,23.29,3968.7,89.7,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,45.8,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,42.9,1.0,0.0
2024-06-25 08:00:00,2024-06-25 08:00:00,3174.7,0.0,0.0,65.1,3239.8,3071.1,3144.9,5003.7,5737.8,0.0326,0.0438,0.05,0.22,944.7,106.8,15.52,30.9,2122.0,0.47,952.1,94.3,1046.3,720.5,76.3,11.04,29.7,1786.0,0.38,725.7,83.0,808.7,23.0,0.6,0.07,2.6,114.3,0.01,23.0,6.0,29.0,921.8,106.2,15.44,28.4,2009.8,0.46,929.2,88.4,1017.6,25.2,0.0,0.0,25.2,26.35,0.0,0.0,26.35,3973.9,94.9,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,47.9,224.2,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,45.8,1.1,0.0
2024-06-25 09:00:00,2024-06-25 09:00:00,3485.9,0.0,0.0,57.6,3543.4,3368.0,3448.9,4226.7,4881.0,0.0338,0.0481,0.04,0.16,913.6,101.5,14.73,31.5,2110.1,0.45,920.7,94.5,1015.2,745.3,77.5,11.21,31.4,1889.4,0.39,750.7,87.8,838.5,77.4,1.5,0.15,9.1,404.1,0.03,77.5,21.2,98.7,1039.9,119.7,17.42,32.0,2267.2,0.52,1048.2,99.7,1147.9,27.25,0.0,0.0,27.25,28.63,0.0,0.0,28.63,4197.7,94.5,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,48.4,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,41.9,4.2,0.0
2024-06-25 10:00:00,2024-06-25 10:00:00,3811.3,0.0,0.0,61.2,3872.5,3677.0,3778.9,4531.4,4855.7,0.0352,0.0525,0.04,0.16,913.8,101.5,14.73,31.6,2110.5,0.45,920.9,94.6,1015.5,738.0,76.1,10.99,31.7,1892.5,0.38,743.3,88.2,831.5,80.4,1.5,0.15,9.5,419.8,0.04,80.5,22.0,102.5,1110.8,127.9,18.61,34.2,2421.8,0.55,1119.7,106.5,1226.2,28.3,0.0,0.0,28.3,29.87,0.0,0.0,29.87,4196.8,93.6,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,48.1,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,41.2,4.2,0.0
2024-06-25 11:00:00,2024-06-25 11:00:00,4076.7,0.0,0.0,63.4,4140.1,3928.0,4057.2,4708.7,4754.7,0.0365,0.0562,0.04,0.14,916.2,101.8,14.77,31.6,2115.9,0.45,923.2,94.8,1018.0,765.8,79.7,11.51,32.2,1941.5,0.39,771.4,90.1,861.5,73.9,1.4,0.14,8.7,385.1,0.03,74.0,20.2,94.2,1389.8,160.0,23.28,42.8,3030.1,0.69,1400.9,133.3,1534.2,30.06,0.0,0.0,30.06,31.85,0.0,0.0,31.85,4186.1,82.9,0.0,2.8,0.0,0.0,3562.9,0.0,0.0,40.6,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,37.8,4.6,0.0
2024-06-25 12:00:00,2024-06-25 12:00:00,4284.6,0.0,0.0,69.1,4353.7,4123.9,4282.4,5110.8,5089.8,0.0375,0.0591,0.04,0.13,922.1,102.6,14.89,31.7,2124.9,0.46,929.3,95.1,1024.4,787.7,82.6,11.94,32.4,1976.5,0.4,793.5,91.4,884.9,93.1,1.8,0.18,11.0,485.9,0.04,93.2,25.5,118.7,424.5,8.0,0.8,50.1,2219.7,0.18,425.0,116.3,541.3,31.52,0.0,0.0,31.52,33.49,0.0,0.0,33.49,4332.7,71.3,0.0,2.8,0.0,0.0,3721.1,0.0,0.0,31.0,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,33.3,7.1,0.0
2024-06-25 13:00:00,2024-06-25 13:00:00,4438.4,0.0,0.0,62.3,4500.8,4268.5,4414.8,4379.8,5362.3,0.0383,0.0612,0.03,0.09,933.5,104.6,15.2,31.4,2125.7,0.46,940.8,94.8,1035.6,860.6,93.4,13.54,32.1,2057.4,0.43,867.1,93.6,960.7,98.6,1.9,0.19,11.6,515.1,0.04,98.7,27.0,125.7,433.6,8.2,0.82,51.2,2267.3,0.19,434.1,118.8,552.9,32.72,0.0,0.0,32.72,34.86,0.0,0.0,34.86,5483.2,86.0,0.0,2.8,0.0,0.0,4857.0,0.0,0.0,40.9,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,32.0,13.1,0.0
2024-06-25 14:00:00,2024-06-25 14:00:00,4531.2,0.0,0.0,50.8,4582.0,4355.5,4489.8,2265.1,5212.3,0.0388,0.0625,0.02,0.05,955.3,107.9,15.68,31.3,2148.7,0.47,962.8,95.5,1058.3,947.7,105.6,15.33,32.5,2178.2,0.47,955.1,97.6,1052.6,91.9,1.7,0.18,10.8,480.1,0.04,92.0,25.2,117.2,1206.1,138.9,20.2,37.2,2629.5,0.6,1215.7,115.7,1331.4,34.11,0.0,0.0,34.11,36.39,0.0,0.0,36.39,7529.2,92.2,0.0,2.8,0.0,0.0,6896.7,0.0,0.0,41.1,448.4,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,30.3,20.8,0.0
