Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,NE,usa,CT,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-09-03 21:00:00,2024-09-03 20:00:00,4776.8,0.0,0.0,47.3,4824.1,4591.7,3232.4,2570.8,1846.7,0.0387,0.0633,0.6,0.61,412.5,46.9,6.82,14.8,921.2,0.24,415.8,42.3,458.0,418.1,47.6,6.91,14.9,933.9,0.24,421.4,42.8,464.2,430.3,29.4,4.14,32.0,1538.6,0.23,432.3,77.9,510.2,458.1,8.6,0.86,54.1,2395.2,0.2,458.5,125.5,584.1,29.21,0.0,0.0,29.21,31.18,0.0,0.0,31.18,4100.1,1591.7,0.1,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,50.7,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,0.0,1591.7,0.0
2024-09-03 22:00:00,2024-09-03 21:00:00,4445.1,0.0,0.0,57.9,4503.1,4280.4,2486.8,2594.3,2613.4,0.0371,0.0588,0.63,0.64,374.0,42.6,6.19,13.4,835.2,0.22,377.0,38.3,415.3,383.1,43.5,6.32,14.0,859.5,0.23,386.2,39.7,425.8,379.5,28.0,3.94,26.1,1317.5,0.18,381.4,65.4,446.8,421.1,7.9,0.79,49.7,2201.8,0.18,421.5,115.4,536.9,27.29,0.0,0.0,27.29,28.99,0.0,0.0,28.99,4522.3,2016.3,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2016.3,0.0
2024-09-03 23:00:00,2024-09-03 22:00:00,4117.4,0.0,0.0,59.6,4176.9,3971.3,1870.1,2364.8,3000.6,0.0355,0.0544,0.66,0.66,351.4,40.0,5.81,12.6,784.8,0.2,354.2,36.0,390.2,360.6,40.9,5.94,13.3,811.2,0.22,363.5,37.6,401.1,408.4,34.0,4.84,24.5,1293.5,0.2,410.7,63.1,473.9,419.4,7.9,0.79,49.5,2193.2,0.18,419.9,115.0,534.8,25.51,0.0,0.0,25.51,26.98,0.0,0.0,26.98,4812.7,2306.8,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2306.8,0.0
2024-09-04 00:00:00,2024-09-03 23:00:00,3832.0,0.0,0.0,66.5,3898.4,3701.0,1338.3,2450.1,3497.5,0.0342,0.0506,0.69,0.68,320.2,36.4,5.29,11.6,716.2,0.19,322.7,33.0,355.7,341.8,38.7,5.63,12.8,769.5,0.21,344.5,35.7,380.2,461.3,41.9,6.0,24.5,1356.9,0.22,464.2,65.0,529.2,917.4,105.7,15.37,28.3,2000.3,0.45,924.8,88.0,1012.8,24.03,0.0,0.0,24.03,25.31,0.0,0.0,25.31,4945.8,2560.1,0.0,5.7,0.0,0.0,1488.1,0.0,0.0,0.0,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2560.1,0.0
2024-09-04 01:00:00,2024-09-04 00:00:00,3612.0,0.2,0.0,76.0,3688.2,3491.9,785.5,2867.8,4238.8,0.0333,0.0477,0.74,0.73,265.8,30.2,4.38,9.9,597.2,0.16,267.9,27.7,295.6,284.7,32.1,4.67,11.0,645.1,0.18,287.0,30.2,317.2,322.1,24.4,3.44,21.6,1099.9,0.16,323.8,54.4,378.1,925.6,106.6,15.5,28.5,2018.1,0.46,933.0,88.8,1021.8,23.4,0.0,0.0,23.4,24.57,0.0,0.0,24.57,5059.2,2902.6,0.0,5.7,0.0,0.0,1258.9,0.0,0.0,0.0,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2902.6,0.0
2024-09-04 02:00:00,2024-09-04 01:00:00,3461.4,0.4,0.0,85.1,3546.9,3348.3,165.9,3401.6,5285.8,0.0327,0.0457,0.78,0.77,227.2,25.7,3.74,8.6,511.8,0.14,229.0,23.8,252.8,241.6,27.2,3.96,9.3,548.5,0.15,243.4,25.7,269.2,503.5,45.2,6.47,27.2,1499.2,0.24,506.7,71.9,578.6,1233.7,142.1,20.67,38.0,2689.8,0.61,1243.6,118.3,1361.9,22.98,0.0,0.0,22.98,24.08,0.0,0.0,24.08,5431.1,3381.0,0.0,5.7,0.0,0.0,1152.4,0.0,0.0,0.0,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,3381.0,0.0
2024-09-04 03:00:00,2024-09-04 02:00:00,3360.7,0.4,0.0,68.0,3429.2,3252.2,1007.0,2457.8,3500.9,0.0323,0.0444,0.73,0.72,275.9,31.3,4.54,10.4,621.5,0.17,278.1,29.0,307.0,291.4,32.8,4.76,11.6,664.3,0.19,293.7,31.4,325.1,500.7,43.2,6.16,28.6,1545.9,0.24,503.7,74.7,578.4,911.9,105.0,15.27,28.1,1988.2,0.45,919.2,87.5,1006.7,23.24,0.0,0.0,23.24,24.32,0.0,0.0,24.32,4472.3,2422.2,0.0,5.7,0.0,0.0,1152.4,0.0,0.0,0.0,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2422.2,0.0
2024-09-04 04:00:00,2024-09-04 03:00:00,3328.2,0.0,0.0,55.8,3384.0,3221.1,1967.9,2073.8,2491.5,0.0322,0.044,0.6,0.62,416.6,47.4,6.88,15.0,931.7,0.24,419.8,42.9,462.7,403.7,45.7,6.64,15.1,909.9,0.24,406.9,42.3,449.1,395.3,32.2,4.57,24.4,1278.9,0.19,397.6,62.5,460.1,1143.0,131.6,19.14,35.2,2492.0,0.57,1152.1,109.6,1261.7,23.62,0.0,0.0,23.62,24.7,0.0,0.0,24.7,3801.8,1416.1,0.0,5.7,0.0,0.0,1488.1,0.0,0.0,0.0,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,1416.1,0.0
2024-09-04 05:00:00,2024-09-04 04:00:00,3353.6,0.0,0.0,53.8,3407.5,3245.4,2223.3,2075.0,2237.3,0.0323,0.0443,0.57,0.6,443.6,50.4,7.33,16.0,992.2,0.26,447.1,45.7,492.8,423.0,47.9,6.95,15.8,953.8,0.26,426.3,44.3,470.6,399.6,27.8,3.89,28.9,1441.3,0.19,401.5,71.9,473.4,430.7,8.1,0.81,50.9,2252.3,0.19,431.2,118.1,549.2,24.04,0.0,0.0,24.04,25.16,0.0,0.0,25.16,3569.8,1184.1,0.0,5.7,0.0,0.0,1488.1,0.0,0.0,0.0,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,1184.1,0.0
2024-09-04 06:00:00,2024-09-04 05:00:00,3400.1,0.0,0.0,53.2,3453.3,3289.8,2225.0,2052.2,2212.9,0.0324,0.0449,0.57,0.61,438.2,49.8,7.24,15.8,980.1,0.26,441.7,45.1,486.8,418.0,47.3,6.87,15.7,943.1,0.25,421.3,43.9,465.1,277.6,17.4,2.41,21.8,1061.4,0.13,278.8,53.5,332.3,371.4,7.0,0.7,43.9,1941.9,0.16,371.8,101.8,473.6,23.88,0.0,0.0,23.88,25.01,0.0,0.0,25.01,3614.0,1228.3,0.0,5.7,0.0,0.0,1488.1,0.0,0.0,0.0,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.4,1228.0,0.0
2024-09-04 07:00:00,2024-09-04 06:00:00,3424.1,0.0,0.0,51.3,3475.4,3312.8,2527.1,2154.2,2012.7,0.0325,0.0452,0.54,0.59,475.0,54.0,7.85,17.2,1062.4,0.28,478.8,48.9,527.6,437.8,49.5,7.19,16.4,988.8,0.26,441.3,45.9,487.2,60.1,2.2,0.28,6.2,279.2,0.03,60.2,14.5,74.7,1064.7,122.6,17.83,32.8,2321.2,0.53,1073.2,102.1,1175.3,23.7,0.0,0.0,23.7,24.82,0.0,0.0,24.82,3334.0,948.3,0.0,5.7,0.0,0.0,1488.1,0.0,0.0,3.1,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,113.2,831.9,0.0
2024-09-04 08:00:00,2024-09-04 07:00:00,3631.0,0.0,0.0,20.6,3651.6,3510.0,2230.0,757.3,1033.3,0.0333,0.048,0.58,0.57,430.6,49.0,7.12,15.4,961.6,0.25,434.0,44.1,478.2,458.4,52.1,7.57,16.6,1025.8,0.27,462.0,47.2,509.2,39.7,1.3,0.16,4.3,190.0,0.02,39.8,9.9,49.8,1242.7,143.1,20.82,38.3,2709.4,0.62,1252.6,119.2,1371.8,25.04,0.0,0.0,25.04,26.3,0.0,0.0,26.3,3927.6,1421.6,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,11.1,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,499.7,910.9,0.0
2024-09-04 09:00:00,2024-09-04 08:00:00,3915.1,0.0,0.0,17.1,3932.2,3779.8,2037.6,746.1,1214.4,0.0346,0.0518,0.62,0.59,384.3,43.7,6.36,13.8,858.3,0.22,387.4,39.4,426.8,430.5,48.9,7.11,15.5,963.0,0.25,433.9,44.3,478.2,30.2,0.7,0.08,3.5,151.0,0.01,30.2,8.0,38.2,1232.2,141.9,20.64,38.0,2686.4,0.61,1242.0,118.2,1360.2,25.97,0.0,0.0,25.97,27.39,0.0,0.0,27.39,4400.5,1894.6,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,15.7,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,1013.3,865.6,0.0
2024-09-04 10:00:00,2024-09-04 09:00:00,4185.3,0.0,0.0,38.2,4223.5,4035.3,1945.5,1663.8,2224.2,0.0358,0.0554,0.65,0.6,353.5,40.2,5.85,12.7,789.5,0.2,356.3,36.2,392.6,424.9,48.1,6.99,15.4,955.8,0.25,428.2,43.9,472.2,20.9,0.7,0.08,2.2,99.1,0.01,20.9,5.2,26.1,1388.7,159.9,23.26,42.8,3027.6,0.69,1399.8,133.2,1533.0,27.19,0.0,0.0,27.19,28.79,0.0,0.0,28.79,4783.9,2278.0,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,9.5,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,1402.8,865.7,0.0
2024-09-04 11:00:00,2024-09-04 10:00:00,4372.2,0.0,0.0,28.1,4400.3,4211.6,1771.1,1217.7,1952.5,0.0367,0.0579,0.68,0.63,329.4,37.5,5.45,11.8,735.5,0.19,332.0,33.8,365.7,394.7,44.9,6.52,14.2,882.9,0.23,397.8,40.6,438.4,25.7,0.6,0.07,3.0,128.9,0.01,25.8,6.8,32.6,1068.5,123.0,17.9,32.9,2329.5,0.53,1077.0,102.5,1179.5,28.96,0.0,0.0,28.96,30.74,0.0,0.0,30.74,5135.1,2629.2,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,16.5,50.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,1828.9,783.8,0.0
2024-09-04 12:00:00,2024-09-04 11:00:00,4463.1,0.0,0.0,28.1,4491.2,4297.3,2070.3,898.4,2029.0,0.0371,0.0591,0.58,0.53,421.6,47.7,6.93,14.9,948.2,0.23,424.9,43.2,468.1,494.5,55.8,8.11,17.7,1117.1,0.28,498.4,51.1,549.5,34.7,0.8,0.08,4.0,176.2,0.02,34.8,9.3,44.1,1212.7,139.7,20.31,37.4,2644.0,0.6,1222.4,116.3,1338.7,30.99,0.0,0.0,30.99,32.94,0.0,0.0,32.94,5621.7,2420.9,0.0,5.7,0.0,0.0,2250.1,0.0,0.0,26.3,101.3,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,1840.1,554.5,0.0
2024-09-04 13:00:00,2024-09-04 12:00:00,4585.7,0.0,0.0,31.2,4616.9,4412.4,2340.3,1119.7,2311.7,0.0378,0.0608,0.54,0.5,467.4,53.0,7.71,16.2,1047.2,0.26,471.1,47.5,518.6,521.4,59.0,8.57,18.4,1173.8,0.29,525.5,53.4,579.0,52.1,1.9,0.24,5.3,242.4,0.02,52.2,12.6,64.7,1158.2,133.4,19.4,35.7,2525.2,0.57,1167.5,111.1,1278.6,32.33,0.0,0.0,32.33,34.43,0.0,0.0,34.43,5809.0,2276.6,0.0,5.7,0.0,0.0,2581.7,0.0,0.0,14.4,101.3,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,1688.4,573.8,0.0
2024-09-04 14:00:00,2024-09-04 13:00:00,4613.4,0.0,0.0,28.9,4642.3,4438.5,2268.9,859.7,2214.1,0.0379,0.0611,0.54,0.5,469.0,53.2,7.74,16.2,1049.8,0.26,472.7,47.6,520.3,531.3,60.1,8.73,18.8,1196.2,0.29,535.5,54.5,590.0,71.5,2.2,0.28,7.7,341.3,0.03,71.6,17.9,89.5,1179.4,135.8,19.75,36.3,2571.3,0.58,1188.8,113.1,1301.9,33.64,0.0,0.0,33.64,35.83,0.0,0.0,35.83,5996.6,2373.4,0.4,5.7,0.0,0.0,2672.1,0.0,0.0,14.8,101.3,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,1532.5,826.2,0.0
2024-09-04 15:00:00,2024-09-04 14:00:00,4620.4,0.0,0.0,45.1,4665.5,4445.3,1459.9,1742.3,4059.0,0.0379,0.0611,0.58,0.56,418.3,46.9,6.81,14.9,954.4,0.23,421.6,43.4,465.0,462.3,51.9,7.54,16.5,1053.3,0.25,465.9,48.0,513.9,42.2,1.3,0.16,4.5,202.2,0.02,42.2,10.6,52.8,514.0,9.7,0.97,60.7,2687.9,0.22,514.6,140.9,655.5,34.34,0.0,0.0,34.34,36.58,0.0,0.0,36.58,6982.1,3205.5,0.0,5.7,0.0,0.0,2731.8,0.0,0.0,22.9,195.4,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,1514.1,1668.5,0.0
2024-09-04 16:00:00,2024-09-04 15:00:00,4700.8,0.0,0.0,46.6,4747.5,4520.8,1362.4,1865.3,4187.7,0.0383,0.0622,0.6,0.57,399.0,44.7,6.49,14.3,911.8,0.22,402.1,41.6,443.7,442.2,49.6,7.2,15.9,1009.0,0.24,445.6,46.0,491.6,41.7,1.1,0.13,4.7,204.7,0.02,41.8,10.8,52.5,1116.1,44.6,8.92,147.3,2280.4,2.48,1119.8,216.0,1335.8,35.16,0.0,0.0,35.16,37.5,0.0,0.0,37.5,7069.8,3385.1,0.0,5.7,0.0,0.0,2640.0,0.0,0.0,15.7,195.4,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,1703.7,1665.7,0.0
2024-09-04 17:00:00,2024-09-04 16:00:00,4837.7,0.0,0.0,42.3,4880.0,4648.8,1756.1,1559.6,3575.7,0.039,0.064,0.58,0.55,422.9,47.4,6.89,15.1,964.9,0.23,426.2,43.9,470.1,473.6,53.2,7.72,16.9,1079.0,0.26,477.3,49.2,526.5,108.0,3.5,0.45,11.6,502.6,0.06,108.2,26.6,134.9,573.2,10.8,1.08,67.7,2997.2,0.25,573.8,157.1,730.9,39.93,0.0,0.0,39.93,42.67,0.0,0.0,42.67,6896.1,3123.9,0.0,5.7,0.0,0.0,2727.5,0.0,0.0,13.5,195.4,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,1729.6,1380.7,0.0
2024-09-04 18:00:00,2024-09-04 17:00:00,4810.8,0.0,0.0,47.3,4858.1,4623.7,1820.9,2037.2,3842.7,0.0389,0.0637,0.58,0.56,414.0,46.3,6.73,14.9,947.0,0.23,417.2,43.2,460.4,455.4,51.1,7.42,16.3,1038.7,0.25,459.0,47.3,506.3,293.6,8.7,1.14,32.9,1351.0,0.19,294.2,73.2,367.4,508.9,9.6,0.96,60.1,2661.2,0.22,509.5,139.5,649.0,42.37,0.0,0.0,42.37,45.25,0.0,0.0,45.25,6663.6,3037.2,0.0,5.7,0.0,0.0,2581.7,0.0,0.0,14.5,195.4,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,1025.0,1997.7,0.0
2024-09-04 19:00:00,2024-09-04 18:00:00,4761.5,0.0,0.0,38.2,4799.7,4577.5,2162.2,1709.5,3173.7,0.0386,0.063,0.56,0.54,440.4,49.3,7.16,15.9,1007.4,0.24,443.8,45.9,489.8,480.4,53.9,7.82,17.2,1095.7,0.26,484.1,49.9,534.0,446.7,16.4,2.24,47.6,1930.5,0.31,447.8,105.2,553.0,1143.6,45.1,8.97,150.6,2426.0,2.49,1147.4,223.5,1370.9,36.43,0.0,0.0,36.43,38.88,0.0,0.0,38.88,6263.9,2637.5,0.0,5.7,0.0,0.0,2581.7,0.0,0.0,2.1,195.4,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,4.7,2630.7,0.0
2024-09-04 20:00:00,2024-09-04 19:00:00,4758.3,0.0,0.0,68.9,4827.2,4574.4,363.1,2560.2,5823.9,0.0386,0.063,0.66,0.64,341.0,38.2,5.54,12.3,779.9,0.19,343.6,35.6,379.2,367.2,41.1,5.97,13.3,840.3,0.2,370.0,38.4,408.4,410.2,20.8,2.89,37.9,1639.1,0.25,411.6,86.8,498.4,1017.2,40.6,8.13,134.3,2078.5,2.26,1020.7,196.8,1217.5,33.28,0.0,0.0,33.28,35.52,0.0,0.0,35.52,8090.9,4464.1,0.4,5.7,0.0,0.0,2581.7,0.0,0.0,0.0,195.4,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,0.0,4464.1,0.0
2024-09-04 21:00:00,2024-09-04 20:00:00,4544.0,0.0,0.0,80.8,4624.8,4373.4,481.5,3569.1,5687.6,0.0375,0.0602,0.74,0.72,257.3,28.7,4.16,9.7,593.8,0.15,259.2,27.5,286.7,286.7,31.8,4.62,11.0,665.1,0.17,288.9,30.8,319.8,561.3,47.9,6.86,33.0,1715.9,0.29,564.6,84.2,648.8,1071.0,123.3,17.94,33.0,2335.1,0.53,1079.6,102.7,1182.3,28.92,0.0,0.0,28.92,30.78,0.0,0.0,30.78,6743.3,4143.3,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,4143.3,0.0
2024-09-04 22:00:00,2024-09-04 21:00:00,4165.9,0.0,0.0,66.4,4232.3,4017.2,299.9,2576.7,4876.8,0.0357,0.0551,0.73,0.71,265.6,29.6,4.29,10.1,613.0,0.15,267.6,28.4,296.0,298.5,33.2,4.83,11.4,689.3,0.17,300.8,32.0,332.7,421.8,32.2,4.56,28.1,1419.9,0.21,424.0,70.5,494.4,430.8,8.1,0.81,50.9,2252.7,0.19,431.3,118.1,549.3,27.06,0.0,0.0,27.06,28.63,0.0,0.0,28.63,6532.4,3932.4,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,3932.4,0.0
2024-09-04 23:00:00,2024-09-04 22:00:00,3812.6,0.0,0.0,37.4,3850.0,3682.6,932.1,876.4,2544.3,0.0341,0.0504,0.68,0.64,314.4,35.0,5.08,11.9,725.6,0.18,316.8,33.6,350.4,377.8,42.3,6.14,14.5,867.4,0.23,380.8,40.4,421.2,494.7,44.8,6.41,26.5,1454.1,0.25,497.7,69.9,567.6,948.6,109.2,15.89,29.2,2068.2,0.47,956.2,91.0,1047.2,25.61,0.0,0.0,25.61,26.97,0.0,0.0,26.97,5517.9,2917.9,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2917.9,0.0
2024-09-05 00:00:00,2024-09-04 23:00:00,3545.3,0.2,0.0,39.8,3585.3,3428.4,1424.3,1143.4,2319.2,0.033,0.0468,0.63,0.6,364.4,40.6,5.89,13.8,841.0,0.21,367.2,38.9,406.1,414.2,46.2,6.71,16.0,954.7,0.25,417.4,44.5,461.9,524.9,44.8,6.42,30.9,1602.1,0.28,528.0,78.7,606.7,1104.1,127.2,18.49,34.0,2407.3,0.55,1113.0,105.9,1218.9,24.88,0.0,0.0,24.88,26.1,0.0,0.0,26.1,4761.0,2161.0,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2161.0,0.0
2024-09-05 01:00:00,2024-09-05 00:00:00,3382.7,0.4,0.0,50.9,3434.1,3273.2,570.4,1244.5,3153.9,0.0324,0.0447,0.69,0.63,304.5,33.8,4.91,11.7,705.4,0.18,306.8,32.7,339.6,384.3,42.9,6.22,15.0,886.5,0.23,387.2,41.5,428.8,534.5,46.3,6.61,30.3,1641.5,0.26,537.7,79.3,617.0,911.7,105.0,15.27,28.1,1987.8,0.45,919.0,87.4,1006.4,24.34,0.0,0.0,24.34,25.47,0.0,0.0,25.47,5343.5,2863.7,0.0,5.7,0.0,0.0,1488.1,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2863.7,0.0
2024-09-05 02:00:00,2024-09-05 01:00:00,3274.3,0.4,0.0,34.3,3309.0,3169.6,647.0,518.0,2350.7,0.032,0.0432,0.68,0.62,316.4,35.2,5.1,12.1,733.1,0.18,318.9,34.0,352.9,399.4,44.7,6.49,15.5,917.3,0.24,402.5,42.9,445.4,479.2,41.9,5.98,27.0,1456.7,0.24,482.1,70.5,552.6,430.8,8.1,0.81,50.9,2252.7,0.19,431.3,118.1,549.3,24.39,0.0,0.0,24.39,25.49,0.0,0.0,25.49,5141.8,2662.0,0.0,5.7,0.0,0.0,1488.1,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2662.0,0.0
2024-09-05 03:00:00,2024-09-05 02:00:00,3214.5,0.0,0.0,30.8,3245.3,3112.3,1080.0,507.0,2026.9,0.0318,0.0425,0.63,0.58,364.0,40.6,5.89,13.8,840.3,0.21,366.9,38.9,405.7,432.8,48.4,7.03,16.6,992.8,0.26,436.2,46.3,482.4,558.9,50.3,7.21,30.3,1640.8,0.29,562.3,79.3,641.6,1194.0,137.5,20.0,36.8,2603.3,0.59,1203.6,114.5,1318.1,24.95,0.0,0.0,24.95,26.06,0.0,0.0,26.06,4765.3,2165.3,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2165.3,0.0
2024-09-05 04:00:00,2024-09-05 03:00:00,3240.1,0.0,0.0,31.2,3271.3,3136.8,1114.1,562.0,2047.9,0.0319,0.0428,0.63,0.58,364.7,40.6,5.9,13.8,841.7,0.21,367.5,38.9,406.4,433.9,48.6,7.05,16.7,995.5,0.26,437.3,46.4,483.7,566.6,52.6,7.54,29.0,1630.5,0.28,570.2,77.7,647.9,1194.4,137.6,20.01,36.8,2604.2,0.59,1204.0,114.6,1318.6,25.31,0.0,0.0,25.31,26.44,0.0,0.0,26.44,4757.2,2157.2,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,2157.2,0.0
2024-09-05 05:00:00,2024-09-05 04:00:00,3412.7,0.0,0.0,25.8,3438.5,3301.8,1804.5,698.3,1493.8,0.0325,0.0451,0.59,0.56,409.7,45.6,6.63,15.5,945.7,0.24,412.9,43.8,456.6,451.8,50.5,7.33,17.2,1039.2,0.27,455.3,48.3,503.6,525.9,43.9,6.24,31.4,1665.6,0.26,528.9,81.2,610.0,939.3,108.2,15.73,28.9,2047.8,0.47,946.8,90.1,1036.9,26.12,0.0,0.0,26.12,27.35,0.0,0.0,27.35,4234.0,1634.0,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.0,1634.0,0.0
2024-09-05 06:00:00,2024-09-05 05:00:00,3778.1,0.0,0.0,23.0,3801.1,3649.9,2466.2,960.2,1094.0,0.0339,0.0499,0.55,0.54,440.9,49.1,7.13,16.7,1017.6,0.25,444.3,47.1,491.3,468.5,52.2,7.57,17.8,1082.2,0.27,472.1,50.1,522.2,351.4,23.8,3.32,26.1,1286.2,0.17,353.0,64.4,417.4,422.9,8.0,0.8,50.0,2211.4,0.18,423.4,115.9,539.3,27.9,0.0,0.0,27.9,29.37,0.0,0.0,29.37,3934.9,1334.9,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,0.0,144.7,0.0,0.0,0.0,139.2,702.1,0.0,0.0,0.0,0.8,1334.1,0.0
2024-09-05 07:00:00,2024-09-05 06:00:00,4025.6,0.0,0.0,25.9,4051.5,3884.6,2426.6,1122.1,1297.9,0.035,0.0532,0.59,0.56,410.4,45.7,6.64,15.5,947.2,0.24,413.5,43.8,457.4,446.8,49.8,7.22,16.9,1031.5,0.26,450.2,47.7,498.0,65.6,3.6,0.5,5.6,263.1,0.03,65.9,13.5,79.3,425.6,8.0,0.8,50.3,2225.6,0.19,426.1,116.6,542.7,28.65,0.0,0.0,28.65,30.26,0.0,0.0,30.26,4227.3,1624.9,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,18.4,144.7,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,593.9,1012.7,0.0
2024-09-05 08:00:00,2024-09-05 07:00:00,4249.7,0.0,0.0,19.5,4269.2,4096.3,2223.1,970.6,1349.9,0.0361,0.0562,0.62,0.61,373.2,41.6,6.03,14.1,861.4,0.21,376.1,39.9,415.9,399.4,44.6,6.47,15.2,920.4,0.23,402.5,42.6,445.2,34.6,1.3,0.17,3.5,158.2,0.02,34.7,8.2,43.0,429.3,8.1,0.81,50.7,2244.8,0.19,429.8,117.7,547.4,28.83,0.0,0.0,28.83,30.54,0.0,0.0,30.54,4648.5,2046.2,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,35.4,144.7,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,1692.9,317.9,0.0
2024-09-05 09:00:00,2024-09-05 08:00:00,4527.8,0.0,0.0,27.4,4555.2,4358.1,2216.8,1448.4,1834.0,0.0375,0.06,0.65,0.6,351.1,39.1,5.68,13.3,810.4,0.2,353.8,37.5,391.3,416.6,46.7,6.78,15.4,952.5,0.24,419.9,43.9,463.8,19.5,0.6,0.08,2.1,91.8,0.01,19.6,4.8,24.4,571.3,18.3,2.24,60.6,2747.8,0.25,572.4,142.6,715.0,29.71,0.0,0.0,29.71,31.6,0.0,0.0,31.6,4940.8,2338.4,0.0,5.7,0.0,0.0,1608.3,0.0,0.0,38.4,144.7,0.0,0.0,0.0,141.5,702.1,0.0,0.0,0.0,2227.2,72.8,0.0
