Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,fraction,fraction,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,cef_gen,cef_load,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,re-ct_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2024-01-30 18:00:00,2024-01-30 16:00:00,2687.8,0.0,0.0,66.6,2754.4,2586.1,702.2,1731.4,5657.5,0.0378,0.0597,0.31,0.3,728.5,83.5,12.14,22.8,1601.7,0.36,734.3,70.7,805.0,768.5,88.2,12.82,24.0,1686.3,0.38,774.6,74.3,848.9,334.8,10.9,1.34,35.4,1605.3,0.15,335.5,83.3,418.8,414.9,7.8,0.78,49.0,2169.3,0.18,415.3,113.7,529.0,32.03,0.0,0.0,32.03,34.06,0.0,0.0,34.06,6680.6,2052.2,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.3,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,2.8,2049.2,0.0
2024-01-30 19:00:00,2024-01-30 17:00:00,2731.2,0.0,0.0,51.7,2782.8,2626.9,724.4,1217.2,5121.1,0.0382,0.0607,0.31,0.29,727.8,83.4,12.13,22.8,1600.2,0.36,733.6,70.6,804.2,781.2,89.7,13.05,24.3,1711.3,0.39,787.5,75.4,862.9,397.1,14.0,1.75,41.0,1870.4,0.18,398.0,96.8,494.8,434.3,8.2,0.82,51.3,2271.0,0.19,434.8,119.0,553.8,34.18,0.0,0.0,34.18,36.39,0.0,0.0,36.39,6686.8,2058.5,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,2058.5,0.0
2024-01-30 20:00:00,2024-01-30 18:00:00,2789.1,0.0,0.0,50.9,2840.0,2681.1,736.4,1218.3,5110.2,0.0387,0.062,0.32,0.29,723.0,82.8,12.05,22.7,1589.5,0.36,728.7,70.1,798.8,782.5,89.9,13.07,24.3,1713.7,0.39,788.7,75.5,864.2,393.9,13.5,1.69,41.0,1866.0,0.18,394.8,96.6,491.4,1475.0,169.9,24.71,45.4,3216.0,0.73,1486.8,141.5,1628.3,34.18,0.0,0.0,34.18,36.44,0.0,0.0,36.44,6731.9,2103.6,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,2103.6,0.0
2024-01-30 21:00:00,2024-01-30 19:00:00,2747.5,0.0,0.0,52.6,2800.0,2642.0,668.6,1260.4,5220.2,0.0384,0.0611,0.32,0.29,720.0,82.5,12.0,22.6,1582.9,0.36,725.7,69.8,795.5,778.4,89.4,13.0,24.2,1704.7,0.39,784.6,75.1,859.7,386.6,13.4,1.67,40.2,1829.2,0.17,387.5,94.7,482.2,472.3,8.9,0.89,55.8,2469.9,0.21,472.9,129.5,602.3,34.03,0.0,0.0,34.03,36.24,0.0,0.0,36.24,6759.8,2131.4,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,2131.4,0.0
2024-01-30 22:00:00,2024-01-30 20:00:00,2723.9,0.0,0.0,53.9,2777.7,2619.9,621.1,1295.2,5302.4,0.0382,0.0606,0.32,0.3,717.3,82.2,11.95,22.5,1577.0,0.36,723.0,69.6,792.6,772.9,88.8,12.91,24.0,1692.7,0.38,779.0,74.6,853.6,383.1,13.4,1.67,39.7,1807.9,0.17,383.9,93.6,477.5,441.7,8.3,0.83,52.2,2309.7,0.19,442.2,121.1,563.2,33.96,0.0,0.0,33.96,36.15,0.0,0.0,36.15,6784.9,2156.6,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,2156.6,0.0
2024-01-30 23:00:00,2024-01-30 21:00:00,2666.3,0.0,0.0,57.3,2723.6,2565.7,581.9,1406.0,5452.4,0.0377,0.0593,0.32,0.3,718.9,82.4,11.98,22.5,1580.5,0.36,724.6,69.7,794.3,769.6,88.4,12.85,23.9,1686.2,0.38,775.8,74.3,850.1,391.4,14.5,1.83,39.8,1822.0,0.17,392.3,94.2,486.5,515.3,9.7,0.97,60.9,2694.3,0.22,515.8,141.2,657.0,33.75,0.0,0.0,33.75,35.88,0.0,0.0,35.88,6770.0,2141.6,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,2141.6,0.0
2024-01-31 00:00:00,2024-01-30 22:00:00,2548.8,0.0,0.0,100.2,2649.0,2455.2,505.8,2841.5,6964.1,0.0367,0.0566,0.32,0.35,718.7,82.4,11.97,22.5,1580.2,0.36,724.4,69.7,794.2,711.5,81.6,11.86,22.2,1562.6,0.35,717.2,68.9,786.1,391.9,15.3,1.96,39.1,1799.3,0.18,392.9,92.8,485.7,0.0,0.0,0.0,36.9,44.2,0.17,0.0,38.3,38.3,37.8,0.0,0.0,37.8,40.06,0.0,0.0,40.06,6771.5,2143.2,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,2143.2,0.0
2024-01-31 01:00:00,2024-01-30 23:00:00,2436.0,0.0,0.0,104.5,2540.5,2348.6,406.3,2960.0,7182.0,0.0359,0.0541,0.32,0.35,719.7,82.5,11.99,22.5,1582.3,0.36,725.4,69.8,795.2,710.8,81.5,11.85,22.2,1561.5,0.35,716.5,68.9,785.3,407.8,14.0,1.75,42.4,1931.3,0.18,408.7,100.0,508.7,452.4,8.5,0.85,53.4,2365.6,0.2,452.9,124.0,576.9,31.85,0.0,0.0,31.85,33.66,0.0,0.0,33.66,6762.5,2134.1,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,2134.1,0.0
2024-01-31 02:00:00,2024-01-31 00:00:00,2378.0,0.0,0.0,105.2,2483.1,2293.7,394.8,2975.2,7084.9,0.0354,0.0528,0.32,0.36,715.1,81.9,11.91,22.4,1572.6,0.35,720.8,69.4,790.2,687.7,78.8,11.46,21.5,1511.7,0.34,693.1,66.7,759.8,429.2,16.7,2.14,42.9,1971.5,0.19,430.3,101.7,532.0,386.4,7.3,0.73,45.6,2020.5,0.17,386.8,105.9,492.7,30.43,0.0,0.0,30.43,32.11,0.0,0.0,32.11,6592.8,2088.3,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,2088.3,0.0
2024-01-31 03:00:00,2024-01-31 01:00:00,2359.8,0.0,0.0,104.0,2463.8,2276.5,435.3,2940.1,7009.2,0.0353,0.0524,0.32,0.35,721.7,82.7,12.02,22.6,1587.1,0.36,727.4,70.0,797.4,695.5,79.7,11.59,21.8,1529.3,0.34,701.0,67.5,768.5,404.2,12.5,1.51,43.4,1959.9,0.18,405.0,101.8,506.8,511.5,9.6,0.96,60.4,2674.8,0.22,512.1,140.2,652.3,29.7,0.0,0.0,29.7,31.33,0.0,0.0,31.33,6532.9,2028.4,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,2028.4,0.0
2024-01-31 04:00:00,2024-01-31 02:00:00,2422.7,0.0,0.0,98.1,2520.8,2335.9,547.5,2744.7,6701.6,0.0358,0.0539,0.31,0.35,727.8,83.4,12.12,22.8,1600.6,0.36,733.6,70.6,804.2,702.4,80.5,11.7,22.0,1544.1,0.35,708.0,68.1,776.1,431.7,17.0,2.18,43.0,1977.7,0.19,432.8,102.0,534.9,512.3,9.7,0.97,60.5,2679.0,0.22,512.9,140.4,653.3,29.7,0.0,0.0,29.7,31.38,0.0,0.0,31.38,6477.8,1973.4,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1973.4,0.0
2024-01-31 05:00:00,2024-01-31 03:00:00,2451.7,0.0,0.0,92.3,2544.0,2363.3,585.0,2549.7,6469.1,0.0361,0.0546,0.31,0.34,729.4,83.6,12.15,22.9,1604.1,0.36,735.2,70.8,806.0,710.4,81.4,11.84,22.3,1561.6,0.35,716.1,68.9,785.0,435.7,17.7,2.28,42.9,1978.9,0.2,436.9,101.9,538.8,512.7,9.7,0.97,60.6,2681.0,0.22,513.3,140.5,653.8,29.61,0.0,0.0,29.61,31.31,0.0,0.0,31.31,6463.5,1959.0,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1959.0,0.0
2024-01-31 06:00:00,2024-01-31 04:00:00,2463.7,0.0,0.0,82.0,2545.8,2374.7,598.2,2213.7,6119.9,0.0361,0.0548,0.31,0.33,730.7,83.7,12.17,22.9,1607.0,0.36,736.5,70.9,807.4,724.8,83.1,12.08,22.7,1592.8,0.36,730.6,70.2,800.9,428.7,16.4,2.1,43.1,1977.6,0.19,429.8,102.1,531.8,1492.5,171.9,25.0,46.0,3254.1,0.74,1504.5,143.2,1647.6,29.69,0.0,0.0,29.69,31.41,0.0,0.0,31.41,6452.0,1947.5,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1947.5,0.0
2024-01-31 07:00:00,2024-01-31 05:00:00,2498.9,0.0,0.0,69.7,2568.5,2408.0,687.5,1820.0,5684.1,0.0364,0.0556,0.3,0.3,741.9,85.0,12.36,23.3,1631.4,0.37,747.8,72.0,819.8,758.1,86.9,12.64,23.7,1664.4,0.38,764.1,73.4,837.5,409.6,14.3,1.79,42.4,1933.6,0.18,410.5,100.1,510.6,1301.5,149.9,21.8,40.1,2837.6,0.65,1311.9,124.8,1436.7,30.58,0.0,0.0,30.58,32.38,0.0,0.0,32.38,6432.6,1881.0,0.0,0.0,0.0,0.0,4435.2,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1881.0,0.0
2024-01-31 08:00:00,2024-01-31 06:00:00,2587.3,0.0,0.0,76.9,2664.2,2491.5,840.1,2123.6,5911.8,0.037,0.0575,0.29,0.3,754.3,86.4,12.57,23.6,1658.3,0.37,760.3,73.2,833.4,763.5,87.6,12.73,23.8,1676.0,0.38,769.6,73.9,843.5,389.9,12.7,1.56,41.2,1868.6,0.17,390.7,96.9,487.6,646.2,12.2,1.22,76.3,3378.7,0.28,646.8,177.1,823.9,35.47,0.0,0.0,35.47,37.63,0.0,0.0,37.63,6452.4,1824.1,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1824.1,0.0
2024-01-31 09:00:00,2024-01-31 07:00:00,2667.8,0.0,0.0,90.0,2757.8,2567.1,966.0,2640.8,6303.2,0.0377,0.0594,0.28,0.31,758.1,86.9,12.63,23.8,1666.6,0.38,764.1,73.5,837.6,749.7,85.9,12.5,23.5,1646.9,0.37,755.7,72.6,828.3,376.3,13.1,1.64,39.0,1775.7,0.17,377.1,91.9,469.0,641.8,12.1,1.21,75.8,3355.8,0.28,642.5,175.9,818.4,36.8,0.0,0.0,36.8,39.12,0.0,0.0,39.12,6420.1,1791.8,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,2.1,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,7.6,1782.1,0.0
2024-01-31 10:00:00,2024-01-31 08:00:00,2714.0,0.0,0.0,113.2,2827.2,2610.5,1081.1,3492.6,6916.0,0.0381,0.0605,0.29,0.35,754.3,86.4,12.57,23.6,1658.8,0.37,760.3,73.2,833.5,703.6,80.6,11.71,22.1,1548.5,0.35,709.2,68.3,777.5,236.8,5.4,0.59,27.1,1209.5,0.1,237.1,63.2,300.4,448.9,8.5,0.85,53.0,2347.2,0.2,449.4,123.0,572.4,28.68,0.0,0.0,28.68,30.52,0.0,0.0,30.52,6250.5,1746.0,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,4.3,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,40.3,1701.4,0.0
2024-01-31 11:00:00,2024-01-31 09:00:00,2715.2,0.0,0.0,117.3,2832.5,2611.6,1167.1,3617.3,6781.3,0.0381,0.0604,0.28,0.36,753.4,86.3,12.55,23.6,1657.5,0.37,759.4,73.1,832.6,693.6,79.4,11.54,21.8,1528.3,0.34,699.1,67.5,766.5,213.5,5.2,0.59,24.1,1078.1,0.09,213.8,56.3,270.1,1207.0,139.0,20.22,37.2,2631.5,0.6,1216.6,115.8,1332.4,27.34,0.0,0.0,27.34,29.1,0.0,0.0,29.1,5996.5,1665.4,0.0,0.0,0.0,0.0,4214.6,0.0,0.0,4.5,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,49.7,1611.3,0.0
2024-01-31 12:00:00,2024-01-31 10:00:00,2695.9,0.0,0.0,116.8,2812.7,2593.6,1179.4,3600.0,6751.6,0.038,0.06,0.28,0.36,757.5,86.8,12.62,23.8,1666.5,0.38,763.5,73.5,837.1,697.5,79.8,11.6,22.0,1536.9,0.35,703.0,67.8,770.9,226.2,7.1,0.86,24.2,1093.4,0.1,226.6,56.8,283.4,380.3,7.2,0.72,44.9,1988.5,0.17,380.7,104.2,484.9,27.34,0.0,0.0,27.34,29.09,0.0,0.0,29.09,5964.4,1633.3,0.0,0.0,0.0,0.0,4214.6,0.0,0.0,4.4,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,40.4,1588.5,0.0
2024-01-31 13:00:00,2024-01-31 11:00:00,2651.8,0.0,0.0,116.7,2768.6,2552.1,1152.4,3585.3,6764.0,0.0376,0.059,0.28,0.35,759.7,87.0,12.65,23.8,1671.3,0.38,765.7,73.7,839.5,699.5,80.0,11.64,22.0,1541.4,0.35,705.1,68.0,773.1,220.3,5.6,0.64,24.7,1106.7,0.1,220.7,57.7,278.4,465.1,8.8,0.88,54.9,2432.2,0.2,465.6,127.5,593.1,27.34,0.0,0.0,27.34,29.06,0.0,0.0,29.06,5947.3,1616.2,0.0,0.0,0.0,0.0,4214.6,0.0,0.0,4.2,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,41.5,1570.5,0.0
2024-01-31 14:00:00,2024-01-31 12:00:00,2632.3,0.0,0.0,116.4,2748.7,2533.8,1143.2,3559.4,6747.3,0.0374,0.0585,0.28,0.35,761.0,87.2,12.67,23.9,1674.3,0.38,767.1,73.9,841.0,701.5,80.3,11.67,22.1,1545.9,0.35,707.1,68.2,775.3,229.8,5.6,0.63,26.0,1160.3,0.1,230.1,60.6,290.7,443.3,8.4,0.84,52.4,2318.1,0.19,443.8,121.5,565.3,27.34,0.0,0.0,27.34,29.04,0.0,0.0,29.04,5936.5,1605.5,0.0,0.0,0.0,0.0,4214.6,0.0,0.0,4.3,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,41.4,1559.8,0.0
2024-01-31 15:00:00,2024-01-31 13:00:00,2584.6,0.0,0.0,117.4,2702.0,2488.8,1126.1,3560.3,6765.2,0.037,0.0575,0.27,0.35,764.9,87.6,12.74,24.0,1682.7,0.38,771.0,74.2,845.2,703.8,80.5,11.71,22.2,1550.8,0.35,709.4,68.5,777.8,240.4,6.9,0.81,26.3,1183.7,0.11,240.9,61.6,302.5,1194.3,137.5,20.01,36.8,2604.0,0.59,1203.9,114.6,1318.5,27.34,0.0,0.0,27.34,29.01,0.0,0.0,29.01,5906.9,1575.8,0.0,0.0,0.0,0.0,4214.6,0.0,0.0,6.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,44.5,1525.4,0.0
2024-01-31 16:00:00,2024-01-31 14:00:00,2597.7,0.0,0.0,114.6,2712.3,2501.2,1141.8,3360.1,6549.4,0.0371,0.0577,0.27,0.34,765.6,87.7,12.75,24.0,1684.2,0.38,771.6,74.3,846.0,711.7,81.4,11.84,22.4,1568.0,0.35,717.3,69.2,786.5,272.2,9.5,1.19,28.2,1285.3,0.12,272.8,66.5,339.3,442.9,8.3,0.83,52.3,2316.1,0.19,443.4,121.4,564.8,27.19,0.0,0.0,27.19,28.86,0.0,0.0,28.86,5901.6,1570.5,0.0,0.0,0.0,0.0,4214.6,0.0,0.0,5.9,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,53.1,1511.6,0.0
2024-01-31 17:00:00,2024-01-31 15:00:00,2649.7,0.0,0.0,69.1,2718.8,2550.2,1169.6,1819.4,4980.8,0.0375,0.0589,0.27,0.27,768.3,88.0,12.8,24.1,1690.3,0.38,774.5,74.6,849.0,789.9,90.5,13.15,24.8,1738.2,0.39,796.2,76.7,872.9,240.4,6.5,0.75,26.6,1195.1,0.11,240.8,62.3,303.1,1196.4,137.8,20.04,36.9,2608.5,0.59,1206.0,114.8,1320.7,27.51,0.0,0.0,27.51,29.23,0.0,0.0,29.23,5880.2,1549.1,0.0,0.0,0.0,0.0,4214.6,0.0,0.0,3.5,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,40.0,1505.7,0.0
2024-01-31 18:00:00,2024-01-31 16:00:00,2679.8,0.0,0.0,54.2,2733.9,2578.5,1170.9,1462.9,4920.4,0.0378,0.0595,0.26,0.25,786.1,90.1,13.1,24.6,1728.2,0.39,792.3,76.2,868.6,822.3,94.3,13.72,25.7,1805.0,0.41,828.9,79.6,908.5,280.5,9.3,1.15,29.5,1338.9,0.12,281.1,69.4,350.5,423.6,8.0,0.8,50.0,2214.9,0.18,424.0,116.1,540.1,33.83,0.0,0.0,33.83,35.97,0.0,0.0,35.97,6191.4,1563.0,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.3,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,8.5,1554.3,0.0
2024-01-31 19:00:00,2024-01-31 17:00:00,2701.7,0.0,0.0,52.0,2753.7,2599.1,1140.5,1282.4,4970.0,0.038,0.06,0.29,0.28,755.6,86.6,12.59,23.7,1661.2,0.37,761.6,73.3,834.9,796.5,91.4,13.3,24.8,1745.5,0.39,802.8,76.9,879.8,402.4,15.0,1.9,40.8,1870.3,0.18,403.3,96.6,500.0,526.1,9.9,0.99,62.1,2751.1,0.23,526.7,144.2,670.9,40.93,0.0,0.0,40.93,43.54,0.0,0.0,43.54,6441.3,1613.2,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,235.8,0.0,0.0,0.0,0.0,0.0,1613.2,0.0
2024-01-31 20:00:00,2024-01-31 18:00:00,2758.6,0.0,0.0,58.3,2816.8,2652.4,1178.7,1518.7,5154.5,0.0385,0.0614,0.29,0.3,754.2,86.4,12.57,23.6,1658.2,0.37,760.2,73.1,833.4,774.0,88.9,12.92,24.1,1696.2,0.38,780.1,74.7,854.9,405.9,15.0,1.89,41.3,1891.0,0.18,406.9,97.7,504.6,461.9,8.7,0.87,54.6,2415.5,0.2,462.4,126.6,589.1,40.93,0.0,0.0,40.93,43.61,0.0,0.0,43.61,6452.7,1638.2,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,222.3,0.0,0.0,0.0,0.0,0.0,1638.2,0.0
2024-01-31 21:00:00,2024-01-31 19:00:00,2722.6,0.0,0.0,55.0,2777.5,2618.6,1119.6,1439.5,4948.2,0.0382,0.0606,0.27,0.28,774.2,88.7,12.9,24.3,1702.1,0.38,780.4,75.1,855.5,794.5,91.2,13.26,24.7,1741.2,0.39,800.8,76.7,877.5,404.6,14.8,1.88,41.3,1887.1,0.18,405.6,97.5,503.1,526.4,9.9,0.99,62.2,2752.8,0.23,527.0,144.3,671.3,40.93,0.0,0.0,40.93,43.57,0.0,0.0,43.57,6286.3,1658.0,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1658.0,0.0
2024-01-31 22:00:00,2024-01-31 20:00:00,2688.3,0.0,0.0,47.8,2736.1,2586.4,1007.9,1176.7,4797.0,0.0379,0.0598,0.28,0.25,765.7,87.7,12.76,24.0,1683.3,0.38,771.8,74.3,846.0,823.7,94.6,13.75,25.6,1804.7,0.41,830.2,79.5,909.8,405.1,15.1,1.92,41.1,1881.4,0.18,406.1,97.2,503.3,560.4,10.6,1.06,66.2,2930.5,0.24,561.0,153.6,714.6,40.88,0.0,0.0,40.88,43.48,0.0,0.0,43.48,6356.5,1728.1,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1728.1,0.0
2024-01-31 23:00:00,2024-01-31 21:00:00,2640.0,0.0,0.0,38.7,2678.7,2541.0,888.4,847.8,4587.7,0.0375,0.0587,0.28,0.21,758.2,86.9,12.63,23.8,1667.0,0.38,764.3,73.5,837.8,869.7,99.9,14.52,27.0,1905.0,0.43,876.6,83.9,960.5,403.8,14.6,1.84,41.4,1890.0,0.18,404.8,97.7,502.5,559.8,10.5,1.06,66.1,2927.0,0.24,560.4,153.4,713.8,40.38,0.0,0.0,40.38,42.9,0.0,0.0,42.9,6418.6,1790.3,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1790.3,0.0
2024-02-01 00:00:00,2024-01-31 22:00:00,2530.1,0.0,0.0,40.8,2570.9,2437.5,727.0,856.2,4786.4,0.0366,0.0562,0.29,0.22,748.6,85.8,12.47,23.5,1645.9,0.37,754.6,72.6,827.2,856.1,98.3,14.3,26.6,1875.5,0.42,862.9,82.6,945.6,397.5,13.6,1.69,41.5,1886.7,0.18,398.4,97.7,496.1,461.7,8.7,0.87,54.5,2414.4,0.2,462.2,126.5,588.8,30.54,0.0,0.0,30.54,32.36,0.0,0.0,32.36,6501.1,1843.9,0.0,0.0,0.0,0.0,4511.9,0.0,0.0,0.0,80.4,0.0,0.0,0.0,64.9,0.0,0.0,0.0,0.0,0.0,1843.9,0.0
2024-02-01 01:00:00,2024-01-31 23:00:00,2403.7,0.0,0.0,38.9,2442.6,2318.1,541.4,750.2,4713.2,0.0356,0.0534,0.3,0.23,736.0,84.3,12.26,23.1,1618.6,0.36,741.9,71.4,813.3,835.8,96.0,13.95,26.0,1831.7,0.41,842.5,80.7,923.2,393.5,12.1,1.46,42.3,1910.1,0.17,394.3,99.2,493.5,460.3,8.7,0.87,54.4,2407.1,0.2,460.8,126.2,587.0,30.31,0.0,0.0,30.31,32.02,0.0,0.0,32.02,6405.7,1901.2,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1901.2,0.0
2024-02-01 02:00:00,2024-02-01 00:00:00,2349.0,0.0,0.0,39.4,2388.4,2266.3,474.4,740.9,4770.9,0.0352,0.0522,0.3,0.23,734.5,84.2,12.24,23.0,1615.4,0.36,740.4,71.3,811.7,834.2,95.8,13.93,26.0,1827.9,0.41,840.8,80.5,921.4,404.1,14.0,1.75,41.9,1909.6,0.18,405.0,98.9,503.9,462.9,8.7,0.87,54.7,2420.3,0.2,463.4,126.9,590.2,29.32,0.0,0.0,29.32,30.94,0.0,0.0,30.94,6418.5,1914.0,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1914.0,0.0
2024-02-01 03:00:00,2024-02-01 01:00:00,2340.2,0.0,0.0,39.5,2379.7,2257.9,441.9,722.8,4785.4,0.0352,0.052,0.31,0.23,731.8,83.8,12.19,22.9,1609.4,0.36,737.7,71.0,808.7,832.6,95.6,13.9,25.9,1824.8,0.41,839.2,80.4,919.6,397.4,13.5,1.68,41.5,1886.5,0.18,398.3,97.7,496.0,462.8,8.7,0.87,54.7,2419.9,0.2,463.3,126.8,590.1,29.31,0.0,0.0,29.31,30.92,0.0,0.0,30.92,6442.3,1937.8,0.0,0.0,0.0,0.0,4388.0,0.0,0.0,0.0,80.4,0.0,0.0,0.0,36.1,0.0,0.0,0.0,0.0,0.0,1937.8,0.0
