Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,OK,usa,CT,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-01-01 16:00:00,2024-01-01 15:00:00,5379.7,0.0,0.0,75.8,5455.5,5210.3,-1334.3,2877.9,4532.1,0.0315,0.0401,1.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.5,0.07,0.4,14.1,0.01,5.2,0.8,6.0,270.7,16.4,2.25,21.8,1058.2,0.13,271.8,53.4,325.2,1146.5,132.0,19.2,35.3,2499.7,0.57,1155.7,110.0,1265.7,21.94,0.0,0.0,21.94,22.86,0.0,0.0,22.86,7109.7,6789.8,0.0,2.9,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,173.2,0.0,3159.4,3586.4,0.0
2024-01-01 17:00:00,2024-01-01 16:00:00,5523.7,0.0,0.0,63.5,5587.2,5348.5,502.4,3076.2,2943.3,0.0317,0.0412,1.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,2.9,0.42,1.5,69.3,0.02,27.8,3.6,31.4,234.3,13.6,1.85,19.4,935.5,0.11,235.3,47.3,282.6,443.0,8.3,0.84,52.3,2316.3,0.19,443.4,121.4,564.8,26.16,0.0,0.0,26.16,27.28,0.0,0.0,27.28,5454.2,5084.8,9.7,2.9,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,143.8,0.0,0.0,213.0,0.0,643.3,4433.0,0.0
2024-01-01 18:00:00,2024-01-01 17:00:00,5989.1,0.0,0.0,103.5,6092.6,5793.9,-550.3,4227.5,5140.0,0.0326,0.0447,1.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,2.4,0.35,1.3,56.4,0.02,22.8,3.0,25.8,513.7,35.7,4.98,37.1,1862.9,0.24,516.2,92.7,608.9,918.0,105.7,15.38,28.3,2001.6,0.46,925.4,88.1,1013.4,26.87,0.0,0.0,26.87,28.12,0.0,0.0,28.12,7005.1,6642.9,2.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,213.0,0.0,0.0,6642.9,0.0
2024-01-01 19:00:00,2024-01-01 18:00:00,6416.5,0.0,0.0,99.5,6516.1,6201.6,-2388.9,2911.3,5661.9,0.0335,0.0479,1.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.8,0.12,0.6,22.5,0.01,8.3,1.3,9.6,544.4,45.1,6.4,32.7,1743.3,0.26,547.5,84.8,632.2,1184.2,136.4,19.84,36.5,2582.0,0.59,1193.7,113.6,1307.3,26.22,0.0,0.0,26.22,27.54,0.0,0.0,27.54,9266.7,8905.0,1.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,213.0,0.0,0.0,8905.0,0.0
2024-01-01 20:00:00,2024-01-01 19:00:00,6470.8,0.0,0.0,110.9,6581.8,6253.3,-4540.7,2759.0,7663.3,0.0336,0.0483,1.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.5,0.08,0.4,14.3,0.01,5.3,0.8,6.1,518.6,38.8,5.46,35.0,1792.5,0.24,521.3,88.5,609.7,446.3,8.4,0.84,52.7,2333.5,0.19,446.7,122.3,569.0,24.54,0.0,0.0,24.54,25.78,0.0,0.0,25.78,11486.1,11122.5,3.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,213.0,0.0,0.0,11122.5,0.0
2024-01-01 21:00:00,2024-01-01 20:00:00,6463.7,0.0,0.0,113.7,6577.4,6246.5,-6735.3,2452.3,9336.3,0.0336,0.0482,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.01,0.1,1.8,0.0,0.7,0.1,0.8,557.7,43.7,6.17,35.9,1865.5,0.27,560.7,91.5,652.2,1047.6,120.6,17.55,32.3,2284.1,0.52,1056.0,100.5,1156.5,21.7,0.0,0.0,21.7,22.79,0.0,0.0,22.79,13461.4,13312.7,1.9,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,0.0,0.0,0.0,13312.7,0.0
2024-01-01 22:00:00,2024-01-01 21:00:00,6379.4,0.0,213.0,124.3,6716.7,6166.2,-7871.9,2639.0,10657.6,0.0334,0.0476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.8,50.8,7.26,30.5,1677.2,0.28,567.3,80.6,647.9,0.0,0.0,0.0,9.2,23.0,0.21,0.0,9.9,9.9,7.99,0.0,0.0,7.99,8.39,0.0,0.0,8.39,14735.3,14588.5,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,0.0,0.0,0.0,14588.5,0.0
2024-01-01 23:00:00,2024-01-01 22:00:00,6183.3,0.0,213.0,129.0,6525.3,5979.3,-8613.8,2607.5,11273.1,0.033,0.0461,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.3,48.7,6.96,28.8,1595.2,0.26,541.6,76.4,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15190.9,15139.1,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0,0.0,15139.1,0.0
2024-01-02 00:00:00,2024-01-01 23:00:00,5953.0,9.7,213.0,127.5,6303.3,5759.5,-8601.9,2506.7,11160.4,0.0325,0.0444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.8,46.2,6.62,25.9,1454.9,0.24,504.0,69.3,573.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14957.0,14905.2,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0,0.0,14905.2,0.0
2024-01-02 01:00:00,2024-01-02 00:00:00,5790.1,9.7,213.0,127.3,6140.1,5603.6,-8638.0,2469.7,11159.5,0.0322,0.0432,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.6,45.4,6.49,27.3,1513.1,0.24,509.7,72.5,582.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14829.9,14778.1,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0,0.0,14778.1,0.0
2024-01-02 02:00:00,2024-01-02 01:00:00,5725.3,4.2,213.0,129.1,6071.6,5541.7,-8935.7,2435.2,11422.7,0.0321,0.0427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.6,48.4,6.92,29.6,1633.0,0.26,546.9,78.3,625.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15059.1,15007.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,0.0,0.0,0.0,0.0,0.0,15007.3,0.0
2024-01-02 03:00:00,2024-01-02 02:00:00,5723.3,0.0,213.0,127.8,6064.1,5539.8,-8156.5,2713.4,11016.6,0.0321,0.0427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.5,46.2,6.59,30.2,1628.7,0.26,533.7,78.8,612.5,0.0,0.0,0.0,9.1,22.9,0.21,0.0,9.9,9.9,7.99,0.0,0.0,7.99,8.35,0.0,0.0,8.35,14367.3,14220.6,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,0.0,0.0,0.0,14220.6,0.0
2024-01-02 04:00:00,2024-01-02 03:00:00,5789.1,0.0,0.0,121.9,5911.1,5602.7,-6849.2,2931.2,9927.1,0.0322,0.0432,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.1,0.01,0.1,1.8,0.0,0.6,0.1,0.7,556.4,44.5,6.31,35.1,1831.3,0.27,559.4,89.7,649.2,1040.4,119.8,17.43,32.1,2268.4,0.52,1048.7,99.8,1148.5,20.53,0.0,0.0,20.53,21.45,0.0,0.0,21.45,12907.0,12760.2,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,0.0,0.0,0.0,12760.2,0.0
2024-01-02 05:00:00,2024-01-02 04:00:00,5934.1,0.0,0.0,115.5,6049.6,5741.4,-5390.3,2411.7,8736.2,0.0325,0.0442,0.94,0.94,22.9,0.4,0.04,2.7,119.7,0.01,22.9,6.3,29.2,23.6,0.6,0.08,2.7,117.0,0.01,23.6,6.2,29.8,688.1,59.2,8.43,39.4,2134.8,0.33,692.1,103.1,795.2,1036.6,119.4,17.36,31.9,2260.0,0.51,1044.9,99.4,1144.3,22.2,0.0,0.0,22.2,23.23,0.0,0.0,23.23,12374.1,11439.9,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,787.5,0.0,0.0,0.0,143.8,0.0,0.0,0.0,0.0,0.0,11439.9,0.0
2024-01-02 06:00:00,2024-01-02 05:00:00,6202.2,0.0,0.0,92.2,6294.4,5997.3,-3755.1,1210.7,6212.8,0.033,0.0462,0.9,0.9,36.0,0.7,0.07,4.3,188.3,0.02,36.1,9.9,45.9,41.8,1.1,0.12,4.8,210.0,0.02,41.9,11.1,52.9,538.3,35.6,4.94,40.5,2010.1,0.25,540.7,100.5,641.2,601.9,43.4,6.09,42.0,2131.0,0.28,604.8,105.6,710.4,24.48,0.0,0.0,24.48,25.67,0.0,0.0,25.67,11296.5,10049.5,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1100.3,0.0,0.0,0.0,143.8,0.0,0.0,0.0,0.0,0.0,10049.5,0.0
2024-01-02 07:00:00,2024-01-02 06:00:00,6575.0,0.0,0.0,89.8,6664.9,6352.4,-2321.2,1232.7,5937.3,0.0339,0.049,0.8,0.81,76.0,1.4,0.14,9.0,397.5,0.03,76.1,20.8,96.9,78.1,1.8,0.19,9.1,399.7,0.04,78.2,21.0,99.2,488.4,34.7,4.86,34.6,1745.6,0.23,490.8,86.6,577.4,439.9,8.3,0.83,52.0,2300.0,0.19,440.3,120.6,560.9,25.53,0.0,0.0,25.53,26.85,0.0,0.0,26.85,11369.5,8986.1,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,2236.7,0.0,0.0,0.0,143.8,0.0,0.0,0.0,0.0,0.0,8986.1,0.0
2024-01-02 08:00:00,2024-01-02 07:00:00,6826.4,0.0,0.0,92.7,6919.1,6591.2,-1105.0,2060.9,5577.5,0.0345,0.0509,0.79,0.8,82.8,1.6,0.16,9.8,433.1,0.04,82.9,22.7,105.6,90.9,3.1,0.39,9.7,431.3,0.05,91.1,22.5,113.6,326.5,19.7,2.7,26.3,1279.7,0.15,327.9,64.5,392.4,432.4,8.1,0.82,51.1,2260.9,0.19,432.8,118.5,551.4,26.46,0.0,0.0,26.46,27.87,0.0,0.0,27.87,10435.8,8024.1,0.0,2.9,0.0,0.0,0.0,0.0,0.0,10.8,2236.7,0.0,0.0,0.0,148.1,0.0,0.0,23.9,0.0,274.0,7739.4,0.0
2024-01-02 09:00:00,2024-01-02 08:00:00,6863.5,0.0,0.0,68.6,6932.1,6626.5,-931.7,1508.9,4957.0,0.0345,0.0512,0.78,0.79,83.3,1.6,0.16,9.8,435.4,0.04,83.3,22.8,106.2,86.6,2.0,0.22,10.0,440.7,0.04,86.7,23.1,109.9,123.1,6.6,0.9,10.6,506.7,0.06,123.5,25.7,149.3,382.5,7.2,0.72,45.2,2000.1,0.17,382.9,104.8,487.7,25.73,0.0,0.0,25.73,27.12,0.0,0.0,27.12,10380.2,7863.8,0.0,2.9,0.0,0.0,0.0,0.0,0.0,44.5,2236.7,0.0,0.0,0.0,276.7,0.0,0.0,0.0,0.0,3861.3,3958.0,0.0
