Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,WI,usa,CT,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-05-01 09:00:00,2024-05-01 08:00:00,8559.5,0.0,0.0,22.9,8582.4,8254.6,7792.1,2882.2,1427.5,0.0356,0.0539,0.31,0.35,445.0,36.6,5.2,29.0,1437.4,0.25,447.5,71.9,519.4,443.7,37.3,5.3,28.1,1408.6,0.24,446.3,70.2,516.4,66.8,1.3,0.13,7.9,346.6,0.03,66.8,18.2,85.0,1118.8,128.8,18.74,34.5,2439.2,0.55,1127.7,107.3,1235.0,27.85,0.0,0.0,27.85,29.44,0.0,0.0,29.44,7127.7,790.3,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,39.8,2758.2,0.0,0.0,0.0,173.4,1091.6,0.0,0.0,0.0,748.3,2.1,0.0
2024-05-01 10:00:00,2024-05-01 09:00:00,8600.4,0.0,0.0,22.1,8622.5,8293.3,7735.3,2718.1,1320.2,0.0357,0.0542,0.32,0.36,439.0,36.1,5.13,28.6,1418.2,0.24,441.5,70.9,512.4,438.6,36.9,5.24,27.8,1391.9,0.24,441.1,69.3,510.5,60.6,1.2,0.13,7.1,313.2,0.03,60.7,16.5,77.2,685.6,27.4,5.48,90.5,1400.9,1.53,687.9,132.7,820.6,27.72,0.0,0.0,27.72,29.31,0.0,0.0,29.31,7224.6,887.2,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,47.6,2758.2,0.0,0.0,0.0,173.4,1091.6,0.0,0.0,0.0,839.1,0.5,0.0
2024-05-01 11:00:00,2024-05-01 10:00:00,8559.3,0.0,0.0,60.8,8620.1,8254.5,7604.1,6092.6,4854.8,0.0356,0.0539,0.33,0.41,429.7,35.4,5.02,28.0,1387.9,0.24,432.1,69.4,501.5,428.1,38.4,5.48,25.0,1283.0,0.24,430.7,63.3,494.0,50.1,1.0,0.11,5.9,256.4,0.02,50.1,13.5,63.7,452.6,8.5,0.85,53.5,2366.7,0.2,453.1,124.0,577.2,27.9,0.0,0.0,27.9,29.49,0.0,0.0,29.49,7382.3,1016.0,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,45.7,2758.2,0.0,0.0,0.0,202.2,1091.6,0.0,0.0,0.0,970.2,0.1,0.0
2024-05-01 12:00:00,2024-05-01 11:00:00,8546.0,0.0,0.0,60.2,8606.2,8241.8,7677.9,6133.3,4821.7,0.0356,0.0538,0.32,0.41,434.8,35.8,5.08,28.3,1404.6,0.24,437.3,70.2,507.5,432.2,38.7,5.54,25.3,1295.8,0.24,434.9,64.0,498.8,54.5,1.5,0.18,6.1,264.8,0.03,54.6,14.0,68.6,412.2,7.8,0.78,48.7,2155.3,0.18,412.6,113.0,525.6,28.79,0.0,0.0,28.79,30.43,0.0,0.0,30.43,7294.6,928.3,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,41.0,2758.2,0.0,0.0,0.0,202.2,1091.6,0.0,0.0,0.0,886.6,0.7,0.0
2024-05-01 13:00:00,2024-05-01 12:00:00,8514.5,0.0,0.0,65.4,8579.9,8212.0,7791.6,6907.8,5482.4,0.0355,0.0536,0.31,0.4,443.3,36.5,5.18,28.9,1432.1,0.24,445.8,71.6,517.4,436.3,39.2,5.6,25.4,1305.1,0.24,439.0,64.4,503.4,58.1,1.4,0.17,6.6,285.8,0.03,58.2,15.2,73.3,468.5,8.8,0.88,55.3,2449.7,0.2,469.0,128.4,597.4,29.17,0.0,0.0,29.17,30.82,0.0,0.0,30.82,7154.5,788.3,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,26.2,2758.2,0.0,0.0,0.0,202.2,1091.6,0.0,0.0,0.0,759.0,3.0,0.0
2024-05-01 14:00:00,2024-05-01 13:00:00,8401.7,0.0,0.0,84.2,8485.8,8105.2,7931.5,8112.6,6590.0,0.0353,0.0529,0.29,0.4,455.5,37.5,5.32,29.7,1471.4,0.25,458.1,73.6,531.7,445.3,40.7,5.83,25.3,1309.2,0.25,448.1,64.4,512.5,68.4,1.5,0.17,7.9,349.1,0.03,68.4,18.3,86.7,436.5,8.2,0.82,51.6,2282.2,0.19,436.9,119.6,556.5,29.57,0.0,0.0,29.57,31.22,0.0,0.0,31.22,6963.2,554.3,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,23.2,2758.2,0.0,0.0,0.0,244.9,1091.6,0.0,0.0,0.0,526.0,5.2,0.0
2024-05-01 15:00:00,2024-05-01 14:00:00,8318.0,0.0,0.0,87.7,8405.6,8025.9,7988.0,8268.8,6689.7,0.0351,0.0524,0.28,0.4,464.6,38.2,5.43,30.3,1500.8,0.26,467.3,75.1,542.3,449.1,41.2,5.9,25.5,1317.3,0.25,452.0,64.8,516.8,76.0,1.8,0.21,8.6,383.8,0.03,76.1,20.1,96.1,426.6,8.0,0.8,50.4,2230.5,0.19,427.0,116.9,543.9,29.44,0.0,0.0,29.44,31.07,0.0,0.0,31.07,6826.6,417.7,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,24.0,2758.2,0.0,0.0,0.0,244.9,1091.6,0.0,0.0,0.0,390.8,2.9,0.0
2024-05-01 16:00:00,2024-05-01 15:00:00,8321.3,0.0,0.0,92.5,8413.9,8029.1,8076.7,8811.1,7143.3,0.0351,0.0524,0.27,0.4,470.2,38.7,5.49,30.6,1518.8,0.26,472.8,75.9,548.8,445.6,40.8,5.84,25.4,1309.5,0.25,448.4,64.4,512.8,117.0,6.3,0.85,10.1,481.7,0.05,117.4,24.5,141.9,426.3,8.0,0.8,50.4,2229.2,0.19,426.8,116.8,543.6,29.34,0.0,0.0,29.34,30.96,0.0,0.0,30.96,6746.1,337.1,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,20.3,2758.2,0.0,0.0,0.0,244.9,1091.6,0.0,0.0,0.0,315.9,0.9,0.0
2024-05-01 17:00:00,2024-05-01 16:00:00,8312.4,0.0,0.0,92.9,8405.4,8020.7,8037.4,8826.5,7198.0,0.0351,0.0523,0.27,0.41,468.0,38.5,5.47,30.5,1511.9,0.26,470.7,75.6,546.3,443.4,40.6,5.81,25.3,1303.5,0.25,446.2,64.2,510.3,175.0,10.3,1.42,14.4,688.7,0.08,175.7,34.9,210.6,682.3,12.9,1.29,80.6,3567.6,0.3,683.0,187.0,870.0,31.0,0.0,0.0,31.0,32.71,0.0,0.0,32.71,6776.9,368.0,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,31.9,2758.2,0.0,0.0,0.0,244.9,1091.6,0.0,0.0,0.0,336.1,0.0,0.0
2024-05-01 18:00:00,2024-05-01 17:00:00,8349.8,0.0,0.0,85.8,8435.6,8056.1,7832.4,8062.6,6596.5,0.0352,0.0526,0.29,0.41,455.1,37.4,5.31,29.6,1470.1,0.25,457.7,73.5,531.2,443.4,40.6,5.81,25.3,1303.0,0.25,446.2,64.2,510.4,296.7,17.7,2.46,24.4,1139.8,0.16,297.9,58.4,356.3,645.6,12.2,1.22,76.3,3375.8,0.28,646.3,176.9,823.2,50.0,0.0,0.0,50.0,52.78,0.0,0.0,52.78,6969.5,603.2,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,27.6,2758.2,0.0,0.0,0.0,202.2,1091.6,0.0,0.0,0.0,575.5,0.1,0.0
2024-05-01 19:00:00,2024-05-01 18:00:00,8356.0,0.0,0.0,64.6,8420.6,8061.9,8419.4,6385.8,4372.3,0.0352,0.0526,0.23,0.35,495.1,40.7,5.78,32.2,1599.1,0.27,497.8,80.0,577.8,475.3,42.6,6.09,27.7,1423.9,0.26,478.3,70.2,548.5,428.7,23.5,3.28,37.7,1673.9,0.25,430.3,87.6,517.9,657.2,12.4,1.24,77.6,3436.5,0.29,657.9,180.1,838.0,55.42,0.0,0.0,55.42,58.5,0.0,0.0,58.5,6407.1,1.3,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,0.0,2758.2,0.0,0.0,0.0,241.8,1091.6,0.0,0.0,0.0,0.0,1.3,0.0
2024-05-01 20:00:00,2024-05-01 19:00:00,8293.5,0.0,0.0,89.6,8383.1,8002.7,8380.7,9002.3,7030.5,0.0351,0.0522,0.23,0.38,494.7,40.7,5.78,32.2,1598.1,0.27,497.5,79.9,577.4,458.6,41.8,5.98,26.2,1352.5,0.26,461.5,66.6,528.1,469.9,26.9,3.77,40.3,1798.3,0.28,471.7,94.0,565.7,429.5,8.1,0.81,50.7,2245.8,0.19,430.0,117.7,547.7,29.87,0.0,0.0,29.87,31.52,0.0,0.0,31.52,6411.3,2.4,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,0.0,2758.2,0.0,0.0,0.0,244.9,1091.6,0.0,0.0,0.0,0.0,2.4,0.0
2024-05-01 21:00:00,2024-05-01 20:00:00,7826.5,0.0,0.0,113.6,7940.1,7559.4,7935.9,10608.3,9038.6,0.0341,0.0493,0.23,0.46,497.9,41.0,5.81,32.4,1608.3,0.27,500.7,80.4,581.1,389.2,34.6,4.94,23.5,1177.3,0.22,391.6,58.6,450.2,475.1,35.2,4.99,32.7,1620.3,0.25,477.5,81.1,558.5,1008.9,40.3,8.06,133.2,2061.3,2.25,1012.3,195.2,1207.5,28.73,0.0,0.0,28.73,30.22,0.0,0.0,30.22,6370.4,4.2,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,0.0,2758.2,0.0,0.0,0.0,202.2,1091.6,0.0,0.0,0.0,0.0,4.2,0.0
2024-05-01 22:00:00,2024-05-01 21:00:00,7204.6,0.0,0.0,140.6,7345.3,6967.0,7336.3,12269.3,9933.3,0.033,0.0454,0.28,0.59,383.0,23.3,3.2,33.5,1499.7,0.22,384.5,78.3,462.8,261.6,20.3,2.87,19.5,884.9,0.17,263.0,45.9,308.9,482.9,34.0,4.76,34.5,1732.1,0.23,485.3,86.2,571.5,918.7,105.8,15.39,28.3,2003.0,0.46,926.1,88.1,1014.2,26.54,0.0,0.0,26.54,27.81,0.0,0.0,27.81,5009.3,8.9,0.0,137.5,0.0,0.0,870.7,0.0,0.0,0.0,2758.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,0.0,8.9,0.0
2024-05-01 23:00:00,2024-05-01 22:00:00,6739.6,0.0,0.0,146.4,6886.1,6522.4,6872.1,12706.5,10779.5,0.0322,0.0424,0.28,0.61,381.4,23.4,3.22,33.2,1486.6,0.22,383.0,77.6,460.6,249.3,19.5,2.75,18.4,840.4,0.16,250.7,43.5,294.2,501.1,34.6,4.84,36.5,1816.3,0.24,503.4,90.7,594.1,417.2,7.9,0.79,49.3,2181.6,0.18,417.7,114.3,532.0,24.71,0.0,0.0,24.71,25.81,0.0,0.0,25.81,4959.0,14.0,0.0,137.5,0.0,0.0,870.7,0.0,0.0,0.0,2702.9,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,0.0,14.0,0.0
2024-05-02 00:00:00,2024-05-01 23:00:00,6461.8,0.0,0.0,143.9,6605.7,6256.2,6567.3,12383.2,10423.4,0.0318,0.0407,0.3,0.62,377.7,24.4,3.39,32.0,1432.7,0.23,379.3,74.7,454.1,255.6,20.7,2.93,18.0,837.7,0.16,257.0,43.0,300.1,516.9,35.5,4.96,37.8,1881.4,0.25,519.3,93.9,613.3,406.7,7.7,0.77,48.0,2126.7,0.18,407.1,111.5,518.6,22.69,0.0,0.0,22.69,23.65,0.0,0.0,23.65,4646.0,38.4,0.0,137.5,0.0,0.0,870.7,0.0,0.0,0.0,2365.4,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,0.0,38.4,0.0
2024-05-02 01:00:00,2024-05-02 00:00:00,6278.5,0.0,0.0,144.7,6423.2,6080.2,6366.9,12458.0,10549.5,0.0316,0.0395,0.32,0.63,375.8,24.9,3.46,31.4,1407.0,0.23,377.4,73.4,450.8,251.1,20.9,2.97,17.3,805.4,0.16,252.5,41.4,293.9,451.3,27.1,3.73,36.9,1759.8,0.22,453.2,89.4,542.6,1119.2,128.9,18.75,34.5,2440.2,0.56,1128.2,107.4,1235.5,22.06,0.0,0.0,22.06,22.97,0.0,0.0,22.97,4514.7,56.3,0.0,137.5,0.0,0.0,870.7,0.0,0.0,0.0,2216.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,0.0,56.3,0.0
2024-05-02 02:00:00,2024-05-02 01:00:00,6185.7,0.0,0.0,146.3,6332.0,5991.0,6257.3,12581.2,10782.2,0.0315,0.0389,0.32,0.64,374.2,24.8,3.45,31.3,1401.3,0.23,375.9,73.1,449.0,247.9,20.6,2.93,17.1,795.4,0.16,249.3,40.9,290.2,492.6,33.9,4.74,36.0,1785.1,0.24,494.9,89.3,584.2,428.3,8.1,0.81,50.6,2239.8,0.19,428.8,117.4,546.2,21.66,0.0,0.0,21.66,22.54,0.0,0.0,22.54,4533.1,74.7,0.0,137.5,0.0,0.0,870.7,0.0,0.0,0.0,2216.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,0.0,74.7,0.0
2024-05-02 03:00:00,2024-05-02 02:00:00,6240.8,0.0,0.0,144.3,6385.1,6044.0,6314.1,12554.0,10379.0,0.0315,0.0393,0.34,0.65,373.0,26.1,3.65,30.1,1352.1,0.23,374.8,70.5,445.2,248.2,21.5,3.07,16.4,768.1,0.16,249.7,39.3,289.0,503.1,35.2,4.92,36.3,1809.0,0.24,505.4,90.3,595.7,411.0,7.7,0.77,48.6,2149.2,0.18,411.5,112.6,524.1,21.62,0.0,0.0,21.62,22.51,0.0,0.0,22.51,4210.1,71.0,0.0,137.5,0.0,0.0,870.7,0.0,0.0,0.0,1897.0,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,0.0,71.0,0.0
2024-05-02 04:00:00,2024-05-02 03:00:00,6560.1,0.0,0.0,142.9,6703.0,6350.4,6588.1,12380.3,10250.6,0.032,0.0413,0.33,0.63,370.9,24.6,3.42,31.0,1389.0,0.22,372.6,72.4,445.0,252.4,20.9,2.97,17.4,813.2,0.16,253.8,41.7,295.5,460.3,28.3,3.9,36.9,1781.5,0.22,462.2,90.1,552.3,429.4,8.1,0.81,50.7,2245.3,0.19,429.9,117.7,547.5,21.64,0.0,0.0,21.64,22.58,0.0,0.0,22.58,4573.3,114.9,0.0,137.5,0.0,0.0,870.7,0.0,0.0,0.0,2216.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,0.0,114.9,0.0
2024-05-02 05:00:00,2024-05-02 04:00:00,7238.6,0.0,0.0,141.2,7379.9,6999.3,7251.4,12320.2,10013.9,0.0331,0.0456,0.3,0.6,372.8,22.9,3.15,32.5,1453.0,0.22,374.4,75.8,450.2,260.5,20.2,2.86,19.0,880.6,0.16,261.8,45.2,307.1,535.0,39.5,5.57,36.9,1847.9,0.27,537.7,92.0,629.7,454.2,8.6,0.86,53.7,2374.9,0.2,454.7,124.5,579.2,22.95,0.0,0.0,22.95,24.05,0.0,0.0,24.05,5073.6,128.5,0.0,137.5,0.0,0.0,870.7,0.0,0.0,1.0,2702.9,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,9.2,118.3,0.0
2024-05-02 06:00:00,2024-05-02 05:00:00,7834.6,0.0,0.0,144.9,7979.5,7567.1,7082.2,12536.5,10399.3,0.0341,0.0493,0.39,0.63,323.8,19.9,2.74,28.2,1261.8,0.19,325.1,65.9,390.9,234.9,18.1,2.55,17.2,798.4,0.14,236.1,41.1,277.2,305.1,25.4,3.61,18.3,970.8,0.15,306.8,47.2,354.1,413.0,7.8,0.78,48.8,2159.7,0.18,413.5,113.2,526.7,23.52,0.0,0.0,23.52,24.75,0.0,0.0,24.75,5842.3,897.3,0.0,137.5,0.0,0.0,870.7,0.0,0.0,4.8,2702.9,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,784.0,108.5,0.0
2024-05-02 07:00:00,2024-05-02 06:00:00,8204.8,0.0,0.0,141.2,8346.0,7918.7,6405.3,12277.2,10817.0,0.0349,0.0517,0.48,0.67,274.7,16.9,2.32,23.9,1070.6,0.16,275.8,55.9,331.7,209.2,15.9,2.24,15.8,718.4,0.13,210.3,37.2,247.5,100.2,5.3,0.72,8.7,412.4,0.05,100.5,21.0,121.5,1152.2,132.7,19.3,35.5,2512.2,0.57,1161.5,110.5,1272.0,23.9,0.0,0.0,23.9,25.21,0.0,0.0,25.21,6885.8,1940.7,0.0,137.5,0.0,0.0,870.7,0.0,0.0,46.4,2702.9,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,1712.2,182.1,0.0
2024-05-02 08:00:00,2024-05-02 07:00:00,8365.1,0.0,0.0,121.4,8486.5,8070.6,6187.5,11374.9,10132.4,0.0352,0.0527,0.51,0.66,261.1,16.0,2.21,22.7,1017.7,0.15,262.2,53.1,315.3,218.4,16.9,2.38,16.3,742.5,0.14,219.6,38.4,258.0,71.2,3.7,0.5,6.3,296.0,0.03,71.4,15.1,86.5,414.5,7.8,0.78,49.0,2167.3,0.18,414.9,113.6,528.5,24.48,0.0,0.0,24.48,25.85,0.0,0.0,25.85,7244.1,2299.0,0.0,137.5,0.0,0.0,870.7,0.0,0.0,56.1,2702.9,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,2136.1,106.8,0.0
2024-05-02 09:00:00,2024-05-02 08:00:00,8471.0,0.0,0.0,110.9,8581.9,8170.8,6239.5,10499.7,9205.2,0.0354,0.0533,0.51,0.65,259.6,15.9,2.19,22.6,1011.6,0.15,260.6,52.8,313.4,226.2,17.6,2.48,16.7,765.9,0.14,227.5,39.5,267.0,37.0,1.9,0.26,3.3,153.1,0.02,37.2,7.9,45.0,1073.8,123.7,17.99,33.1,2341.1,0.53,1082.4,103.0,1185.4,25.37,0.0,0.0,25.37,26.8,0.0,0.0,26.8,7287.4,2342.4,0.0,137.5,0.0,0.0,870.7,0.0,0.0,72.6,2702.9,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,2140.4,129.4,0.0
2024-05-02 10:00:00,2024-05-02 09:00:00,8493.8,0.0,0.0,116.1,8609.8,8192.4,6156.6,10921.3,9709.7,0.0355,0.0535,0.52,0.67,255.7,15.7,2.16,22.3,996.5,0.15,256.7,52.0,308.7,210.0,15.9,2.24,15.9,723.1,0.13,211.1,37.5,248.6,36.2,1.3,0.16,3.8,168.4,0.02,36.3,8.8,45.0,512.7,9.7,0.97,60.6,2681.1,0.22,513.3,140.5,653.8,25.89,0.0,0.0,25.89,27.35,0.0,0.0,27.35,7398.2,2453.2,0.0,137.5,0.0,0.0,870.7,0.0,0.0,64.6,2702.9,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,2218.2,170.4,0.0
2024-05-02 11:00:00,2024-05-02 10:00:00,8481.8,0.0,0.0,123.8,8605.6,8181.1,6240.3,11591.7,10351.9,0.0355,0.0534,0.51,0.67,260.4,15.8,2.18,22.8,1019.9,0.15,261.5,53.2,314.7,205.0,15.3,2.16,15.8,713.0,0.13,206.0,37.1,243.1,31.3,0.6,0.07,3.7,159.9,0.02,31.3,8.5,39.8,1033.7,119.0,17.32,31.8,2253.8,0.51,1042.0,99.1,1141.1,26.33,0.0,0.0,26.33,27.81,0.0,0.0,27.81,7365.8,2365.3,0.0,137.5,0.0,0.0,870.7,0.0,0.0,59.3,2758.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,2106.5,199.5,0.0
2024-05-02 12:00:00,2024-05-02 11:00:00,8492.8,0.0,0.0,131.4,8624.3,8191.6,6384.6,11953.4,10569.2,0.0355,0.0535,0.5,0.68,265.0,16.1,2.22,23.2,1037.6,0.16,266.0,54.2,320.2,205.9,15.6,2.2,15.7,708.3,0.13,207.0,36.8,243.8,30.9,0.6,0.07,3.6,158.1,0.01,30.9,8.4,39.3,938.1,108.0,15.71,28.9,2045.4,0.47,945.7,90.0,1035.6,26.54,0.0,0.0,26.54,28.04,0.0,0.0,28.04,7240.1,2239.7,0.0,137.5,0.0,0.0,870.7,0.0,0.0,53.8,2758.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,1923.1,262.8,0.0
2024-05-02 13:00:00,2024-05-02 12:00:00,8449.4,0.0,0.0,142.8,8592.1,8150.4,6255.4,12529.0,11397.2,0.0354,0.0532,0.5,0.68,274.3,17.6,2.44,23.0,1044.4,0.16,275.5,54.2,329.7,207.2,16.3,2.31,15.2,694.0,0.13,208.3,35.9,244.2,30.6,0.6,0.06,3.6,157.4,0.01,30.7,8.3,38.9,452.3,8.5,0.85,53.4,2365.0,0.2,452.8,124.0,576.7,26.9,0.0,0.0,26.9,28.42,0.0,0.0,28.42,7460.4,2336.7,0.0,137.5,0.0,0.0,994.0,0.0,0.0,54.0,2758.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,1987.0,295.6,0.0
2024-05-02 14:00:00,2024-05-02 13:00:00,8337.2,0.0,0.0,155.5,8492.6,8044.1,6096.5,13257.0,12687.0,0.0351,0.0525,0.48,0.67,306.3,22.1,3.1,23.2,1088.2,0.17,307.8,55.6,363.5,227.7,19.3,2.75,15.1,718.7,0.14,229.1,36.6,265.6,35.7,0.7,0.07,4.2,184.4,0.02,35.8,9.7,45.5,925.6,106.6,15.5,28.5,2018.1,0.46,933.0,88.8,1021.8,27.17,0.0,0.0,27.17,28.67,0.0,0.0,28.67,7922.7,2396.1,0.0,137.5,0.0,0.0,1396.8,0.0,0.0,62.2,2758.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,1939.6,394.3,0.0
2024-05-02 15:00:00,2024-05-02 14:00:00,8236.8,0.0,0.0,166.4,8403.2,7949.0,5707.8,13761.8,13179.7,0.0349,0.0519,0.52,0.7,261.9,16.8,2.33,22.0,996.8,0.15,263.0,51.7,314.8,194.6,15.4,2.18,14.1,648.1,0.12,195.7,33.4,229.1,47.8,0.9,0.1,5.6,246.7,0.02,47.8,13.0,60.8,1032.0,118.8,17.29,31.8,2250.1,0.51,1040.3,99.0,1139.3,27.13,0.0,0.0,27.13,28.61,0.0,0.0,28.61,7821.1,2695.4,0.0,137.5,0.0,0.0,996.0,0.0,0.0,72.2,2758.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,2180.5,442.7,0.0
2024-05-02 16:00:00,2024-05-02 15:00:00,8179.0,0.0,0.0,168.2,8347.2,7894.2,5541.9,13971.4,13374.5,0.0348,0.0515,0.54,0.72,244.1,15.0,2.06,21.3,951.2,0.14,245.1,49.6,294.7,183.7,14.3,2.01,13.7,621.5,0.12,184.7,32.3,217.0,48.0,1.0,0.1,5.7,246.9,0.02,48.0,13.0,61.0,1152.0,132.7,19.3,35.5,2511.8,0.57,1161.3,110.5,1271.8,25.44,0.0,0.0,25.44,26.82,0.0,0.0,26.82,7750.3,2805.3,0.0,137.5,0.0,0.0,870.7,0.0,0.0,78.3,2702.9,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,2259.2,467.8,0.0
2024-05-02 17:00:00,2024-05-02 16:00:00,8141.4,0.0,0.0,166.7,8308.1,7858.5,6020.3,13944.0,13267.0,0.0347,0.0513,0.48,0.68,296.3,20.5,2.85,23.4,1082.5,0.17,297.7,55.7,353.4,217.9,18.0,2.56,14.9,701.5,0.14,219.2,35.8,255.0,116.6,7.6,1.06,8.9,435.4,0.06,117.1,21.8,138.9,975.7,107.1,15.53,34.8,2294.3,0.48,983.2,103.3,1086.5,27.15,0.0,0.0,27.15,28.62,0.0,0.0,28.62,7631.1,2287.7,0.0,137.5,0.0,0.0,1213.6,0.0,0.0,56.6,2758.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,1809.8,421.4,0.0
2024-05-02 18:00:00,2024-05-02 17:00:00,8172.2,0.0,0.0,155.6,8327.8,7887.7,7060.2,12893.7,12140.0,0.0348,0.0515,0.35,0.59,418.8,34.5,4.89,27.3,1352.7,0.23,421.1,67.6,488.8,297.5,26.6,3.8,18.1,894.8,0.18,299.3,44.8,344.1,279.4,22.5,3.2,17.6,900.1,0.14,281.0,44.5,325.4,1076.8,124.0,18.04,33.2,2347.6,0.53,1085.4,103.3,1188.7,51.26,0.0,0.0,51.26,54.04,0.0,0.0,54.04,7574.0,1267.5,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,32.1,2758.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,719.5,515.9,0.0
2024-05-02 19:00:00,2024-05-02 18:00:00,8266.7,0.0,0.0,149.1,8415.8,7977.4,7755.3,12621.2,11274.8,0.035,0.052,0.3,0.55,448.7,36.9,5.24,29.2,1449.3,0.25,451.2,72.5,523.7,320.7,28.3,4.05,19.7,974.7,0.19,322.7,48.8,371.5,487.3,36.9,5.25,33.1,1620.5,0.27,489.8,81.5,571.3,439.4,8.3,0.83,51.9,2297.7,0.19,439.9,120.4,560.3,29.58,0.0,0.0,29.58,31.21,0.0,0.0,31.21,7069.5,660.6,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,0.0,2758.2,0.0,0.0,0.0,244.9,1091.6,0.0,0.0,0.0,0.0,660.6,0.0
2024-05-02 20:00:00,2024-05-02 19:00:00,8339.9,0.0,0.0,148.1,8487.9,8046.7,7808.7,12539.0,11116.1,0.0352,0.0525,0.3,0.56,449.0,36.9,5.24,29.2,1450.2,0.25,451.5,72.5,524.0,319.3,28.2,4.03,19.7,971.5,0.19,321.3,48.7,369.9,504.1,39.0,5.53,33.2,1675.7,0.26,506.8,83.2,590.0,682.4,12.9,1.29,80.6,3568.2,0.3,683.1,187.0,870.2,29.28,0.0,0.0,29.28,30.91,0.0,0.0,30.91,7065.1,679.2,0.0,137.5,0.0,0.0,2176.8,0.0,0.0,0.0,2758.2,0.0,0.0,0.0,221.8,1091.6,0.0,0.0,0.0,0.0,679.2,0.0
2024-05-02 21:00:00,2024-05-02 20:00:00,7892.2,0.0,0.0,148.9,8041.1,7621.8,7362.1,12447.3,11237.6,0.0343,0.0497,0.3,0.57,444.3,35.9,5.09,29.6,1456.1,0.25,446.7,73.1,519.8,309.7,27.3,3.9,19.1,943.5,0.18,311.6,47.3,358.9,474.2,33.2,4.65,34.2,1697.9,0.23,476.5,84.9,561.4,936.1,107.8,15.68,28.8,2040.9,0.46,943.6,89.8,1033.3,27.52,0.0,0.0,27.52,28.97,0.0,0.0,28.97,6831.3,679.0,0.0,137.5,0.0,0.0,2022.7,0.0,0.0,0.0,2758.2,0.0,0.0,0.0,142.4,1091.6,0.0,0.0,0.0,0.0,679.0,0.0
