Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,MN,usa,CT,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-08-23 04:00:00,2024-08-23 03:00:00,6807.2,0.8,0.0,116.1,6924.1,6589.3,184.1,6773.0,10150.4,0.032,0.0411,0.86,0.84,119.0,11.9,1.71,6.6,320.8,0.08,119.9,16.1,136.0,149.2,15.4,2.23,7.3,383.5,0.09,150.3,18.8,169.1,478.5,53.5,7.77,16.4,1094.5,0.24,482.2,49.0,531.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10301.5,6740.1,0.0,68.8,0.0,956.1,958.7,0.0,0.0,0.0,500.6,0.0,0.0,0.0,19.6,1057.6,0.0,0.0,0.0,0.0,6740.1,0.0
2024-08-23 05:00:00,2024-08-23 04:00:00,7262.9,0.0,0.0,121.0,7383.9,7025.6,802.2,7123.5,10086.4,0.0327,0.0439,0.86,0.85,118.5,11.8,1.7,6.6,319.7,0.08,119.3,16.2,135.5,145.0,15.0,2.17,7.2,371.4,0.09,146.0,18.3,164.3,474.7,51.9,7.52,17.8,1124.2,0.25,478.3,51.3,529.6,0.0,0.0,0.0,9.2,23.0,0.21,0.0,10.0,10.0,8.1,0.0,0.0,8.1,8.47,0.0,0.0,8.47,10346.8,6581.7,0.0,68.8,0.0,956.1,958.7,0.0,0.0,0.0,500.6,0.0,0.0,0.0,84.9,1195.9,0.0,0.0,0.0,0.0,6581.7,0.0
2024-08-23 06:00:00,2024-08-23 05:00:00,7898.3,0.0,0.0,111.2,8009.5,7632.0,1271.8,6361.4,9768.1,0.0337,0.0477,0.82,0.81,163.9,17.2,2.49,8.0,413.6,0.11,165.1,20.4,185.5,189.6,20.3,2.94,8.7,465.8,0.12,191.0,22.6,213.6,156.0,14.8,2.12,7.8,441.3,0.08,157.0,21.0,178.0,1084.5,124.9,18.17,33.4,2364.4,0.54,1093.1,104.0,1197.2,23.35,0.0,0.0,23.35,24.52,0.0,0.0,24.52,11416.2,6737.8,0.0,73.3,0.0,956.1,1552.7,0.0,0.0,20.6,500.6,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,262.9,6454.2,0.0
2024-08-23 07:00:00,2024-08-23 06:00:00,8494.5,0.0,0.0,101.0,8595.5,8198.6,1607.9,5647.3,9512.3,0.0348,0.0513,0.77,0.76,210.3,22.5,3.25,9.5,517.1,0.13,211.9,24.9,236.8,233.2,25.2,3.65,10.1,563.5,0.14,234.9,26.9,261.8,10.8,0.3,0.03,1.2,54.2,0.01,10.8,2.8,13.7,1241.0,142.9,20.79,38.2,2705.7,0.62,1250.9,119.0,1369.9,24.69,0.0,0.0,24.69,26.02,0.0,0.0,26.02,12460.4,6987.6,0.0,94.1,0.0,956.1,2246.3,0.0,0.0,308.3,580.5,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,841.5,5837.8,0.0
2024-08-23 08:00:00,2024-08-23 07:00:00,8919.6,0.0,0.0,79.9,8999.5,8601.3,3506.1,5277.8,7395.1,0.0357,0.0539,0.73,0.74,251.6,27.0,3.91,11.1,614.1,0.15,253.4,29.5,282.9,263.6,28.6,4.14,11.2,635.2,0.16,265.6,30.2,295.8,9.1,0.2,0.03,1.0,44.9,0.0,9.2,2.4,11.5,388.3,7.3,0.73,45.9,2030.2,0.17,388.7,106.4,495.1,25.94,0.0,0.0,25.94,27.41,0.0,0.0,27.41,11116.7,5493.4,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,298.5,580.5,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,922.1,4272.8,0.0
2024-08-23 09:00:00,2024-08-23 08:00:00,9264.1,0.0,0.0,54.0,9318.1,8926.9,5415.0,3715.5,4150.4,0.0364,0.056,0.67,0.66,295.9,31.0,4.47,13.7,748.1,0.18,298.1,36.1,334.2,330.7,35.2,5.1,14.5,815.3,0.19,333.1,38.8,371.9,9.5,0.3,0.03,1.0,46.3,0.0,9.5,2.4,11.9,1231.7,141.8,20.63,37.9,2685.5,0.61,1241.6,118.1,1359.7,26.98,0.0,0.0,26.98,28.58,0.0,0.0,28.58,9752.9,3903.0,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,295.0,807.1,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1296.3,2311.7,0.0
2024-08-23 10:00:00,2024-08-23 09:00:00,9665.3,0.0,0.0,47.4,9712.7,9305.1,5711.2,3334.8,3667.6,0.0373,0.0584,0.66,0.65,295.3,30.2,4.36,14.3,768.0,0.18,297.4,37.2,334.6,329.7,34.4,4.97,15.1,835.8,0.19,332.1,40.0,372.2,9.5,0.3,0.03,1.0,46.4,0.0,9.6,2.4,12.0,424.2,8.0,0.8,50.1,2218.1,0.18,424.7,116.3,540.9,27.82,0.0,0.0,27.82,29.55,0.0,0.0,29.55,10045.4,4001.5,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,402.0,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1857.7,1741.8,0.0
2024-08-23 11:00:00,2024-08-23 10:00:00,9980.9,0.0,0.0,68.2,10049.1,9602.1,4839.6,4943.6,6148.0,0.038,0.0603,0.7,0.69,263.6,27.0,3.89,12.8,685.5,0.16,265.5,33.2,298.7,289.9,30.1,4.35,13.3,738.2,0.17,292.0,35.4,327.4,8.3,0.2,0.02,1.0,41.7,0.0,8.3,2.2,10.5,1092.0,125.8,18.29,33.6,2380.9,0.54,1100.7,104.7,1205.5,28.71,0.0,0.0,28.71,30.55,0.0,0.0,30.55,11253.5,5209.5,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,333.8,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,2217.9,2657.7,0.0
2024-08-23 12:00:00,2024-08-23 11:00:00,10212.4,0.0,0.0,76.4,10288.9,9819.5,5049.2,5508.4,6503.1,0.0385,0.0617,0.7,0.68,262.9,26.9,3.88,12.7,683.7,0.16,264.7,33.1,297.9,302.3,31.7,4.58,13.6,762.0,0.17,304.5,36.3,340.8,8.1,0.2,0.02,0.9,40.8,0.0,8.1,2.1,10.3,1079.1,124.3,18.08,33.2,2352.8,0.54,1087.8,103.5,1191.3,29.92,0.0,0.0,29.92,31.88,0.0,0.0,31.88,11283.6,5239.7,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,266.1,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,2208.4,2765.2,0.0
2024-08-23 13:00:00,2024-08-23 12:00:00,10384.9,0.0,0.0,89.8,10474.7,9981.2,4641.9,6588.3,7990.3,0.0389,0.0627,0.71,0.7,249.8,25.5,3.69,12.1,649.6,0.15,251.5,31.5,283.0,286.2,29.9,4.33,12.9,722.0,0.16,288.2,34.4,322.7,8.2,0.2,0.02,0.9,41.1,0.0,8.2,2.2,10.3,427.0,8.0,0.8,50.4,2232.7,0.19,427.4,117.0,544.5,30.75,0.0,0.0,30.75,32.81,0.0,0.0,32.81,11876.7,5832.8,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,143.1,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,2160.6,3529.1,0.0
2024-08-23 14:00:00,2024-08-23 13:00:00,10459.9,0.0,0.0,105.1,10565.0,10051.5,4741.8,7878.9,9181.1,0.039,0.0632,0.71,0.7,250.0,25.6,3.69,12.1,650.1,0.15,251.7,31.5,283.2,284.5,29.8,4.3,12.7,717.9,0.16,286.6,34.2,320.8,8.1,0.2,0.02,0.9,40.8,0.0,8.1,2.1,10.3,1247.1,143.6,20.89,38.4,2718.9,0.62,1257.1,119.6,1376.7,31.8,0.0,0.0,31.8,33.95,0.0,0.0,33.95,11867.2,5823.2,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,77.8,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1793.2,3952.2,0.0
2024-08-23 15:00:00,2024-08-23 14:00:00,10461.8,0.0,0.0,129.5,10591.2,10053.2,5073.8,9818.7,10805.2,0.0391,0.0632,0.71,0.69,256.2,26.2,3.78,12.4,666.3,0.15,258.0,32.3,290.3,296.1,31.1,4.5,13.1,743.1,0.17,298.3,35.3,333.5,10.4,0.3,0.03,1.2,52.4,0.0,10.4,2.8,13.2,446.2,8.4,0.84,52.7,2333.2,0.19,446.7,122.3,569.0,32.62,0.0,0.0,32.62,34.83,0.0,0.0,34.83,11577.7,5517.4,16.4,94.1,0.0,956.1,2396.8,0.0,0.0,115.5,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1859.4,3542.5,0.0
2024-08-23 16:00:00,2024-08-23 15:00:00,10350.5,0.0,0.0,134.1,10484.6,9948.9,4296.8,10304.0,12052.0,0.0388,0.0625,0.72,0.7,242.5,24.8,3.58,11.7,630.7,0.14,244.2,30.6,274.8,290.0,30.4,4.4,12.9,728.9,0.16,292.1,34.6,326.7,10.1,0.3,0.03,1.1,50.3,0.0,10.1,2.6,12.8,423.0,8.0,0.8,50.0,2212.1,0.18,423.5,115.9,539.5,33.71,0.0,0.0,33.71,35.96,0.0,0.0,35.96,12232.6,6187.8,0.9,94.1,0.0,956.1,2396.8,0.0,0.0,98.8,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1847.2,4241.7,0.0
2024-08-23 17:00:00,2024-08-23 16:00:00,10411.5,0.0,0.0,130.3,10541.8,10006.1,3949.8,9781.9,11876.1,0.0389,0.0629,0.73,0.7,234.8,24.0,3.47,11.4,610.5,0.14,236.4,29.6,266.0,286.4,30.1,4.36,12.6,717.5,0.16,288.5,34.1,322.5,23.4,0.8,0.1,2.5,108.2,0.01,23.5,5.7,29.2,646.3,12.2,1.22,76.4,3379.7,0.28,647.0,177.1,824.2,38.01,0.0,0.0,38.01,40.56,0.0,0.0,40.56,12636.0,6592.0,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,122.6,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1560.3,4909.1,0.0
2024-08-23 18:00:00,2024-08-23 17:00:00,10245.9,0.0,0.0,125.6,10371.6,9850.8,3739.2,9074.4,11379.2,0.0386,0.0619,0.73,0.7,234.0,23.9,3.45,11.3,608.6,0.14,235.7,29.5,265.2,291.5,30.7,4.44,12.8,729.7,0.17,293.6,34.6,328.3,99.8,6.0,0.83,8.2,381.8,0.05,100.2,19.6,119.8,1140.7,131.4,19.11,35.1,2487.1,0.57,1149.8,109.4,1259.3,37.17,0.0,0.0,37.17,39.63,0.0,0.0,39.63,12676.3,6632.4,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,107.7,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,688.3,5836.4,0.0
2024-08-23 19:00:00,2024-08-23 18:00:00,9997.1,0.0,0.0,120.2,10117.4,9617.3,3225.8,7842.4,10676.9,0.038,0.0604,0.74,0.72,229.0,23.4,3.38,11.1,595.6,0.14,230.6,28.9,259.5,270.6,28.4,4.1,12.1,681.1,0.16,272.6,32.5,305.0,277.5,16.8,2.39,23.3,1009.7,0.18,278.7,53.5,332.1,465.2,8.8,0.88,55.0,2432.5,0.2,465.7,127.5,593.2,34.41,0.0,0.0,34.41,36.62,0.0,0.0,36.62,12951.9,6891.6,16.4,94.1,0.0,956.1,2396.8,0.0,0.0,0.0,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,0.0,6891.5,0.0
2024-08-23 20:00:00,2024-08-23 19:00:00,10024.0,0.0,0.0,122.7,10146.6,9642.5,3013.0,8042.1,10756.8,0.0381,0.0605,0.76,0.74,220.7,23.4,3.39,10.0,547.7,0.13,222.3,26.3,248.6,258.2,27.9,4.04,10.9,623.8,0.15,260.2,29.5,289.7,284.0,17.6,2.51,23.3,1027.0,0.18,285.2,54.0,339.2,421.0,7.9,0.79,49.7,2201.3,0.18,421.4,115.4,536.8,26.97,0.0,0.0,26.97,28.71,0.0,0.0,28.71,12861.4,7133.6,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,0.0,685.0,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,0.0,7133.6,0.0
2024-08-23 21:00:00,2024-08-23 20:00:00,9723.4,0.0,0.0,122.4,9845.7,9359.8,2645.3,7988.1,10815.6,0.0374,0.0587,0.78,0.77,206.8,22.1,3.2,9.3,508.4,0.13,208.3,24.5,232.8,233.6,25.4,3.68,9.9,560.3,0.14,235.4,26.6,262.0,343.1,25.3,3.56,23.5,1194.7,0.16,344.8,59.2,404.0,925.3,106.6,15.5,28.5,2017.4,0.46,932.7,88.8,1021.5,24.68,0.0,0.0,24.68,26.23,0.0,0.0,26.23,12673.2,7200.4,0.0,94.1,0.0,956.1,2246.3,0.0,0.0,0.0,580.5,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,0.0,7200.4,0.0
2024-08-23 22:00:00,2024-08-23 21:00:00,8951.9,0.0,0.0,133.1,9085.0,8631.9,1985.8,9513.8,11634.8,0.0357,0.0541,0.87,0.85,109.5,10.9,1.57,6.5,296.2,0.08,110.3,15.3,125.6,138.1,14.5,2.09,6.9,349.9,0.09,139.1,17.4,156.5,541.6,56.4,8.15,22.8,1371.8,0.28,545.5,63.7,609.2,1054.1,121.4,17.66,32.5,2298.2,0.52,1062.5,101.1,1163.7,22.33,0.0,0.0,22.33,23.61,0.0,0.0,23.61,11205.9,7099.2,0.0,94.1,0.0,956.1,960.1,0.0,0.0,0.0,500.6,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,0.0,7099.2,0.0
2024-08-23 23:00:00,2024-08-23 22:00:00,8286.4,0.0,0.0,133.1,8419.6,8001.1,1554.9,9465.2,11465.3,0.0344,0.05,0.86,0.85,117.7,11.7,1.69,6.5,317.2,0.08,118.5,15.9,134.4,140.6,14.7,2.12,6.7,356.9,0.09,141.6,17.4,159.0,459.7,50.0,7.24,17.6,1096.9,0.24,463.2,50.3,513.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,10419.7,6864.7,0.0,62.4,0.0,956.1,958.7,0.0,0.0,0.0,500.6,0.0,0.0,0.0,19.6,1057.6,0.0,0.0,0.0,0.0,6864.7,0.0
2024-08-24 00:00:00,2024-08-23 23:00:00,7845.0,6.6,0.0,124.8,7976.4,7581.2,789.0,8296.7,11062.7,0.0336,0.0474,0.86,0.85,114.1,11.4,1.64,6.3,307.6,0.08,114.9,15.5,130.4,139.3,14.5,2.09,6.8,355.9,0.09,140.3,17.4,157.7,445.9,48.4,7.01,16.5,1065.6,0.22,449.2,48.3,497.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10742.4,7187.4,0.0,62.4,0.0,956.1,958.7,0.0,0.0,0.0,500.6,0.0,0.0,0.0,19.6,1057.6,0.0,0.0,0.0,0.0,7187.4,0.0
2024-08-24 01:00:00,2024-08-24 00:00:00,7435.0,16.4,0.0,117.5,7568.9,7190.1,312.4,7741.2,10983.9,0.0329,0.0449,0.87,0.85,113.4,11.3,1.63,6.2,305.7,0.08,114.2,15.4,129.5,134.9,13.9,2.01,6.7,348.4,0.09,135.9,17.1,153.0,421.7,45.5,6.6,15.8,1014.7,0.21,424.9,46.1,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10811.5,7256.5,0.0,62.4,0.0,956.1,958.7,0.0,0.0,0.0,500.6,0.0,0.0,0.0,19.6,1057.6,0.0,0.0,0.0,0.0,7256.5,0.0
2024-08-24 02:00:00,2024-08-24 01:00:00,7175.4,15.9,0.0,113.9,7305.2,6941.9,206.6,7526.8,10875.2,0.0325,0.0433,0.86,0.85,115.1,11.5,1.65,6.3,310.2,0.08,115.9,15.6,131.5,134.3,13.8,1.99,6.8,348.4,0.09,135.3,17.2,152.4,420.3,45.4,6.58,15.7,1010.3,0.21,423.4,45.9,469.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10653.6,7098.6,0.0,62.4,0.0,956.1,958.7,0.0,0.0,0.0,500.6,0.0,0.0,0.0,19.6,1057.6,0.0,0.0,0.0,0.0,7098.6,0.0
2024-08-24 03:00:00,2024-08-24 02:00:00,7106.5,0.0,0.0,117.1,7223.6,6876.0,720.2,7941.5,10776.2,0.0324,0.0429,0.85,0.85,121.9,12.1,1.75,6.7,328.5,0.08,122.7,16.5,139.2,140.1,14.4,2.09,7.0,361.3,0.09,141.1,17.7,158.8,437.4,47.0,6.8,16.6,1061.0,0.22,440.7,48.3,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10058.4,6503.4,0.0,62.4,0.0,956.1,958.7,0.0,0.0,0.0,500.6,0.0,0.0,0.0,19.6,1057.6,0.0,0.0,0.0,0.0,6503.4,0.0
2024-08-24 04:00:00,2024-08-24 03:00:00,7204.4,0.0,0.0,121.8,7326.2,6969.6,954.4,8441.9,11042.5,0.0326,0.0435,0.85,0.85,123.5,12.3,1.77,6.8,332.9,0.08,124.4,16.7,141.1,140.7,14.5,2.1,6.9,362.1,0.09,141.7,17.8,159.5,440.1,47.0,6.81,16.9,1074.5,0.22,443.4,49.0,492.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9926.8,6371.8,0.0,62.4,0.0,956.1,958.7,0.0,0.0,0.0,500.6,0.0,0.0,0.0,19.6,1057.6,0.0,0.0,0.0,0.0,6371.8,0.0
2024-08-24 05:00:00,2024-08-24 04:00:00,7682.9,0.0,0.0,130.8,7813.8,7426.7,1501.3,9323.3,11377.0,0.0334,0.0464,0.85,0.85,124.3,12.4,1.78,6.8,334.9,0.08,125.1,16.8,141.9,143.0,14.9,2.15,6.9,364.7,0.09,144.1,17.8,161.9,484.4,52.3,7.58,18.1,1166.1,0.24,488.0,53.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,9867.5,6312.5,0.0,62.4,0.0,956.1,958.7,0.0,0.0,0.0,500.6,0.0,0.0,0.0,19.6,1057.6,0.0,0.0,0.0,0.0,6312.5,0.0
2024-08-24 06:00:00,2024-08-24 05:00:00,8449.2,0.0,0.0,137.2,8586.5,8155.6,2534.9,10616.1,12187.9,0.0347,0.051,0.86,0.85,120.8,12.0,1.73,7.2,326.7,0.09,121.7,16.9,138.6,137.9,14.4,2.08,7.1,351.7,0.09,138.9,17.6,156.5,411.2,43.1,6.23,16.6,1031.9,0.2,414.2,47.4,461.5,1049.0,120.8,17.57,32.3,2287.2,0.52,1057.4,100.6,1158.1,21.71,0.0,0.0,21.71,22.88,0.0,0.0,22.88,10158.2,6051.6,0.0,94.1,0.0,956.1,960.1,0.0,0.0,1.0,500.6,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,43.8,6006.7,0.0
2024-08-24 07:00:00,2024-08-24 06:00:00,9073.3,0.0,0.0,126.5,9199.8,8746.7,3366.3,9464.2,11457.6,0.036,0.0548,0.76,0.76,228.5,24.6,3.56,10.2,555.7,0.14,230.2,26.8,257.0,244.0,26.7,3.87,10.2,580.6,0.15,245.9,27.5,273.4,16.0,0.3,0.04,1.9,82.3,0.01,16.1,4.3,20.4,1102.4,127.0,18.47,34.0,2403.5,0.55,1111.2,105.7,1217.0,23.79,0.0,0.0,23.79,25.17,0.0,0.0,25.17,11193.2,5833.6,0.0,94.1,0.0,956.1,2213.1,0.0,0.0,32.9,500.6,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,447.2,5353.5,0.0
2024-08-24 08:00:00,2024-08-24 07:00:00,9482.6,0.0,0.0,73.8,9556.5,9133.1,4874.4,5724.3,6473.2,0.0369,0.0573,0.71,0.71,271.4,29.1,4.22,12.0,662.5,0.16,273.4,31.8,305.2,290.8,31.6,4.58,12.2,697.7,0.17,293.0,33.1,326.0,11.3,0.3,0.03,1.3,56.5,0.01,11.3,3.0,14.2,1321.1,152.1,22.13,40.7,2880.5,0.66,1331.7,126.7,1458.4,26.36,0.0,0.0,26.36,27.96,0.0,0.0,27.96,10305.4,4682.1,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,119.1,580.5,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1297.0,3265.9,0.0
2024-08-24 09:00:00,2024-08-24 08:00:00,9800.6,0.0,0.0,51.0,9851.6,9432.6,5606.8,3972.2,4215.3,0.0376,0.0592,0.68,0.67,285.9,29.9,4.32,13.3,722.8,0.17,288.0,34.9,322.9,317.2,33.7,4.87,14.1,786.3,0.19,319.6,37.5,357.1,8.7,0.2,0.03,1.0,43.0,0.0,8.7,2.3,10.9,438.1,8.3,0.83,51.8,2290.9,0.19,438.6,120.1,558.7,27.38,0.0,0.0,27.38,29.1,0.0,0.0,29.1,10094.7,4244.8,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,189.2,807.1,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1684.5,2371.1,0.0
2024-08-24 10:00:00,2024-08-24 09:00:00,10089.0,0.0,0.0,58.7,10147.7,9703.6,5204.6,4417.2,5256.6,0.0382,0.0609,0.69,0.68,270.0,27.6,3.99,13.1,702.2,0.16,271.9,34.0,305.9,302.1,31.5,4.55,13.9,767.5,0.18,304.3,36.8,341.1,8.6,0.2,0.03,1.0,42.9,0.0,8.6,2.3,10.9,1265.9,145.8,21.2,39.0,2760.0,0.63,1276.0,121.4,1397.4,28.19,0.0,0.0,28.19,30.02,0.0,0.0,30.02,10987.0,4943.1,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,277.2,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1987.5,2678.4,0.0
2024-08-24 11:00:00,2024-08-24 10:00:00,10433.7,0.0,0.0,102.9,10536.6,10026.9,4222.6,7932.3,9753.7,0.039,0.063,0.73,0.72,240.0,24.6,3.54,11.6,624.3,0.14,241.7,30.3,272.0,263.6,27.5,3.97,12.0,668.1,0.15,265.5,31.9,297.4,8.1,0.2,0.02,0.9,40.9,0.0,8.1,2.2,10.3,1287.4,148.3,21.56,39.7,2806.8,0.64,1297.7,123.5,1421.1,28.83,0.0,0.0,28.83,30.77,0.0,0.0,30.77,12358.0,6314.0,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,266.3,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,2090.2,3957.5,0.0
2024-08-24 12:00:00,2024-08-24 11:00:00,10701.3,0.0,0.0,109.2,10810.5,10277.4,2988.2,7568.7,10624.5,0.0396,0.0646,0.75,0.72,213.9,21.9,3.16,10.4,556.4,0.13,215.4,27.0,242.4,264.3,27.8,4.01,11.8,663.8,0.15,266.2,31.6,297.8,8.1,0.2,0.02,0.9,40.8,0.0,8.1,2.2,10.3,1128.1,129.9,18.9,34.8,2459.5,0.56,1137.1,108.2,1245.3,29.59,0.0,0.0,29.59,31.64,0.0,0.0,31.64,13866.3,7822.3,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,261.3,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,2088.3,5472.7,0.0
2024-08-24 13:00:00,2024-08-24 12:00:00,11020.9,0.0,0.0,118.2,11139.1,10576.0,3273.1,8708.5,11479.4,0.0404,0.0666,0.76,0.72,213.3,21.8,3.15,10.3,554.6,0.13,214.8,26.9,241.6,268.7,28.1,4.06,12.1,678.9,0.15,270.6,32.3,303.0,9.2,0.2,0.03,1.0,45.0,0.0,9.2,2.4,11.6,1104.6,127.2,18.5,34.0,2408.3,0.55,1113.4,105.9,1219.4,31.85,0.0,0.0,31.85,34.12,0.0,0.0,34.12,13910.0,7866.0,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,133.3,1001.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,2185.8,5547.0,0.0
2024-08-24 14:00:00,2024-08-24 13:00:00,11157.1,0.0,0.0,114.9,11272.0,10703.1,3193.5,8279.5,11329.6,0.0407,0.0674,0.75,0.72,213.1,21.3,3.07,10.7,569.8,0.13,214.6,27.7,242.3,260.1,26.8,3.87,12.1,670.6,0.15,262.0,32.1,294.1,8.8,0.2,0.03,1.0,43.7,0.0,8.8,2.3,11.1,1114.1,128.3,18.66,34.3,2429.1,0.55,1123.1,106.9,1229.9,32.0,0.0,0.0,32.0,34.32,0.0,0.0,34.32,14322.1,8078.5,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,339.4,1200.8,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,2072.9,5666.3,0.0
2024-08-24 15:00:00,2024-08-24 14:00:00,11240.7,0.0,0.0,114.1,11354.8,10781.1,2979.4,8035.1,11406.5,0.0409,0.0679,0.75,0.72,210.7,20.8,2.99,10.8,572.6,0.12,212.2,27.9,240.1,257.9,26.2,3.79,12.3,674.3,0.15,259.7,32.4,292.1,9.2,0.3,0.03,1.0,44.1,0.0,9.2,2.3,11.5,1114.7,128.4,18.67,34.3,2430.4,0.55,1123.7,106.9,1230.6,31.86,0.0,0.0,31.86,34.19,0.0,0.0,34.19,14726.3,8375.4,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,277.4,1308.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,2047.4,6050.5,0.0
2024-08-24 16:00:00,2024-08-24 15:00:00,11346.8,0.0,0.0,123.2,11469.9,10879.9,3997.4,9209.4,11562.9,0.0411,0.0685,0.73,0.71,224.5,22.1,3.19,11.6,610.0,0.13,226.0,29.8,255.8,272.1,27.8,4.02,12.7,706.8,0.15,274.0,33.8,307.9,18.0,0.6,0.08,1.9,84.4,0.01,18.1,4.4,22.5,448.1,8.4,0.84,52.9,2342.9,0.2,448.5,122.8,571.3,33.96,0.0,0.0,33.96,36.47,0.0,0.0,36.47,13823.5,7472.5,0.0,94.1,0.0,956.1,2396.8,0.0,0.0,201.6,1308.2,0.0,0.0,0.0,84.9,1510.9,0.0,0.0,0.0,1715.1,5555.8,0.0
