Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,NH,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-07-08 12:00:00,2024-07-08 12:00:00,1526.1,0.0,0.0,18.3,1544.3,1465.4,1345.0,1218.4,2452.6,0.0398,0.0654,0.6,0.72,264.1,19.2,2.7,24.4,941.5,0.22,265.4,52.5,317.9,191.2,13.9,1.95,17.9,681.9,0.16,192.1,38.2,230.3,291.2,5.8,0.61,34.2,1503.1,0.13,291.5,79.0,370.6,451.0,8.5,0.85,53.3,2358.3,0.2,451.5,123.6,575.1,46.4,0.0,0.0,46.4,49.64,0.0,0.0,49.64,2778.5,199.3,0.0,188.6,0.0,0.0,355.0,0.0,0.0,25.8,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,50.4,123.2,0.0
2024-07-08 13:00:00,2024-07-08 13:00:00,1528.3,0.0,0.0,18.6,1547.0,1467.5,1331.6,1222.2,2469.9,0.0398,0.0654,0.6,0.72,262.5,19.1,2.68,24.3,936.1,0.22,263.8,52.2,316.1,190.2,13.9,1.94,17.8,678.5,0.16,191.2,38.0,229.2,286.4,5.9,0.64,33.5,1465.0,0.14,286.7,77.2,364.0,1050.2,42.0,8.39,138.6,2145.7,2.34,1053.7,203.2,1256.9,46.4,0.0,0.0,46.4,49.65,0.0,0.0,49.65,2794.6,215.4,0.0,188.6,0.0,0.0,355.0,0.0,0.0,35.9,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,61.9,117.5,0.0
2024-07-08 14:00:00,2024-07-08 14:00:00,1507.0,0.0,0.0,19.5,1526.6,1447.5,1307.0,1244.4,2516.5,0.0395,0.0645,0.6,0.72,262.2,19.1,2.68,24.2,934.7,0.22,263.5,52.1,315.6,188.9,13.8,1.93,17.7,673.9,0.16,189.9,37.8,227.6,310.6,6.2,0.67,36.8,1587.5,0.15,311.0,84.1,395.1,747.3,14.1,1.41,88.3,3907.4,0.33,748.1,204.8,952.9,46.4,0.0,0.0,46.4,49.6,0.0,0.0,49.6,2798.7,219.5,0.0,188.6,0.0,0.0,355.0,0.0,0.0,37.5,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,79.7,102.3,0.0
2024-07-08 15:00:00,2024-07-08 15:00:00,1486.1,0.0,0.0,18.7,1504.8,1427.9,1302.2,1233.4,2510.4,0.0391,0.0636,0.6,0.72,263.8,19.2,2.7,24.4,940.4,0.22,265.1,52.5,317.5,190.2,13.9,1.94,17.8,678.3,0.16,191.1,38.0,229.1,338.2,6.5,0.66,40.0,1756.8,0.15,338.6,92.4,431.0,1048.1,41.9,8.37,138.4,2141.6,2.33,1051.7,202.8,1254.5,46.4,0.0,0.0,46.4,49.55,0.0,0.0,49.55,2781.8,202.6,0.0,188.6,0.0,0.0,355.0,0.0,0.0,23.1,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,71.7,107.8,0.0
2024-07-08 16:00:00,2024-07-08 16:00:00,1476.5,0.0,0.0,18.2,1494.7,1418.9,1287.6,1173.2,2464.8,0.039,0.0632,0.6,0.72,263.3,19.2,2.69,24.3,938.9,0.22,264.6,52.4,317.0,192.8,14.0,1.97,18.0,687.7,0.16,193.8,38.6,232.3,357.8,7.0,0.74,42.4,1836.8,0.17,358.2,97.2,455.4,769.0,14.5,1.45,90.8,4021.3,0.33,769.9,210.8,980.6,47.16,0.0,0.0,47.16,50.34,0.0,0.0,50.34,2786.3,207.1,0.0,188.6,0.0,0.0,355.0,0.0,0.0,23.8,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,78.4,104.9,0.0
2024-07-08 17:00:00,2024-07-08 17:00:00,1496.0,0.0,0.0,17.9,1513.9,1437.2,1321.0,1117.6,2375.8,0.0393,0.0641,0.59,0.71,264.7,19.3,2.7,24.5,943.7,0.22,266.0,52.6,318.6,196.3,14.3,2.01,18.3,700.3,0.16,197.3,39.2,236.6,394.9,8.7,1.1,47.4,1881.9,0.27,395.4,103.6,499.0,1060.9,42.4,8.48,140.0,2167.6,2.36,1064.5,205.3,1269.7,47.16,0.0,0.0,47.16,50.39,0.0,0.0,50.39,2772.1,192.9,0.0,188.6,0.0,0.0,355.0,0.0,0.0,51.2,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,53.8,87.9,0.0
2024-07-08 18:00:00,2024-07-08 18:00:00,1506.8,0.0,0.0,16.3,1523.1,1447.3,1392.2,1006.4,2193.4,0.0395,0.0645,0.59,0.7,270.7,19.7,2.77,25.0,965.3,0.22,272.1,53.8,325.9,205.5,15.0,2.1,19.2,733.1,0.17,206.5,41.1,247.6,501.8,12.9,1.94,61.5,2106.7,0.51,502.7,124.4,627.1,440.8,8.3,0.83,52.1,2305.0,0.19,441.3,120.8,562.1,72.34,0.0,0.0,72.34,77.33,0.0,0.0,77.33,2710.2,130.9,0.0,188.6,0.0,0.0,355.0,0.0,0.0,6.7,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,6.7,117.6,0.0
2024-07-08 19:00:00,2024-07-08 19:00:00,1500.3,0.0,0.0,17.6,1517.8,1441.2,1409.7,1120.8,2291.1,0.0394,0.0642,0.58,0.7,272.9,19.9,2.79,25.2,973.2,0.23,274.3,54.3,328.6,200.5,14.6,2.05,18.7,715.3,0.17,201.5,40.1,241.6,527.7,16.4,2.42,61.5,2173.8,0.5,528.9,126.4,655.3,1070.3,42.8,8.55,141.3,2186.8,2.38,1073.9,207.1,1281.0,48.23,0.0,0.0,48.23,51.54,0.0,0.0,51.54,2688.1,108.1,0.8,188.6,0.0,0.0,355.0,0.0,0.0,0.0,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,0.0,108.1,0.0
2024-07-08 20:00:00,2024-07-08 20:00:00,1454.6,0.0,0.0,17.7,1472.3,1398.4,1334.1,1133.9,2379.1,0.0386,0.0623,0.59,0.71,270.0,19.7,2.76,24.9,962.7,0.22,271.3,53.7,325.0,198.2,14.4,2.02,18.5,706.8,0.16,199.1,39.6,238.8,450.5,9.7,1.08,52.8,2271.0,0.23,451.0,120.5,571.5,1050.2,42.0,8.39,138.6,2145.7,2.34,1053.7,203.2,1256.9,47.47,0.0,0.0,47.47,50.62,0.0,0.0,50.62,2717.6,138.3,0.1,188.6,0.0,0.0,355.0,0.0,0.0,0.0,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,0.0,138.3,0.0
2024-07-08 21:00:00,2024-07-08 21:00:00,1428.3,0.0,0.0,17.5,1445.8,1373.8,1344.2,1125.3,2361.1,0.0382,0.0612,0.58,0.7,273.6,19.9,2.8,25.3,975.6,0.23,275.0,54.4,329.4,200.4,14.6,2.05,18.7,714.8,0.17,201.4,40.1,241.5,412.9,8.1,0.84,48.7,2134.9,0.19,413.4,112.4,525.8,1045.4,41.8,8.35,138.0,2136.0,2.33,1048.9,202.3,1251.2,47.22,0.0,0.0,47.22,50.3,0.0,0.0,50.3,2681.6,101.6,0.8,188.6,0.0,0.0,355.0,0.0,0.0,0.0,769.1,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,0.0,101.6,0.0
2024-07-08 22:00:00,2024-07-08 22:00:00,1397.3,0.0,0.0,20.5,1417.7,1344.6,1319.8,1412.0,2278.9,0.0377,0.0598,0.68,0.8,250.0,22.1,3.15,21.3,773.1,0.23,251.5,44.4,295.9,160.6,14.2,2.02,13.9,496.9,0.15,161.5,28.8,190.3,387.8,7.7,0.81,45.7,1998.2,0.18,388.3,105.3,493.6,450.3,8.5,0.85,53.2,2354.5,0.2,450.8,123.4,574.2,44.22,0.0,0.0,44.22,47.04,0.0,0.0,47.04,2284.7,97.9,0.0,188.6,0.0,0.0,355.0,0.0,0.0,0.0,377.7,0.0,0.0,0.0,127.7,1137.7,0.0,0.0,0.0,0.0,97.9,0.0
2024-07-08 23:00:00,2024-07-08 23:00:00,1278.5,0.0,0.0,19.9,1298.5,1232.7,1200.7,1461.4,2091.0,0.0359,0.0548,0.8,0.89,137.9,10.8,1.53,17.7,478.5,0.2,138.7,32.0,170.7,81.4,6.4,0.9,10.7,282.7,0.12,81.8,19.2,101.0,420.7,12.2,1.47,46.0,2046.4,0.2,421.4,107.1,528.5,1235.8,142.3,20.7,38.1,2694.3,0.61,1245.7,118.5,1364.2,36.93,0.0,0.0,36.93,39.07,0.0,0.0,39.07,1928.1,97.7,0.0,188.6,0.0,0.0,142.0,0.0,0.0,0.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,0.0,97.7,0.0
2024-07-09 00:00:00,2024-07-09 00:00:00,1150.5,0.0,0.0,20.6,1171.1,1111.3,1078.6,1519.7,2271.4,0.0341,0.0493,0.8,0.89,138.3,10.8,1.53,17.7,479.8,0.2,139.1,32.1,171.1,80.0,6.3,0.89,10.6,277.8,0.12,80.4,18.9,99.3,385.3,9.4,1.06,43.6,1947.0,0.17,385.8,101.6,487.5,1095.1,126.1,18.34,33.7,2387.7,0.54,1103.9,105.0,1208.9,34.07,0.0,0.0,34.07,35.84,0.0,0.0,35.84,1922.8,92.5,0.0,188.6,0.0,0.0,142.0,0.0,0.0,0.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,0.0,92.5,0.0
2024-07-09 01:00:00,2024-07-09 01:00:00,1041.7,0.0,0.0,20.9,1062.6,1007.6,964.9,1561.4,2426.9,0.0327,0.0446,0.8,0.89,137.9,10.8,1.53,17.7,478.5,0.2,138.7,32.0,170.7,78.8,6.2,0.87,10.4,273.7,0.12,79.2,18.6,97.8,422.5,13.4,1.63,45.0,2038.7,0.19,423.4,105.8,529.2,1083.7,124.8,18.15,33.4,2362.7,0.54,1092.3,103.9,1196.3,32.45,0.0,0.0,32.45,33.96,0.0,0.0,33.96,1928.1,97.7,0.0,188.6,0.0,0.0,142.0,0.0,0.0,0.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,0.0,97.7,0.0
2024-07-09 02:00:00,2024-07-09 02:00:00,974.6,0.0,0.0,20.8,995.4,943.4,902.5,1549.7,2477.6,0.032,0.0417,0.8,0.89,138.3,10.8,1.53,17.7,479.7,0.2,139.0,32.1,171.1,79.1,6.2,0.88,10.5,274.8,0.12,79.5,18.7,98.2,428.4,15.0,1.87,44.4,2021.8,0.19,429.4,104.7,534.1,1080.2,124.4,18.09,33.3,2355.1,0.54,1088.9,103.6,1192.5,31.24,0.0,0.0,31.24,32.6,0.0,0.0,32.6,1923.3,93.0,0.0,188.6,0.0,0.0,142.0,0.0,0.0,0.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,0.0,93.0,0.0
2024-07-09 03:00:00,2024-07-09 03:00:00,931.6,0.0,0.0,20.9,952.5,902.2,856.6,1560.8,2534.5,0.0316,0.0399,0.8,0.89,138.1,10.8,1.53,17.7,479.0,0.2,138.8,32.0,170.8,78.8,6.2,0.87,10.4,273.6,0.12,79.2,18.6,97.8,393.4,9.4,1.05,44.7,1994.5,0.17,394.0,104.2,498.2,1118.9,128.9,18.74,34.5,2439.5,0.55,1127.8,107.3,1235.2,30.76,0.0,0.0,30.76,32.03,0.0,0.0,32.03,1926.2,95.9,0.0,188.6,0.0,0.0,142.0,0.0,0.0,0.1,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,0.0,95.7,0.0
2024-07-09 04:00:00,2024-07-09 04:00:00,906.1,0.0,0.0,17.3,923.4,877.7,788.0,1216.7,2259.0,0.0314,0.0388,0.81,0.88,135.3,10.6,1.5,17.3,469.4,0.2,136.0,31.4,167.4,86.3,6.8,0.96,11.3,299.6,0.13,86.7,20.3,107.0,374.6,7.9,0.83,43.5,1933.2,0.16,375.1,101.2,476.2,408.4,7.7,0.77,48.2,2135.6,0.18,408.9,111.9,520.8,29.99,0.0,0.0,29.99,31.2,0.0,0.0,31.2,1965.8,135.4,0.0,188.6,0.0,0.0,142.0,0.0,0.0,7.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,19.8,108.6,0.0
2024-07-09 05:00:00,2024-07-09 05:00:00,901.8,0.0,0.0,17.8,919.6,873.5,740.5,1246.7,2336.5,0.0314,0.0386,0.81,0.88,132.4,10.4,1.47,17.0,459.1,0.19,133.1,30.7,163.8,84.3,6.6,0.93,11.1,292.8,0.12,84.8,19.8,104.6,328.9,9.1,1.07,36.2,1627.6,0.15,329.5,84.8,414.2,428.7,8.1,0.81,50.6,2241.8,0.19,429.2,117.5,546.7,28.89,0.0,0.0,28.89,30.06,0.0,0.0,30.06,2009.5,179.1,0.0,188.6,0.0,0.0,142.0,0.0,0.0,16.3,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,66.1,96.7,0.0
2024-07-09 06:00:00,2024-07-09 06:00:00,895.6,0.8,0.0,19.2,915.5,867.5,602.3,1361.0,2589.0,0.0313,0.0384,0.82,0.89,124.1,9.7,1.37,15.9,430.4,0.18,124.7,28.8,153.5,78.3,6.1,0.87,10.3,272.1,0.12,78.8,18.4,97.2,225.7,4.4,0.45,27.1,1175.8,0.11,226.0,62.2,288.2,431.0,8.1,0.81,50.9,2253.9,0.19,431.5,118.1,549.6,27.16,0.0,0.0,27.16,28.24,0.0,0.0,28.24,2143.5,313.1,0.0,188.6,0.0,0.0,142.0,0.0,0.0,107.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,106.1,100.0,0.0
2024-07-09 07:00:00,2024-07-09 07:00:00,938.5,0.8,0.0,19.5,958.7,908.8,600.6,1405.4,2635.1,0.0317,0.0402,0.83,0.89,121.5,9.5,1.35,15.6,421.6,0.18,122.2,28.2,150.4,76.4,6.0,0.85,10.1,265.5,0.11,76.8,18.1,94.9,214.9,4.1,0.41,26.0,1125.4,0.11,215.2,59.6,274.7,405.7,7.6,0.76,47.9,2121.5,0.18,406.2,111.2,517.4,26.91,0.0,0.0,26.91,28.04,0.0,0.0,28.04,2188.5,358.2,0.0,188.6,0.0,0.0,142.0,0.0,0.0,116.9,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,114.3,126.9,0.0
2024-07-09 08:00:00,2024-07-09 08:00:00,1037.9,0.4,0.0,19.4,1057.7,1004.0,673.2,1416.4,2573.5,0.0327,0.0444,0.83,0.89,120.1,9.4,1.33,15.4,416.6,0.18,120.7,27.8,148.6,75.7,5.9,0.84,10.0,263.0,0.11,76.1,17.9,94.0,222.5,4.2,0.42,26.3,1163.2,0.1,222.8,61.0,283.8,424.4,8.0,0.8,50.1,2219.1,0.18,424.8,116.3,541.1,28.3,0.0,0.0,28.3,29.62,0.0,0.0,29.62,2214.8,384.5,0.0,188.6,0.0,0.0,142.0,0.0,0.0,118.9,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,115.5,150.1,0.0
2024-07-09 09:00:00,2024-07-09 09:00:00,1176.6,0.0,0.0,18.7,1195.3,1136.1,800.2,1375.8,2406.0,0.0344,0.0504,0.83,0.89,119.5,9.4,1.32,15.3,414.6,0.17,120.2,27.7,147.9,76.5,6.0,0.85,10.1,265.6,0.11,76.9,18.0,94.9,226.7,4.3,0.43,26.8,1185.2,0.1,227.0,62.1,289.1,464.5,8.8,0.88,54.9,2428.7,0.2,465.0,127.3,592.3,30.14,0.0,0.0,30.14,31.74,0.0,0.0,31.74,2225.4,395.1,0.0,188.6,0.0,0.0,142.0,0.0,0.0,118.7,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,116.3,160.1,0.0
2024-07-09 10:00:00,2024-07-09 10:00:00,1281.3,0.0,0.0,18.5,1299.8,1235.3,897.0,1385.8,2319.2,0.0359,0.0549,0.83,0.89,119.1,9.3,1.32,15.3,413.1,0.17,119.7,27.6,147.4,76.2,6.0,0.84,10.0,264.7,0.11,76.6,17.9,94.6,218.9,4.1,0.41,25.9,1144.3,0.1,219.1,60.0,279.1,709.8,28.4,5.67,93.7,1450.2,1.58,712.1,137.3,849.5,33.75,0.0,0.0,33.75,35.71,0.0,0.0,35.71,2233.2,402.9,0.0,188.6,0.0,0.0,142.0,0.0,0.0,118.1,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,115.4,169.4,0.0
2024-07-09 11:00:00,2024-07-09 11:00:00,1358.8,0.0,0.0,18.5,1377.3,1308.5,974.8,1402.0,2257.5,0.0371,0.0582,0.83,0.9,119.1,9.3,1.32,15.3,413.2,0.17,119.8,27.6,147.4,76.0,6.0,0.84,10.0,263.9,0.11,76.4,17.9,94.3,174.5,3.3,0.33,20.6,912.3,0.08,174.7,47.8,222.5,1146.7,132.1,19.21,35.3,2500.1,0.57,1155.9,110.0,1265.8,34.42,0.0,0.0,34.42,36.55,0.0,0.0,36.55,2232.9,402.5,0.0,188.6,0.0,0.0,142.0,0.0,0.0,107.2,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,113.5,181.8,0.0
2024-07-09 12:00:00,2024-07-09 12:00:00,1416.4,0.0,0.0,18.4,1434.8,1362.6,1017.0,1407.0,2220.3,0.038,0.0607,0.83,0.9,118.3,9.3,1.31,15.2,410.4,0.17,118.9,27.4,146.4,75.6,5.9,0.84,9.9,262.7,0.11,76.0,17.8,93.8,193.7,3.7,0.37,22.9,1012.9,0.08,193.9,53.1,247.0,426.1,8.0,0.8,50.3,2228.2,0.19,426.6,116.8,543.4,40.27,0.0,0.0,40.27,42.87,0.0,0.0,42.87,2248.2,417.8,0.0,188.6,0.0,0.0,142.0,0.0,0.0,117.9,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,116.7,183.3,0.0
2024-07-09 13:00:00,2024-07-09 13:00:00,1449.8,0.0,0.0,18.5,1468.4,1394.0,1054.4,1414.3,2257.6,0.0385,0.0621,0.81,0.88,149.1,12.9,1.85,15.8,473.3,0.19,150.0,29.9,179.9,96.2,8.4,1.19,10.4,305.7,0.12,96.8,19.6,116.4,224.1,4.4,0.47,26.6,1148.0,0.11,224.4,60.8,285.2,639.7,12.1,1.21,75.6,3344.9,0.28,640.4,175.3,815.7,42.75,0.0,0.0,42.75,45.58,0.0,0.0,45.58,2311.7,413.9,0.0,188.6,0.0,0.0,209.4,0.0,0.0,109.6,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,118.9,185.4,0.0
2024-07-09 14:00:00,2024-07-09 14:00:00,1457.9,0.0,0.0,18.9,1476.8,1401.6,1067.7,1393.4,2375.4,0.0387,0.0624,0.76,0.85,208.5,20.0,2.88,17.0,594.1,0.21,209.9,34.7,244.6,138.5,13.3,1.91,11.5,394.7,0.14,139.4,23.3,162.7,259.4,5.0,0.52,30.7,1341.0,0.12,259.7,70.7,330.3,541.4,10.2,1.02,64.0,2831.2,0.24,542.0,148.4,690.4,43.31,0.0,0.0,43.31,46.19,0.0,0.0,46.19,2458.9,409.1,0.0,188.6,0.0,0.0,355.0,0.0,0.0,108.5,239.6,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,118.4,182.2,0.0
2024-07-09 15:00:00,2024-07-09 15:00:00,1469.4,0.0,0.0,19.0,1488.4,1412.3,1089.6,1396.0,2356.2,0.0389,0.0629,0.76,0.85,209.4,20.1,2.89,17.0,596.6,0.21,210.8,34.9,245.7,138.8,13.3,1.92,11.5,395.6,0.14,139.7,23.3,163.0,287.3,5.6,0.58,33.9,1487.0,0.13,287.6,78.2,365.8,608.6,11.5,1.15,71.9,3182.3,0.27,609.3,166.8,776.0,43.31,0.0,0.0,43.31,46.22,0.0,0.0,46.22,2448.6,398.8,0.0,188.6,0.0,0.0,355.0,0.0,0.0,101.1,239.6,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,114.8,182.9,0.0
2024-07-09 16:00:00,2024-07-09 16:00:00,1487.6,0.0,0.0,18.1,1505.7,1429.4,1144.6,1335.5,2253.0,0.0392,0.0637,0.75,0.84,213.7,20.4,2.93,17.5,614.0,0.21,215.2,35.8,251.0,143.4,13.7,1.96,11.9,412.3,0.14,144.4,24.3,168.6,342.2,6.5,0.65,40.4,1788.7,0.15,342.6,93.8,436.4,452.1,8.5,0.85,53.4,2364.2,0.2,452.6,123.9,576.5,44.22,0.0,0.0,44.22,47.23,0.0,0.0,47.23,2423.2,361.2,0.0,188.6,0.0,0.0,355.0,0.0,0.0,81.6,251.9,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,99.4,180.2,0.0
2024-07-09 17:00:00,2024-07-09 17:00:00,1510.3,0.0,0.0,17.1,1527.4,1450.6,1252.0,1215.2,2252.5,0.0395,0.0647,0.67,0.78,239.5,20.0,2.84,20.9,776.3,0.22,240.8,44.1,285.0,169.2,14.1,2.0,15.0,548.7,0.15,170.1,31.4,201.5,380.3,7.6,0.83,45.2,1929.4,0.2,380.8,102.7,483.5,1180.1,47.1,9.43,155.8,2411.3,2.63,1184.1,228.4,1412.5,48.24,0.0,0.0,48.24,51.58,0.0,0.0,51.58,2564.8,275.4,0.0,188.6,0.0,0.0,355.0,0.0,0.0,61.7,479.2,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,57.0,156.6,0.0
2024-07-09 18:00:00,2024-07-09 18:00:00,1537.5,0.0,0.0,20.6,1558.1,1476.0,1359.3,1533.3,2463.7,0.04,0.0658,0.66,0.79,246.8,20.6,2.92,21.6,800.1,0.22,248.2,45.5,293.7,159.1,13.3,1.88,14.2,516.0,0.15,160.0,29.6,189.6,479.5,12.2,1.82,58.6,2035.0,0.47,480.4,119.4,599.8,711.5,13.4,1.34,84.1,3720.6,0.31,712.3,195.0,907.3,80.95,0.0,0.0,80.95,86.66,0.0,0.0,86.66,2488.5,198.7,0.4,188.6,0.0,0.0,355.0,0.0,0.0,7.8,479.2,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,7.2,183.7,0.0
2024-07-09 19:00:00,2024-07-09 19:00:00,1521.0,0.0,0.0,21.0,1542.0,1460.6,1354.8,1580.3,2515.6,0.0397,0.0651,0.66,0.79,247.9,20.7,2.94,21.7,803.7,0.22,249.3,45.7,295.0,157.6,13.1,1.87,14.0,511.4,0.14,158.5,29.3,187.9,479.5,11.6,1.64,58.2,2125.0,0.42,480.3,121.7,601.9,1980.6,228.1,33.18,61.0,4318.2,0.98,1996.4,190.0,2186.4,46.87,0.0,0.0,46.87,50.14,0.0,0.0,50.14,2477.3,187.2,0.8,188.6,0.0,0.0,355.0,0.0,0.0,0.0,479.2,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,0.0,187.2,0.0
2024-07-09 20:00:00,2024-07-09 20:00:00,1466.3,0.0,0.0,20.9,1487.2,1409.4,1303.5,1574.9,2561.0,0.0388,0.0628,0.66,0.79,248.3,20.7,2.94,21.7,805.0,0.22,249.7,45.7,295.5,157.8,13.2,1.87,14.1,512.0,0.14,158.8,29.4,188.1,416.6,8.1,0.84,49.3,2152.9,0.19,417.1,113.5,530.6,695.1,13.1,1.31,82.1,3634.6,0.3,695.8,190.5,886.3,46.65,0.0,0.0,46.65,49.78,0.0,0.0,49.78,2473.3,183.7,0.3,188.6,0.0,0.0,355.0,0.0,0.0,0.0,479.2,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,0.0,183.7,0.0
2024-07-09 21:00:00,2024-07-09 21:00:00,1435.2,0.0,0.0,20.6,1455.9,1380.3,1279.5,1540.0,2550.1,0.0383,0.0615,0.66,0.79,249.1,20.8,2.95,21.8,807.4,0.23,250.5,45.9,296.4,159.4,13.3,1.89,14.2,517.2,0.15,160.3,29.6,190.0,395.6,7.7,0.79,46.7,2050.2,0.18,396.0,107.8,503.9,1977.7,227.7,33.13,60.9,4311.9,0.98,1993.5,189.7,2183.2,45.83,0.0,0.0,45.83,48.83,0.0,0.0,48.83,2465.9,176.4,0.2,188.6,0.0,0.0,355.0,0.0,0.0,0.0,479.2,0.0,0.0,0.0,128.8,1137.7,0.0,0.0,0.0,0.0,176.4,0.0
2024-07-09 22:00:00,2024-07-09 22:00:00,1383.0,0.0,0.0,19.2,1402.1,1331.2,1251.2,1453.8,2033.0,0.0375,0.0592,0.81,0.89,134.2,10.5,1.49,17.2,465.7,0.2,135.0,31.1,166.1,80.4,6.3,0.89,10.6,279.4,0.12,80.9,19.0,99.8,387.8,10.7,1.3,43.3,1881.1,0.2,388.5,99.4,487.9,437.8,8.3,0.83,51.7,2289.5,0.19,438.3,120.0,558.3,41.79,0.0,0.0,41.79,44.42,0.0,0.0,44.42,1981.3,151.0,0.0,188.6,0.0,0.0,142.0,0.0,0.0,0.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,0.0,151.0,0.0
2024-07-09 23:00:00,2024-07-09 23:00:00,1237.9,0.0,0.0,19.2,1257.1,1194.3,1160.8,1469.6,2139.1,0.0353,0.053,0.8,0.89,138.0,10.8,1.53,17.7,478.9,0.2,138.8,32.0,170.8,81.2,6.4,0.9,10.7,282.0,0.12,81.6,19.1,100.8,402.8,11.9,1.44,43.9,1954.5,0.19,403.5,102.2,505.7,576.2,10.9,1.09,68.1,3012.9,0.25,576.8,157.9,734.7,34.82,0.0,0.0,34.82,36.76,0.0,0.0,36.76,1926.7,96.3,0.0,188.6,0.0,0.0,142.0,0.0,0.0,0.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,0.0,96.3,0.0
2024-07-10 00:00:00,2024-07-10 00:00:00,1091.1,0.0,0.0,19.6,1110.8,1054.8,1047.1,1509.7,2292.9,0.0333,0.0467,0.8,0.89,140.4,11.0,1.56,18.0,487.1,0.21,141.2,32.6,173.7,80.8,6.3,0.9,10.7,280.8,0.12,81.3,19.1,100.3,381.6,7.3,0.75,45.2,1976.9,0.18,382.0,104.1,486.1,1055.9,121.6,17.69,32.5,2302.2,0.52,1064.4,101.3,1165.6,33.08,0.0,0.0,33.08,34.7,0.0,0.0,34.7,1894.0,63.6,0.0,188.6,0.0,0.0,142.0,0.0,0.0,0.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,0.0,63.6,0.0
2024-07-10 01:00:00,2024-07-10 01:00:00,994.8,0.0,0.0,20.0,1014.8,962.8,959.0,1537.9,2409.3,0.0322,0.0426,0.8,0.89,141.0,11.1,1.56,18.1,489.2,0.21,141.8,32.7,174.5,80.3,6.3,0.89,10.6,278.9,0.12,80.7,19.0,99.7,444.5,17.1,2.2,44.7,2037.8,0.21,445.6,105.4,551.0,414.9,7.8,0.78,49.0,2169.3,0.18,415.3,113.7,529.0,31.67,0.0,0.0,31.67,33.07,0.0,0.0,33.07,1886.1,55.8,0.0,188.6,0.0,0.0,142.0,0.0,0.0,0.0,239.6,0.0,0.0,0.0,122.4,1137.7,0.0,0.0,0.0,0.0,55.8,0.0
