Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,NC,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-01-22 17:00:00,2024-01-22 17:00:00,20384.5,0.0,0.0,129.5,20514.1,19595.9,20435.6,9231.2,4324.1,0.0387,0.0626,0.42,0.4,384.8,34.0,4.86,24.0,1171.1,0.25,387.1,59.0,446.1,410.2,35.4,5.04,26.1,1275.6,0.25,412.6,64.2,476.8,587.8,46.4,6.56,37.4,1954.8,0.28,590.9,95.8,686.7,1302.3,150.0,21.81,40.1,2839.5,0.65,1312.8,124.9,1437.7,34.53,0.0,0.0,34.53,36.84,0.0,0.0,36.84,15606.9,78.5,0.5,88.1,0.0,0.0,4587.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,1621.4,4695.4,0.0,0.0,0.0,0.0,78.5,0.0
2024-01-22 18:00:00,2024-01-22 18:00:00,20291.3,0.0,0.0,112.4,20403.6,19508.4,20321.4,8459.0,3675.1,0.0386,0.0623,0.42,0.4,384.5,34.0,4.85,24.0,1170.1,0.25,386.8,58.9,445.7,417.8,36.8,5.25,25.9,1276.4,0.26,420.3,64.0,484.3,536.8,42.3,5.98,34.3,1786.1,0.26,539.7,87.6,627.3,1376.7,158.5,23.06,42.4,3001.6,0.68,1387.7,132.0,1519.8,35.91,0.0,0.0,35.91,38.3,0.0,0.0,38.3,15619.7,82.2,9.5,88.1,0.0,0.0,4587.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,1621.4,4695.4,0.0,0.0,0.0,0.0,82.2,0.0
2024-01-22 19:00:00,2024-01-22 19:00:00,19926.0,0.0,0.0,115.7,20041.7,19165.8,19960.1,8741.1,4318.5,0.0382,0.0612,0.42,0.41,384.5,34.0,4.85,24.0,1170.2,0.25,386.8,58.9,445.7,415.8,37.2,5.32,25.3,1250.4,0.26,418.4,62.6,481.0,544.8,42.6,6.02,35.1,1823.4,0.26,547.7,89.5,637.2,423.9,8.0,0.8,50.1,2216.6,0.18,424.4,116.2,540.6,36.63,0.0,0.0,36.63,39.02,0.0,0.0,39.02,15619.1,81.6,9.5,88.1,0.0,0.0,4587.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,1621.4,4695.4,0.0,0.0,0.0,0.0,81.6,0.0
2024-01-22 20:00:00,2024-01-22 20:00:00,19098.3,0.0,0.0,108.4,19206.7,18387.8,19126.0,8399.6,4436.2,0.0372,0.0586,0.4,0.44,393.9,34.8,4.97,24.6,1199.0,0.25,396.3,60.4,456.7,381.4,33.6,4.79,24.4,1167.9,0.26,383.7,59.3,443.1,621.4,51.1,7.25,37.7,2002.9,0.3,624.9,97.5,722.4,415.1,7.8,0.78,49.0,2170.5,0.18,415.5,113.8,529.3,33.15,0.0,0.0,33.15,35.22,0.0,0.0,35.22,15243.3,80.7,0.0,88.1,0.0,0.0,4587.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,1256.1,4695.4,0.0,0.0,0.0,0.0,80.7,0.0
2024-01-22 21:00:00,2024-01-22 21:00:00,18162.4,0.0,0.0,102.3,18264.8,17505.5,18189.4,7581.1,3999.3,0.0362,0.0557,0.41,0.43,384.3,33.3,4.75,24.7,1190.9,0.25,386.6,60.3,446.9,389.9,34.0,4.86,25.0,1201.4,0.26,392.2,60.9,453.1,667.4,58.2,8.3,37.5,2045.2,0.32,671.4,98.5,769.9,1155.4,133.1,19.35,35.6,2519.1,0.57,1164.7,110.8,1275.5,31.75,0.0,0.0,31.75,33.63,0.0,0.0,33.63,14683.0,75.3,0.0,88.1,0.0,0.0,4177.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,1111.1,4695.4,0.0,0.0,0.0,0.0,75.3,0.0
2024-01-22 22:00:00,2024-01-22 22:00:00,17098.8,0.0,0.0,102.4,17201.3,16499.5,17144.2,7847.9,3654.2,0.0351,0.0525,0.41,0.42,377.6,32.3,4.6,25.2,1185.5,0.25,379.9,60.6,440.4,388.1,33.6,4.79,25.5,1205.9,0.26,390.4,61.5,451.9,615.8,47.6,6.72,40.1,2080.1,0.29,619.1,102.2,721.2,425.2,8.0,0.8,50.2,2223.6,0.19,425.7,116.5,542.3,30.33,0.0,0.0,30.33,32.01,0.0,0.0,32.01,13007.5,57.1,0.0,88.1,0.0,0.0,3590.0,0.0,0.0,0.0,4146.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,57.1,0.0
2024-01-22 23:00:00,2024-01-22 23:00:00,16229.5,0.0,0.0,97.0,16326.5,15674.7,16277.5,7165.7,3162.0,0.0342,0.0498,0.43,0.43,346.1,28.0,3.97,24.9,1136.8,0.24,348.0,58.9,406.9,365.5,30.0,4.26,25.6,1187.0,0.25,367.6,61.0,428.6,646.7,52.8,7.48,39.6,2096.5,0.31,650.3,102.1,752.5,1079.1,124.3,18.08,33.2,2352.8,0.54,1087.8,103.5,1191.3,29.48,0.0,0.0,29.48,31.02,0.0,0.0,31.02,12322.8,49.1,0.0,88.1,0.0,0.0,2913.3,0.0,0.0,0.0,4146.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,49.1,0.0
2024-01-23 00:00:00,2024-01-23 00:00:00,15860.4,4.0,0.0,110.3,15974.7,15323.7,15926.5,8784.8,3766.6,0.0338,0.0487,0.48,0.5,310.9,24.9,3.53,23.5,1031.8,0.23,312.6,54.3,366.8,318.9,25.8,3.66,23.7,1049.9,0.24,320.7,55.0,375.7,603.5,45.6,6.43,40.2,2070.9,0.28,606.7,102.0,708.7,421.5,7.9,0.79,49.8,2204.1,0.18,422.0,115.5,537.5,28.52,0.0,0.0,28.52,29.99,0.0,0.0,29.99,10956.5,48.2,0.0,88.1,0.0,0.0,2297.0,0.0,0.0,0.0,3397.6,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,48.2,0.0
2024-01-23 01:00:00,2024-01-23 01:00:00,15741.0,9.5,71.0,105.8,15927.3,15210.2,15890.4,8363.7,3307.6,0.0337,0.0483,0.48,0.49,306.9,24.4,3.45,23.4,1026.0,0.23,308.6,54.1,362.6,315.4,24.9,3.53,23.9,1057.3,0.23,317.1,55.5,372.6,600.9,45.1,6.35,40.3,2071.8,0.28,604.0,102.1,706.1,986.1,113.6,16.52,30.4,2149.9,0.49,994.0,94.6,1088.6,28.5,0.0,0.0,28.5,29.95,0.0,0.0,29.95,10871.2,36.9,0.0,88.1,0.0,0.0,2223.0,0.0,0.0,0.0,3397.6,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,36.9,0.0
2024-01-23 02:00:00,2024-01-23 02:00:00,15884.2,9.5,0.0,105.3,15999.0,15346.4,15969.7,8356.0,3140.6,0.0339,0.0487,0.49,0.49,302.4,23.8,3.36,23.4,1019.1,0.23,304.1,53.8,357.9,311.5,24.2,3.42,24.1,1057.6,0.23,313.2,55.6,368.8,615.9,47.7,6.74,40.0,2076.6,0.29,619.2,102.0,721.1,1040.6,119.8,17.43,32.1,2268.8,0.52,1048.9,99.8,1148.7,28.51,0.0,0.0,28.51,29.97,0.0,0.0,29.97,10783.6,29.3,0.0,88.1,0.0,0.0,2143.0,0.0,0.0,0.0,3397.6,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,29.3,0.0
2024-01-23 03:00:00,2024-01-23 03:00:00,16390.7,0.0,0.0,110.0,16500.8,15827.9,16479.4,8918.7,3347.6,0.0343,0.0503,0.48,0.49,311.6,25.0,3.54,23.5,1034.3,0.24,313.3,54.4,367.7,313.0,24.6,3.47,24.0,1054.8,0.23,314.7,55.5,370.1,600.8,45.2,6.36,40.3,2070.1,0.28,603.9,102.0,705.9,1152.5,132.7,19.3,35.5,2512.7,0.57,1161.7,110.5,1272.3,28.51,0.0,0.0,28.51,30.02,0.0,0.0,30.02,10929.7,21.3,0.0,88.1,0.0,0.0,2297.0,0.0,0.0,0.0,3397.6,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,21.3,0.0
2024-01-23 04:00:00,2024-01-23 04:00:00,17582.7,0.0,0.0,96.4,17679.1,16957.7,17662.4,7855.0,1740.6,0.0355,0.054,0.45,0.44,330.1,26.7,3.79,24.2,1086.9,0.24,332.0,56.7,388.7,340.3,26.0,3.66,26.0,1169.2,0.24,342.1,60.9,403.0,641.9,52.1,7.38,39.6,2090.9,0.3,645.4,102.0,747.4,1046.3,120.5,17.53,32.2,2281.3,0.52,1054.7,100.4,1155.1,28.91,0.0,0.0,28.91,30.56,0.0,0.0,30.56,11564.6,16.7,0.0,88.1,0.0,0.0,2605.2,0.0,0.0,0.0,3729.1,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,16.7,0.0
2024-01-23 05:00:00,2024-01-23 05:00:00,19572.1,0.0,0.0,113.8,19685.9,18833.7,19672.8,8988.3,2225.4,0.0377,0.0601,0.4,0.4,377.0,32.2,4.58,25.2,1186.6,0.25,379.3,60.7,439.9,382.4,30.6,4.34,27.1,1265.3,0.25,384.5,64.9,449.4,678.4,58.3,8.3,38.9,2107.4,0.32,682.4,101.8,784.2,432.8,8.2,0.82,51.1,2263.2,0.19,433.3,118.6,551.9,30.16,0.0,0.0,30.16,32.09,0.0,0.0,32.09,12923.0,13.2,0.0,88.1,0.0,0.0,3549.4,0.0,0.0,0.0,4146.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,13.2,0.0
2024-01-23 06:00:00,2024-01-23 06:00:00,20630.1,0.0,0.0,109.8,20740.0,19826.5,20734.4,8817.3,2419.6,0.039,0.0633,0.36,0.36,418.7,37.0,5.29,26.1,1274.3,0.27,421.2,64.2,485.4,430.2,36.9,5.25,27.7,1346.6,0.27,432.7,67.9,500.6,583.8,45.1,6.37,38.0,1972.0,0.28,586.8,96.9,683.7,441.2,8.3,0.83,52.1,2307.2,0.19,441.7,120.9,562.6,32.11,0.0,0.0,32.11,34.28,0.0,0.0,34.28,14342.2,5.5,0.0,88.1,0.0,0.0,4587.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,5.5,0.0
2024-01-23 07:00:00,2024-01-23 07:00:00,20540.2,0.0,0.0,124.8,20665.0,19742.3,20545.6,9941.4,4706.7,0.0388,0.063,0.41,0.43,389.2,34.4,4.91,24.3,1184.5,0.25,391.5,59.6,451.2,393.5,34.9,4.98,24.7,1196.4,0.26,395.9,60.4,456.3,622.7,51.0,7.23,38.0,2014.1,0.3,626.2,98.1,724.3,1176.4,135.5,19.71,36.2,2564.9,0.58,1185.9,112.8,1298.7,32.58,0.0,0.0,32.58,34.77,0.0,0.0,34.77,15430.3,119.4,0.0,88.1,0.0,0.0,4587.2,0.0,0.0,12.0,4535.8,0.0,0.0,0.0,1404.4,4695.4,0.0,0.0,0.0,106.5,1.0,0.0
2024-01-23 08:00:00,2024-01-23 08:00:00,20413.1,0.0,0.0,123.3,20536.4,19623.1,20078.8,10287.2,4545.1,0.0387,0.0626,0.38,0.43,405.9,35.9,5.13,25.3,1235.4,0.26,408.4,62.2,470.6,390.9,34.3,4.89,25.1,1199.3,0.26,393.2,60.9,454.1,402.9,31.1,4.4,26.2,1360.9,0.19,405.0,66.8,471.8,1102.5,127.0,18.47,34.0,2403.7,0.55,1111.3,105.7,1217.1,32.28,0.0,0.0,32.28,34.44,0.0,0.0,34.44,14794.3,457.6,0.0,88.1,0.0,0.0,4587.2,0.0,0.0,42.1,4535.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,415.5,0.0,0.0
2024-01-23 09:00:00,2024-01-23 09:00:00,20343.6,0.0,0.0,118.9,20462.6,19557.9,19752.6,10113.6,4287.7,0.0386,0.0624,0.4,0.46,385.5,33.4,4.77,24.8,1194.7,0.25,387.8,60.5,448.3,365.4,31.3,4.46,24.5,1145.2,0.25,367.5,58.6,426.2,219.1,14.1,1.95,16.9,830.1,0.1,220.1,41.6,261.7,423.2,8.0,0.8,50.0,2212.9,0.18,423.7,116.0,539.6,31.81,0.0,0.0,31.81,33.93,0.0,0.0,33.93,14636.7,710.0,0.0,88.1,0.0,0.0,4177.2,0.0,0.0,47.0,4535.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,663.0,0.0,0.0
2024-01-23 10:00:00,2024-01-23 10:00:00,20111.3,0.0,0.0,104.5,20215.8,19339.8,19090.9,8859.6,3695.5,0.0384,0.0617,0.42,0.48,374.9,32.5,4.63,24.1,1161.8,0.24,377.1,58.8,435.9,349.4,29.7,4.23,23.8,1102.2,0.24,351.4,56.7,408.1,169.9,11.6,1.61,12.5,623.1,0.08,170.7,31.1,201.8,1398.0,161.0,23.42,43.1,3048.0,0.69,1409.2,134.1,1543.3,31.83,0.0,0.0,31.83,33.92,0.0,0.0,33.92,15051.7,1125.0,0.0,88.1,0.0,0.0,4177.2,0.0,0.0,76.6,4535.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,1048.4,0.0,0.0
2024-01-23 11:00:00,2024-01-23 11:00:00,19760.5,0.0,0.0,96.0,19856.5,19010.2,18308.9,7879.5,3321.6,0.038,0.0607,0.44,0.49,364.3,31.9,4.55,23.2,1119.2,0.24,366.5,56.6,423.1,345.3,29.8,4.24,23.1,1077.1,0.24,347.4,55.3,402.6,142.8,10.4,1.46,9.9,502.2,0.07,143.5,24.9,168.3,435.8,8.2,0.82,51.5,2278.9,0.19,436.3,119.4,555.7,31.53,0.0,0.0,31.53,33.56,0.0,0.0,33.56,15298.6,1547.6,0.0,88.1,0.0,0.0,4177.2,0.0,0.0,126.4,4360.1,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,1415.1,6.1,0.0
2024-01-23 12:00:00,2024-01-23 12:00:00,19358.2,0.0,0.0,89.9,19448.1,18631.8,17813.2,7114.6,3052.4,0.0375,0.0595,0.45,0.49,362.2,31.7,4.53,23.1,1112.8,0.24,364.4,56.3,420.7,347.4,30.1,4.28,23.1,1080.4,0.24,349.5,55.4,404.8,143.9,10.7,1.5,9.8,499.6,0.07,144.6,24.7,169.3,1394.6,160.6,23.36,43.0,3040.7,0.69,1405.8,133.8,1539.6,31.06,0.0,0.0,31.06,33.02,0.0,0.0,33.02,15385.9,1634.9,0.0,88.1,0.0,0.0,4177.2,0.0,0.0,128.2,4360.1,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,1495.6,11.2,0.0
2024-01-23 13:00:00,2024-01-23 13:00:00,18947.9,0.0,0.0,90.4,19038.3,18245.4,17734.5,7240.6,3043.8,0.0371,0.0582,0.44,0.48,369.7,32.8,4.68,23.2,1123.5,0.24,372.0,56.8,428.8,350.6,30.6,4.37,23.1,1081.5,0.24,352.7,55.4,408.1,145.2,9.3,1.28,11.2,552.0,0.07,145.8,27.7,173.5,442.3,8.3,0.83,52.2,2312.8,0.19,442.8,121.2,564.0,30.91,0.0,0.0,30.91,32.82,0.0,0.0,32.82,14841.5,1303.8,0.0,88.1,0.0,0.0,4177.2,0.0,0.0,93.0,4146.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,1193.0,17.8,0.0
2024-01-23 14:00:00,2024-01-23 14:00:00,18656.1,0.0,0.0,91.1,18747.2,17970.4,17772.0,7315.8,3081.4,0.0368,0.0574,0.43,0.48,378.1,33.5,4.79,23.8,1148.9,0.25,380.4,58.1,438.5,354.3,30.8,4.4,23.5,1096.1,0.25,356.4,56.2,412.6,168.8,11.6,1.62,12.3,616.2,0.08,169.6,30.7,200.3,441.9,8.3,0.83,52.2,2310.6,0.19,442.4,121.1,563.5,30.85,0.0,0.0,30.85,32.73,0.0,0.0,32.73,14512.9,975.2,0.0,88.1,0.0,0.0,4177.2,0.0,0.0,83.6,4146.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,870.1,21.5,0.0
2024-01-23 15:00:00,2024-01-23 15:00:00,18733.5,0.0,0.0,98.9,18832.4,18043.4,18336.6,8105.7,3520.2,0.0368,0.0576,0.4,0.46,391.2,34.3,4.89,24.9,1201.8,0.25,393.5,60.8,454.3,361.8,31.2,4.44,24.3,1130.5,0.25,364.0,58.1,422.1,212.3,16.6,2.35,13.6,710.4,0.1,213.5,34.8,248.3,442.0,8.3,0.83,52.2,2311.2,0.19,442.5,121.1,563.6,31.06,0.0,0.0,31.06,32.96,0.0,0.0,32.96,14246.8,495.8,0.0,88.1,0.0,0.0,4177.2,0.0,0.0,15.2,4360.1,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,446.3,34.3,0.0
2024-01-23 16:00:00,2024-01-23 16:00:00,19566.8,0.0,0.0,111.5,19678.2,18828.0,19458.2,8640.1,4146.6,0.0378,0.0601,0.4,0.42,395.5,35.0,4.99,24.7,1203.6,0.25,397.9,60.6,458.5,401.2,35.6,5.09,25.0,1216.6,0.26,403.7,61.3,465.0,462.8,37.6,5.32,28.5,1507.0,0.22,465.4,73.5,538.8,1080.4,124.4,18.1,33.3,2355.7,0.54,1089.1,103.6,1192.7,32.36,0.0,0.0,32.36,34.43,0.0,0.0,34.43,15184.8,220.1,0.0,88.1,0.0,0.0,4587.2,0.0,0.0,43.3,4535.8,0.0,0.0,0.0,1058.2,4695.4,0.0,0.0,0.0,116.2,60.6,0.0
2024-01-23 17:00:00,2024-01-23 17:00:00,20333.2,0.0,0.0,113.4,20446.6,19547.8,20333.0,8837.9,4042.4,0.0386,0.0624,0.42,0.42,383.7,33.9,4.84,23.9,1167.8,0.25,386.0,58.8,444.8,409.1,36.6,5.23,25.0,1231.7,0.26,411.6,61.8,473.4,522.4,44.1,6.28,30.7,1642.6,0.25,525.4,79.7,605.1,470.4,8.9,0.89,55.6,2459.9,0.2,470.9,128.9,599.9,35.18,0.0,0.0,35.18,37.52,0.0,0.0,37.52,15651.1,113.6,9.5,88.1,0.0,0.0,4587.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,1621.4,4695.4,0.0,0.0,0.0,0.0,113.6,0.0
2024-01-23 18:00:00,2024-01-23 18:00:00,19896.2,0.0,0.0,101.4,19997.6,19137.8,19862.6,8169.7,3915.5,0.0381,0.0611,0.42,0.47,381.4,33.7,4.82,23.8,1160.9,0.24,383.8,58.4,442.2,364.1,31.7,4.53,23.9,1124.6,0.25,366.3,57.5,423.8,558.8,44.7,6.35,35.3,1822.4,0.28,561.9,89.7,651.5,663.1,12.5,1.25,78.3,3467.5,0.29,663.8,181.7,845.6,70.01,0.0,0.0,70.01,74.57,0.0,0.0,74.57,15743.5,135.0,9.5,88.1,0.0,0.0,4587.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,1621.4,4695.4,0.0,71.0,0.0,0.0,135.0,0.0
2024-01-23 19:00:00,2024-01-23 19:00:00,19173.2,0.0,0.0,99.2,19272.5,18458.1,19155.2,7195.8,3569.0,0.0373,0.0589,0.42,0.41,383.8,33.9,4.85,23.9,1168.2,0.25,386.2,58.8,445.0,420.3,37.9,5.42,25.2,1255.5,0.26,422.9,62.7,485.6,521.1,44.0,6.26,30.7,1641.4,0.25,524.2,79.6,603.8,468.7,8.8,0.88,55.4,2450.6,0.2,469.2,128.4,597.6,34.83,0.0,0.0,34.83,37.01,0.0,0.0,37.01,15645.7,117.2,0.5,88.1,0.0,0.0,4587.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,1621.4,4695.4,0.0,0.0,0.0,0.0,117.2,0.0
2024-01-23 20:00:00,2024-01-23 20:00:00,18105.7,0.0,0.0,80.8,18186.4,17451.6,18046.6,5551.2,3032.5,0.0361,0.0556,0.42,0.44,383.3,33.9,4.84,23.9,1166.5,0.24,385.6,58.7,444.3,388.3,34.4,4.91,24.3,1180.4,0.25,390.7,59.6,450.2,639.6,54.0,7.68,37.5,2016.0,0.31,643.3,97.7,741.0,1115.5,128.5,18.68,34.4,2432.1,0.55,1124.4,107.0,1231.4,32.89,0.0,0.0,32.89,34.83,0.0,0.0,34.83,15667.8,139.8,0.0,88.1,0.0,0.0,4587.2,0.0,0.0,0.0,4535.8,0.0,0.0,0.0,1621.4,4695.4,0.0,0.0,0.0,0.0,139.8,0.0
2024-01-23 21:00:00,2024-01-23 21:00:00,16698.7,0.0,0.0,81.6,16780.4,16119.6,16656.2,5832.3,2927.1,0.0347,0.0513,0.38,0.41,401.6,35.2,5.02,25.6,1234.0,0.26,404.1,62.4,466.5,402.0,35.3,5.03,25.8,1233.4,0.27,404.4,62.6,467.0,715.8,65.2,9.33,37.7,2105.5,0.34,720.3,100.5,820.8,1382.6,159.2,23.16,42.6,3014.5,0.69,1393.7,132.6,1526.3,31.65,0.0,0.0,31.65,33.37,0.0,0.0,33.37,13875.2,124.2,0.0,88.1,0.0,0.0,4177.2,0.0,0.0,0.0,4360.1,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,124.2,0.0
2024-01-23 22:00:00,2024-01-23 22:00:00,15425.9,0.0,0.0,71.3,15497.3,14909.4,15378.1,4876.5,2092.3,0.0335,0.0474,0.42,0.43,359.4,29.9,4.25,24.9,1154.0,0.25,361.4,59.4,420.8,370.2,31.0,4.41,25.5,1183.3,0.25,372.4,60.8,433.1,652.7,54.6,7.75,39.1,2075.4,0.31,656.5,101.1,757.5,426.3,8.0,0.8,50.4,2229.0,0.19,426.7,116.8,543.6,30.05,0.0,0.0,30.05,31.54,0.0,0.0,31.54,12713.0,119.2,0.0,88.1,0.0,0.0,3233.4,0.0,0.0,0.0,4146.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,119.2,0.0
2024-01-23 23:00:00,2024-01-23 23:00:00,14455.9,0.0,0.0,38.9,14494.8,13983.8,14357.0,3256.3,371.3,0.0327,0.0445,0.46,0.46,324.3,26.2,3.71,23.9,1069.6,0.24,326.0,55.8,381.9,319.5,24.0,3.38,25.3,1109.6,0.23,321.1,58.4,379.6,651.8,53.4,7.58,39.7,2106.7,0.31,655.5,102.6,758.1,427.3,8.1,0.81,50.5,2234.4,0.19,427.8,117.1,544.9,28.84,0.0,0.0,28.84,30.19,0.0,0.0,30.19,11609.8,137.7,0.0,88.1,0.0,0.0,2561.1,0.0,0.0,0.0,3697.2,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,137.7,0.0
2024-01-24 00:00:00,2024-01-24 00:00:00,13917.1,9.5,71.0,35.4,14033.0,13468.4,13885.9,3281.5,0.0,0.0322,0.0428,0.5,0.48,298.4,23.8,3.36,22.9,996.2,0.23,300.0,52.6,352.6,299.2,21.6,3.02,24.9,1069.9,0.23,300.7,56.9,357.6,640.8,51.7,7.33,39.8,2095.8,0.3,644.3,102.3,746.6,820.0,78.0,11.2,40.1,2306.7,0.4,825.4,109.0,934.4,28.34,0.0,0.0,28.34,29.61,0.0,0.0,29.61,10751.5,147.0,0.0,88.1,0.0,0.0,2143.0,0.0,0.0,0.0,3247.7,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,147.0,0.0
2024-01-24 01:00:00,2024-01-24 01:00:00,13650.5,0.0,71.0,30.1,13751.5,13213.0,13594.7,2990.3,0.0,0.0321,0.042,0.5,0.48,298.1,23.7,3.36,22.9,995.2,0.23,299.7,52.6,352.3,300.9,21.8,3.06,24.9,1071.9,0.23,302.4,56.9,359.3,656.9,54.9,7.81,39.0,2087.9,0.31,660.7,101.3,762.0,760.2,71.3,10.22,38.2,2173.1,0.37,765.1,103.0,868.1,28.34,0.0,0.0,28.34,29.58,0.0,0.0,29.58,10761.2,156.8,0.0,88.1,0.0,0.0,2143.0,0.0,0.0,0.0,3247.7,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,156.8,0.0
2024-01-24 02:00:00,2024-01-24 02:00:00,13618.3,0.0,71.0,29.3,13718.7,13182.1,13566.0,2961.6,0.0,0.032,0.0419,0.5,0.48,298.2,23.7,3.36,22.9,995.6,0.23,299.8,52.6,352.4,301.0,21.9,3.07,24.9,1070.8,0.23,302.5,56.9,359.4,666.1,56.6,8.05,38.8,2089.2,0.32,670.0,101.1,771.1,403.1,7.6,0.76,47.6,2107.7,0.18,403.5,110.5,514.0,28.34,0.0,0.0,28.34,29.58,0.0,0.0,29.58,10757.1,152.7,0.0,88.1,0.0,0.0,2143.0,0.0,0.0,0.0,3247.7,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,152.7,0.0
2024-01-24 03:00:00,2024-01-24 03:00:00,13953.5,8.6,71.0,31.7,14064.7,13503.1,13919.4,3315.0,0.0,0.0323,0.043,0.5,0.48,298.4,23.8,3.36,22.9,996.3,0.23,300.0,52.7,352.7,302.7,21.9,3.07,25.1,1080.2,0.23,304.2,57.3,361.5,664.4,56.2,7.99,38.9,2092.8,0.32,668.2,101.4,769.6,405.7,7.6,0.76,47.9,2121.2,0.18,406.1,111.2,517.3,28.34,0.0,0.0,28.34,29.61,0.0,0.0,29.61,10749.7,145.3,0.0,88.1,0.0,0.0,2143.0,0.0,0.0,0.0,3247.7,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,145.3,0.0
2024-01-24 04:00:00,2024-01-24 04:00:00,15059.1,0.0,0.0,38.7,15097.9,14559.4,14956.7,4123.5,108.8,0.0332,0.0464,0.48,0.46,318.1,26.3,3.74,23.1,1029.0,0.24,320.0,53.8,373.8,319.6,23.6,3.31,25.7,1125.0,0.23,321.2,59.3,380.5,614.5,47.3,6.68,40.2,2081.3,0.29,617.7,102.3,720.0,1068.7,123.1,17.9,32.9,2330.1,0.53,1077.3,102.5,1179.8,28.54,0.0,0.0,28.54,29.93,0.0,0.0,29.93,11083.2,141.2,0.0,88.1,0.0,0.0,2480.6,0.0,0.0,0.0,3247.7,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,141.2,0.0
2024-01-24 05:00:00,2024-01-24 05:00:00,17091.9,0.0,0.0,42.3,17134.2,16492.1,17011.2,4678.0,0.0,0.0351,0.0526,0.43,0.41,346.9,28.3,4.01,24.8,1134.5,0.24,348.8,58.7,407.5,346.5,25.7,3.62,27.0,1212.0,0.24,348.3,63.2,411.5,663.2,56.3,8.01,38.6,2080.6,0.32,667.0,100.7,767.7,1094.7,126.1,18.34,33.7,2386.7,0.54,1103.5,105.0,1208.5,29.93,0.0,0.0,29.93,31.59,0.0,0.0,31.59,12456.2,123.0,0.0,88.1,0.0,0.0,2972.7,0.0,0.0,0.0,4146.8,0.0,0.0,0.0,430.2,4695.4,0.0,0.0,0.0,0.0,123.0,0.0
