Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,OH,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-01-16 20:00:00,2024-01-16 20:00:00,21162.7,0.0,0.0,152.9,21315.5,20361.1,20428.9,11564.0,9622.5,0.0379,0.0602,0.15,0.26,554.8,46.5,6.62,33.8,1761.3,0.29,558.0,86.4,644.4,523.3,45.2,6.43,31.3,1622.4,0.28,526.4,79.8,606.1,641.6,51.2,7.25,40.4,2116.7,0.3,645.1,103.5,748.6,1107.7,127.6,18.55,34.1,2415.1,0.55,1116.6,106.2,1222.8,31.76,0.0,0.0,31.76,33.8,0.0,0.0,33.8,19374.0,886.6,0.0,53.7,0.0,0.0,7003.1,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.5,21.1
2024-01-16 21:00:00,2024-01-16 21:00:00,20309.0,0.0,0.0,128.8,20437.8,19557.6,19551.1,9696.0,8501.2,0.037,0.0577,0.15,0.27,550.7,45.9,6.53,33.8,1755.9,0.28,553.8,86.2,640.0,498.8,41.8,5.94,31.2,1587.6,0.27,501.7,78.5,580.2,676.4,56.8,8.08,39.9,2141.0,0.32,680.3,103.8,784.1,1117.5,128.7,18.72,34.4,2436.4,0.55,1126.4,107.2,1233.6,30.48,0.0,0.0,30.48,32.35,0.0,0.0,32.35,19243.0,886.7,0.0,53.7,0.0,0.0,6872.0,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.6,21.1
2024-01-16 22:00:00,2024-01-16 22:00:00,19058.8,0.0,0.0,112.7,19171.4,18377.0,18284.6,8192.7,7526.1,0.0358,0.0542,0.16,0.27,529.5,42.8,6.07,33.8,1732.0,0.27,532.5,85.5,618.0,476.2,38.3,5.43,31.3,1564.6,0.26,478.8,77.9,556.7,661.1,54.5,7.73,40.0,2126.9,0.31,664.8,103.5,768.3,882.3,88.1,12.69,39.4,2351.8,0.43,888.4,109.6,998.0,28.7,0.0,0.0,28.7,30.34,0.0,0.0,30.34,18504.8,886.9,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.7,21.1
2024-01-16 23:00:00,2024-01-16 23:00:00,17865.3,11.7,0.0,113.2,17990.2,17246.1,17103.5,8102.2,6718.6,0.0347,0.0508,0.18,0.3,472.8,34.2,4.79,34.1,1674.2,0.25,475.1,84.0,559.1,419.8,30.4,4.26,30.9,1486.8,0.23,421.9,75.3,497.1,668.6,55.8,7.92,39.9,2129.8,0.32,672.4,103.4,775.8,473.5,8.9,0.89,55.9,2476.1,0.21,474.0,129.8,603.8,27.68,0.0,0.0,27.68,29.16,0.0,0.0,29.16,16606.5,886.7,0.0,53.7,0.0,0.0,4235.5,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.6,21.1
2024-01-17 00:00:00,2024-01-17 00:00:00,16880.2,15.9,0.0,90.0,16986.2,16309.6,16099.3,6811.1,5551.9,0.0338,0.048,0.19,0.3,459.0,32.5,4.55,33.8,1648.1,0.24,461.2,83.0,544.2,408.2,28.7,4.01,30.9,1473.4,0.23,410.1,74.9,485.0,679.8,57.7,8.21,39.6,2134.2,0.32,683.7,103.3,787.0,486.8,9.2,0.92,57.5,2545.7,0.21,487.4,133.4,620.8,26.88,0.0,0.0,26.88,28.24,0.0,0.0,28.24,15727.0,886.9,0.0,53.7,0.0,0.0,3768.0,0.0,0.0,0.0,9038.0,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.7,21.1
2024-01-17 01:00:00,2024-01-17 01:00:00,16366.6,38.3,0.0,85.5,16490.4,15820.1,15603.8,6724.4,5506.4,0.0334,0.0466,0.19,0.3,448.5,31.0,4.33,33.8,1633.5,0.24,450.6,82.5,533.1,397.9,27.3,3.8,30.8,1459.1,0.22,399.7,74.4,474.1,625.8,48.8,6.89,40.4,2100.4,0.3,629.1,103.0,732.1,1143.5,131.7,19.15,35.2,2493.1,0.57,1152.6,109.7,1262.3,26.73,0.0,0.0,26.73,28.04,0.0,0.0,28.04,15272.4,886.6,0.0,53.7,0.0,0.0,3451.0,0.0,0.0,0.0,8900.7,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.5,21.1
2024-01-17 02:00:00,2024-01-17 02:00:00,16045.5,65.6,0.0,84.6,16195.7,15513.7,15308.8,6549.3,5626.3,0.0331,0.0457,0.19,0.3,448.5,31.0,4.33,33.8,1633.5,0.24,450.6,82.5,533.1,398.4,27.3,3.81,30.8,1459.6,0.22,400.3,74.4,474.7,610.7,46.3,6.53,40.6,2090.8,0.29,613.9,102.9,716.8,1146.5,132.0,19.2,35.3,2499.7,0.57,1155.7,110.0,1265.6,26.71,0.0,0.0,26.71,27.99,0.0,0.0,27.99,15272.7,886.9,0.0,53.7,0.0,0.0,3451.0,0.0,0.0,0.0,8900.7,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.7,21.1
2024-01-17 03:00:00,2024-01-17 03:00:00,15988.5,65.6,0.0,88.9,16143.0,15459.4,15256.7,6808.1,5937.3,0.0331,0.0455,0.19,0.31,448.5,31.0,4.33,33.8,1633.5,0.24,450.6,82.5,533.1,395.7,27.2,3.79,30.7,1449.3,0.22,397.5,73.9,471.4,613.4,46.9,6.61,40.4,2089.8,0.29,616.6,102.8,719.4,470.9,8.9,0.89,55.6,2462.4,0.21,471.4,129.1,600.5,26.71,0.0,0.0,26.71,27.99,0.0,0.0,27.99,15272.2,886.3,0.0,53.7,0.0,0.0,3451.0,0.0,0.0,0.0,8900.7,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.2,21.1
2024-01-17 04:00:00,2024-01-17 04:00:00,16296.1,0.0,0.0,90.9,16387.0,15752.9,15500.1,6620.6,5960.7,0.0333,0.0464,0.19,0.3,459.0,32.5,4.55,33.8,1648.1,0.24,461.2,83.0,544.2,408.1,28.8,4.02,30.9,1471.1,0.23,410.1,74.8,484.9,626.5,49.2,6.95,40.1,2092.9,0.3,629.9,102.6,732.5,1043.4,120.2,17.48,32.1,2274.9,0.52,1051.8,100.1,1151.8,26.9,0.0,0.0,26.9,28.2,0.0,0.0,28.2,15727.0,886.9,0.0,53.7,0.0,0.0,3768.0,0.0,0.0,0.0,9038.0,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.7,21.1
2024-01-17 05:00:00,2024-01-17 05:00:00,17358.4,0.0,0.0,121.9,17480.3,16764.5,16593.9,8102.9,8397.1,0.0342,0.0494,0.16,0.29,508.7,39.7,5.6,33.9,1710.4,0.26,511.4,84.9,596.4,446.1,34.7,4.9,30.6,1504.2,0.25,448.5,75.5,524.0,670.2,56.6,8.05,39.3,2113.5,0.32,674.1,102.4,776.5,436.1,8.2,0.82,51.5,2280.1,0.19,436.5,119.5,556.0,27.92,0.0,0.0,27.92,29.37,0.0,0.0,29.37,17774.4,886.4,0.0,53.7,0.0,0.0,5403.7,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.5,20.9
2024-01-17 06:00:00,2024-01-17 06:00:00,19220.5,0.0,0.0,117.7,19338.2,18530.1,18452.4,8166.8,7332.4,0.0359,0.0547,0.16,0.27,529.6,42.8,6.07,33.8,1732.1,0.27,532.5,85.5,618.0,482.9,39.4,5.59,31.2,1568.5,0.26,485.6,78.0,563.6,627.1,49.1,6.94,40.3,2097.9,0.3,630.4,102.8,733.3,454.8,8.6,0.86,53.7,2378.0,0.2,455.3,124.6,579.9,29.7,0.0,0.0,29.7,31.42,0.0,0.0,31.42,18503.7,885.8,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,864.7,21.1
2024-01-17 07:00:00,2024-01-17 07:00:00,20295.4,0.0,0.0,141.1,20436.5,19544.8,19552.4,8957.7,7373.0,0.037,0.0577,0.15,0.26,538.7,44.2,6.27,33.8,1741.3,0.28,541.7,85.7,627.4,481.2,38.7,5.48,31.6,1582.1,0.26,483.9,78.8,562.7,645.2,52.5,7.44,39.7,2097.0,0.31,648.8,102.2,751.1,1205.8,138.9,20.2,37.1,2628.9,0.6,1215.4,115.7,1331.1,30.21,0.0,0.0,30.21,32.06,0.0,0.0,32.06,18851.8,884.1,0.0,53.7,0.0,0.0,6483.4,0.0,0.0,1.9,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.4,860.7,21.1
2024-01-17 08:00:00,2024-01-17 08:00:00,20331.4,0.0,0.0,95.4,20426.8,19578.8,19418.7,7897.1,6096.3,0.037,0.0578,0.16,0.25,526.1,42.5,6.03,33.6,1720.8,0.27,529.0,84.9,614.0,496.8,40.6,5.75,31.9,1613.2,0.27,499.6,80.0,579.6,504.9,38.0,5.35,33.8,1739.0,0.24,507.5,85.7,593.2,442.1,8.3,0.83,52.2,2311.7,0.19,442.6,121.2,563.7,29.51,0.0,0.0,29.51,31.32,0.0,0.0,31.32,18626.0,1008.1,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,19.7,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,119.1,848.2,21.1
2024-01-17 09:00:00,2024-01-17 09:00:00,20242.2,0.0,0.0,87.3,20329.5,19494.7,19279.0,7294.6,5633.5,0.0369,0.0575,0.17,0.24,524.9,42.4,6.01,33.5,1716.8,0.27,527.8,84.8,612.6,497.8,40.5,5.74,32.0,1621.8,0.27,500.5,80.4,580.9,446.7,30.7,4.28,32.6,1630.0,0.21,448.8,81.2,529.9,528.0,25.4,3.38,48.4,2272.5,0.24,529.7,116.2,645.8,28.59,0.0,0.0,28.59,30.34,0.0,0.0,30.34,18668.4,1050.5,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,16.7,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,150.7,861.9,21.1
2024-01-17 10:00:00,2024-01-17 10:00:00,20356.7,0.0,0.0,86.8,20443.5,19602.8,19280.1,7254.5,5592.3,0.037,0.0579,0.17,0.25,521.7,42.2,5.98,33.3,1706.5,0.27,524.6,84.2,608.9,495.0,40.2,5.7,31.9,1614.4,0.26,497.8,80.0,577.8,353.1,21.9,3.02,27.9,1363.4,0.16,354.6,68.6,423.2,432.1,8.1,0.81,51.0,2259.3,0.19,432.5,118.4,551.0,28.5,0.0,0.0,28.5,30.25,0.0,0.0,30.25,18781.3,1163.4,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,14.1,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,262.7,865.5,21.1
2024-01-17 11:00:00,2024-01-17 11:00:00,20276.1,0.0,0.0,81.2,20357.3,19526.9,18996.7,6729.0,5350.2,0.0369,0.0576,0.18,0.25,516.3,41.7,5.91,33.0,1688.8,0.27,519.2,83.4,602.6,495.6,40.2,5.7,31.9,1616.9,0.26,498.4,80.1,578.5,279.3,15.7,2.13,23.6,1131.0,0.13,280.3,57.3,337.6,428.7,8.1,0.81,50.6,2241.5,0.19,429.1,117.5,546.6,28.52,0.0,0.0,28.52,30.27,0.0,0.0,30.27,18978.5,1360.5,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,34.6,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,439.6,865.2,21.1
2024-01-17 12:00:00,2024-01-17 12:00:00,20075.8,0.0,0.0,81.7,20157.6,19338.1,18825.1,6704.6,5497.4,0.0367,0.057,0.18,0.25,517.1,41.8,5.92,33.0,1691.3,0.27,520.0,83.5,603.5,493.3,40.0,5.68,31.8,1609.4,0.26,496.0,79.8,575.9,239.0,11.4,1.51,22.0,1031.2,0.11,239.7,52.7,292.4,388.8,7.3,0.73,45.9,2033.0,0.17,389.2,106.6,495.8,28.55,0.0,0.0,28.55,30.27,0.0,0.0,30.27,18950.4,1332.5,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,44.1,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,402.0,865.2,21.1
2024-01-17 13:00:00,2024-01-17 13:00:00,19937.8,0.0,0.0,51.8,19989.7,19207.8,18661.7,3912.8,2869.0,0.0366,0.0567,0.18,0.2,517.2,41.8,5.93,33.0,1691.7,0.27,520.1,83.5,603.6,517.1,41.4,5.86,33.6,1705.4,0.27,519.9,84.5,604.5,223.8,10.4,1.38,20.8,974.5,0.1,224.5,49.9,274.4,969.0,111.6,16.23,29.9,2112.8,0.48,976.8,92.9,1069.7,28.36,0.0,0.0,28.36,30.06,0.0,0.0,30.06,18945.9,1327.9,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,35.5,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,405.6,865.7,21.1
2024-01-17 14:00:00,2024-01-17 14:00:00,19709.5,0.0,0.0,50.5,19760.0,18992.1,18440.6,4070.1,2381.0,0.0364,0.056,0.19,0.2,492.7,38.1,5.38,33.1,1665.6,0.26,495.3,82.8,578.1,494.8,37.7,5.31,34.0,1693.3,0.26,497.3,84.5,581.9,213.7,10.7,1.43,19.2,907.2,0.1,214.4,46.3,260.7,970.4,98.1,14.14,42.3,2549.5,0.47,977.2,118.4,1095.6,27.96,0.0,0.0,27.96,29.62,0.0,0.0,29.62,18071.0,1319.4,0.0,53.7,0.0,0.0,5267.3,0.0,0.0,55.2,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,377.4,865.7,21.0
2024-01-17 15:00:00,2024-01-17 15:00:00,19618.4,0.0,0.0,51.0,19669.4,18906.4,18030.8,4002.2,3333.3,0.0363,0.0558,0.19,0.21,501.5,40.1,5.67,32.5,1655.8,0.26,504.2,81.9,586.2,502.2,39.4,5.57,33.4,1680.0,0.26,504.9,83.5,588.4,197.1,9.2,1.22,18.3,857.4,0.09,197.7,43.9,241.6,413.4,7.8,0.78,48.8,2161.8,0.18,413.9,113.3,527.2,28.13,0.0,0.0,28.13,29.79,0.0,0.0,29.79,19000.5,1638.5,0.0,53.7,0.0,0.0,5877.7,0.0,0.0,85.4,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,668.0,865.7,19.4
2024-01-17 16:00:00,2024-01-17 16:00:00,20022.4,0.0,0.0,67.9,20090.2,19287.9,19026.4,5601.0,4542.3,0.0367,0.0569,0.16,0.21,533.6,43.8,6.21,33.5,1724.8,0.27,536.6,84.9,621.5,528.5,44.0,6.25,32.9,1688.8,0.28,531.5,83.3,614.8,359.1,23.8,3.31,26.9,1336.9,0.17,360.7,66.8,427.5,424.6,8.0,0.8,50.2,2220.1,0.18,425.0,116.4,541.4,29.93,0.0,0.0,29.93,31.74,0.0,0.0,31.74,19031.5,1063.8,0.0,53.7,0.0,0.0,6483.4,0.0,0.0,14.9,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,162.9,865.7,20.2
2024-01-17 17:00:00,2024-01-17 17:00:00,21067.5,0.0,0.0,54.1,21121.6,20272.1,20235.6,4826.5,3916.4,0.0378,0.0598,0.14,0.16,577.1,49.8,7.1,33.8,1786.9,0.3,580.5,87.1,667.7,599.6,52.3,7.46,34.8,1839.0,0.31,603.2,89.7,692.8,603.7,46.5,6.56,39.5,2042.9,0.29,606.9,100.4,707.3,545.9,10.3,1.03,64.5,2854.4,0.24,546.5,149.6,696.1,33.26,0.0,0.0,33.26,35.38,0.0,0.0,35.38,20211.4,885.9,6.0,53.7,0.0,0.0,7835.1,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,864.8,21.1
2024-01-17 18:00:00,2024-01-17 18:00:00,21483.7,0.0,0.0,81.9,21565.6,20663.2,20679.3,5565.1,4270.9,0.0382,0.061,0.15,0.17,575.4,49.7,7.08,33.7,1781.7,0.29,578.8,86.9,665.7,572.5,48.4,6.88,34.7,1806.6,0.3,575.9,88.6,664.5,603.5,45.4,6.38,40.5,2078.0,0.29,606.6,102.5,709.1,1027.8,41.1,8.21,135.7,2100.1,2.29,1031.3,198.9,1230.2,63.83,0.0,0.0,63.83,67.98,0.0,0.0,67.98,20271.4,886.3,65.6,53.7,0.0,0.0,7835.1,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,865.2,21.1
2024-01-17 19:00:00,2024-01-17 19:00:00,21242.5,0.0,0.0,120.6,21363.1,20436.6,20486.0,7454.3,6353.3,0.0379,0.0603,0.15,0.17,575.7,49.7,7.08,33.7,1782.5,0.3,579.1,86.9,666.0,576.3,48.8,6.94,34.8,1814.8,0.3,579.6,88.9,668.6,607.4,46.6,6.58,39.9,2059.3,0.29,610.6,101.3,711.9,494.2,9.3,0.93,58.4,2584.3,0.22,494.8,135.5,630.2,34.67,0.0,0.0,34.67,36.9,0.0,0.0,36.9,20262.1,877.0,65.6,53.7,0.0,0.0,7835.1,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,856.0,21.1
2024-01-17 20:00:00,2024-01-17 20:00:00,20997.5,0.0,0.0,113.5,21111.0,20206.4,20237.7,6763.0,5863.4,0.0377,0.0596,0.14,0.16,577.1,49.8,7.1,33.8,1786.9,0.3,580.5,87.1,667.7,580.3,49.4,7.04,34.8,1818.5,0.3,583.7,89.0,672.8,621.9,48.8,6.9,39.9,2076.5,0.3,625.2,101.8,727.0,436.8,8.2,0.82,51.6,2283.9,0.19,437.2,119.7,557.0,33.69,0.0,0.0,33.69,35.83,0.0,0.0,35.83,20211.4,873.3,18.6,53.7,0.0,0.0,7835.1,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,852.3,21.1
2024-01-17 21:00:00,2024-01-17 21:00:00,20414.4,0.0,0.0,86.7,20501.1,19657.5,19643.6,5267.8,4111.6,0.0371,0.058,0.15,0.17,555.7,46.6,6.63,33.9,1763.9,0.29,558.9,86.5,645.4,553.1,45.4,6.44,34.8,1787.5,0.29,556.2,88.1,644.4,631.2,50.1,7.08,40.0,2089.7,0.3,634.6,102.3,736.9,1194.9,137.6,20.02,36.8,2605.2,0.59,1204.5,114.6,1319.1,31.36,0.0,0.0,31.36,33.3,0.0,0.0,33.3,19344.9,857.5,0.0,53.7,0.0,0.0,7003.1,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,836.4,21.1
2024-01-17 22:00:00,2024-01-17 22:00:00,19368.7,0.0,0.0,67.5,19436.2,18670.8,18607.7,4372.6,3382.8,0.036,0.055,0.16,0.17,531.2,43.0,6.09,33.9,1737.5,0.27,534.2,85.8,619.9,533.6,42.4,6.0,34.9,1768.7,0.28,536.5,87.7,624.2,622.0,48.2,6.8,40.4,2097.0,0.29,625.3,103.0,728.3,1171.6,134.9,19.62,36.1,2554.4,0.58,1181.0,112.4,1293.3,29.41,0.0,0.0,29.41,31.13,0.0,0.0,31.13,18446.4,828.5,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,807.4,21.1
2024-01-17 23:00:00,2024-01-17 23:00:00,18383.3,0.0,0.0,95.3,18478.6,17738.2,17695.1,6504.8,5868.2,0.0351,0.0522,0.16,0.19,516.6,40.7,5.75,34.1,1725.3,0.27,519.4,85.6,604.9,496.0,37.2,5.24,34.7,1713.6,0.26,498.5,85.8,584.3,625.1,49.0,6.93,40.1,2089.4,0.3,628.5,102.4,730.9,930.1,107.1,15.58,28.7,2027.8,0.46,937.5,89.2,1026.7,27.89,0.0,0.0,27.89,29.43,0.0,0.0,29.43,17842.0,783.5,0.0,53.7,0.0,0.0,5574.2,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,762.5,21.1
2024-01-18 00:00:00,2024-01-18 00:00:00,17836.3,15.9,0.0,103.5,17955.7,17219.2,17258.4,7776.6,6393.8,0.0346,0.0507,0.16,0.22,483.2,35.4,4.96,34.4,1698.2,0.25,485.6,85.1,570.7,449.6,30.7,4.28,34.5,1650.3,0.24,451.7,83.8,535.4,593.9,43.8,6.15,40.6,2074.1,0.28,596.9,102.5,699.4,781.0,74.8,10.75,37.8,2181.7,0.38,786.2,102.9,889.1,27.57,0.0,0.0,27.57,29.05,0.0,0.0,29.05,16572.9,697.3,0.0,53.7,0.0,0.0,4391.4,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,676.2,21.1
2024-01-18 01:00:00,2024-01-18 01:00:00,17535.8,65.6,0.0,96.0,17697.4,16933.7,17066.9,7548.0,6201.0,0.0343,0.0498,0.16,0.21,480.2,34.7,4.87,34.6,1700.5,0.25,482.5,85.3,567.9,448.4,30.2,4.21,34.8,1658.4,0.24,450.4,84.3,534.7,654.7,53.6,7.61,39.9,2116.3,0.31,658.4,103.1,761.4,1056.9,121.7,17.7,32.6,2304.3,0.52,1065.4,101.4,1166.7,27.46,0.0,0.0,27.46,28.9,0.0,0.0,28.9,16350.3,630.5,0.0,53.7,0.0,0.0,4235.5,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,609.6,21.0
2024-01-18 02:00:00,2024-01-18 02:00:00,17418.6,43.7,0.0,84.5,17546.8,16822.3,16995.0,6814.4,5539.1,0.0342,0.0495,0.16,0.2,482.5,34.9,4.89,34.8,1708.7,0.25,484.9,85.8,570.6,455.4,31.0,4.31,35.0,1676.0,0.25,457.5,85.1,542.5,663.2,54.8,7.79,40.0,2126.3,0.32,666.9,103.4,770.4,480.1,9.0,0.91,56.7,2510.5,0.21,480.6,131.6,612.2,27.46,0.0,0.0,27.46,28.89,0.0,0.0,28.89,16271.6,551.8,0.0,53.7,0.0,0.0,4235.5,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,530.9,20.8
2024-01-18 03:00:00,2024-01-18 03:00:00,17606.5,60.2,0.0,96.0,17762.7,17000.8,17324.2,7412.8,5808.4,0.0344,0.0501,0.15,0.2,485.9,35.1,4.93,35.0,1720.7,0.25,488.3,86.4,574.6,455.5,30.9,4.3,35.2,1679.6,0.25,457.6,85.3,542.8,648.4,52.3,7.41,40.3,2119.7,0.31,652.0,103.6,755.6,480.4,9.1,0.91,56.7,2512.0,0.21,480.9,131.7,612.6,27.46,0.0,0.0,27.46,28.91,0.0,0.0,28.91,16158.3,438.5,0.0,53.7,0.0,0.0,4235.5,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,418.1,20.3
2024-01-18 04:00:00,2024-01-18 04:00:00,17972.8,0.0,0.0,80.2,18053.0,17348.6,17691.5,6108.8,4293.0,0.0347,0.0511,0.15,0.18,493.2,36.1,5.07,35.1,1733.3,0.26,495.6,86.9,582.5,476.7,33.5,4.68,35.5,1719.6,0.25,478.9,86.8,565.8,610.5,45.9,6.46,41.0,2102.9,0.29,613.6,103.7,717.4,924.3,106.4,15.48,28.5,2015.2,0.46,931.7,88.7,1020.3,27.6,0.0,0.0,27.6,29.09,0.0,0.0,29.09,16237.2,361.5,0.0,53.7,0.0,0.0,4391.4,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,342.0,19.5
2024-01-18 05:00:00,2024-01-18 05:00:00,19111.1,0.0,0.0,43.3,19154.4,18427.1,18867.5,3638.5,2388.9,0.0358,0.0543,0.13,0.15,547.3,44.3,6.27,34.9,1790.1,0.28,550.3,88.4,638.7,548.6,43.6,6.17,35.9,1818.2,0.29,551.6,90.1,641.7,580.8,40.9,5.72,41.5,2086.2,0.27,583.6,103.7,687.3,433.5,8.2,0.82,51.2,2266.5,0.19,433.9,118.8,552.7,28.6,0.0,0.0,28.6,30.25,0.0,0.0,30.25,17904.8,286.9,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,268.0,18.9
2024-01-18 06:00:00,2024-01-18 06:00:00,21053.9,0.0,0.0,74.8,21128.8,20259.1,20899.2,5767.6,3355.8,0.0378,0.0598,0.12,0.16,574.3,48.2,6.85,35.0,1823.1,0.3,577.6,89.4,667.0,555.3,45.2,6.41,35.4,1805.8,0.29,558.4,89.3,647.7,649.4,52.2,7.4,40.5,2128.4,0.31,652.9,104.0,756.9,1077.8,124.1,18.05,33.2,2349.9,0.53,1086.4,103.4,1189.8,30.8,0.0,0.0,30.8,32.76,0.0,0.0,32.76,18717.0,229.5,0.0,53.7,0.0,0.0,7003.1,0.0,0.0,0.0,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,0.0,211.1,18.5
2024-01-18 07:00:00,2024-01-18 07:00:00,22338.8,0.0,0.0,106.1,22445.0,21465.0,22249.8,7638.5,3876.2,0.0391,0.0635,0.12,0.17,575.4,48.3,6.86,35.1,1826.4,0.3,578.7,89.6,668.2,551.4,44.8,6.35,35.2,1796.4,0.29,554.5,88.8,643.3,623.5,49.1,6.95,39.8,2074.7,0.3,626.8,101.7,728.5,449.4,8.5,0.85,53.1,2350.2,0.2,449.9,123.2,573.1,31.24,0.0,0.0,31.24,33.36,0.0,0.0,33.36,18682.7,195.2,0.0,53.7,0.0,0.0,7003.1,0.0,0.0,17.2,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,2.1,157.7,18.2
2024-01-18 08:00:00,2024-01-18 08:00:00,22301.5,0.0,0.0,157.6,22459.1,21430.0,21855.1,11184.5,6947.3,0.0391,0.0634,0.14,0.2,537.8,43.5,6.16,34.3,1758.9,0.28,540.7,86.8,627.6,512.9,40.3,5.7,34.2,1715.1,0.27,515.6,85.4,601.0,385.9,26.0,3.62,28.7,1422.0,0.18,387.7,71.1,458.8,372.8,7.0,0.7,44.0,1949.2,0.16,373.2,102.2,475.3,29.44,0.0,0.0,29.44,31.43,0.0,0.0,31.43,18221.9,604.0,0.0,53.7,0.0,0.0,6133.6,0.0,0.0,86.3,9450.1,0.0,0.0,0.0,34.7,1945.8,0.0,0.0,0.0,382.3,119.0,16.5
