Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,FL,usa,ET,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-01-20 07:00:00,2024-01-20 07:00:00,28546.2,0.0,0.0,127.8,28673.9,27563.2,22849.7,5964.1,4743.8,0.0344,0.051,0.36,0.35,314.6,17.5,2.38,28.6,1281.9,0.17,315.7,66.9,382.6,328.3,18.0,2.44,30.1,1347.2,0.18,329.5,70.3,399.8,232.6,8.7,1.1,23.6,1079.0,0.1,233.1,55.8,288.9,419.4,7.9,0.79,49.5,2192.8,0.18,419.8,114.9,534.7,36.53,0.0,0.0,36.53,38.49,0.0,0.0,38.49,27453.5,5824.3,197.2,463.3,0.0,0.0,3180.9,0.0,0.0,499.3,14398.0,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,5324.9,0.0,0.0
2024-01-20 08:00:00,2024-01-20 08:00:00,27446.4,0.0,0.0,250.7,27697.2,26521.4,12433.7,5791.0,10183.0,0.0337,0.0488,0.59,0.59,176.6,7.4,0.95,18.9,799.3,0.1,177.1,42.7,219.9,184.8,7.4,0.95,20.2,847.0,0.11,185.3,45.4,230.7,94.2,3.6,0.46,9.4,433.0,0.04,94.4,22.4,116.8,1100.7,126.8,18.44,33.9,2399.9,0.55,1109.6,105.6,1215.1,30.73,0.0,0.0,30.73,32.3,0.0,0.0,32.3,32089.1,15263.5,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,821.0,11702.8,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,14442.5,0.0,0.0
2024-01-20 09:00:00,2024-01-20 09:00:00,26573.3,0.0,0.0,250.4,26823.7,25691.5,9996.3,5656.5,10146.0,0.0332,0.0471,0.66,0.65,153.8,7.0,0.93,16.2,676.7,0.09,154.2,36.3,190.6,163.0,7.0,0.92,17.6,730.9,0.1,163.5,39.4,202.9,55.4,2.8,0.37,5.0,234.1,0.03,55.6,12.0,67.5,1038.8,119.6,17.4,32.0,2264.8,0.52,1047.1,99.6,1146.7,29.76,0.0,0.0,29.76,31.23,0.0,0.0,31.23,31313.3,16827.4,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,879.6,9363.0,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,15947.8,0.0,0.0
2024-01-20 10:00:00,2024-01-20 10:00:00,26094.1,0.0,0.0,240.7,26334.8,25235.1,9973.5,5386.8,9757.2,0.0329,0.0463,0.66,0.64,155.2,7.1,0.94,16.3,681.5,0.1,155.6,36.6,192.3,163.7,7.1,0.93,17.7,732.9,0.1,164.2,39.5,203.7,58.0,2.8,0.37,5.3,248.9,0.03,58.2,12.7,70.9,419.8,7.9,0.79,49.6,2195.0,0.18,420.2,115.0,535.3,29.62,0.0,0.0,29.62,31.06,0.0,0.0,31.06,30705.3,16361.4,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,882.2,9221.0,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,15479.2,0.0,0.0
2024-01-20 11:00:00,2024-01-20 11:00:00,25781.0,26.2,0.0,215.2,26022.4,24936.4,10207.9,5039.6,8717.1,0.0328,0.0457,0.66,0.65,154.9,7.3,0.96,16.2,675.7,0.1,155.4,36.3,191.7,163.3,7.3,0.95,17.5,725.8,0.1,163.8,39.2,203.0,65.4,2.8,0.36,6.4,293.5,0.03,65.6,15.1,80.7,1037.2,119.4,17.37,32.0,2261.4,0.51,1045.5,99.5,1145.0,29.32,0.0,0.0,29.32,30.72,0.0,0.0,30.72,29699.9,15814.5,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,905.2,8762.5,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,14909.3,0.0,0.0
2024-01-20 12:00:00,2024-01-20 12:00:00,25577.3,134.4,0.0,212.6,25924.3,24742.0,10122.9,5006.1,8615.7,0.0327,0.0453,0.66,0.65,154.0,7.3,0.97,16.1,670.0,0.1,154.4,36.0,190.5,162.0,7.2,0.95,17.3,718.2,0.1,162.4,38.8,201.2,67.3,2.8,0.36,6.6,303.2,0.03,67.5,15.6,83.1,419.4,7.9,0.79,49.5,2192.9,0.18,419.8,114.9,534.8,29.14,0.0,0.0,29.14,30.52,0.0,0.0,30.52,29533.9,15801.4,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,921.7,8609.7,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,14879.6,0.0,0.0
2024-01-20 13:00:00,2024-01-20 13:00:00,25429.4,485.1,0.0,217.1,26131.6,24600.7,9876.8,5168.4,8790.8,0.0326,0.0451,0.67,0.66,150.1,7.2,0.95,15.6,650.6,0.09,150.5,35.0,185.6,158.7,7.1,0.94,17.0,702.8,0.1,159.2,38.0,197.1,81.3,3.2,0.41,8.1,370.8,0.04,81.5,19.1,100.6,447.4,8.4,0.84,52.8,2339.4,0.19,447.9,122.6,570.5,28.96,0.0,0.0,28.96,30.32,0.0,0.0,30.32,29753.9,16254.8,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,1152.4,8376.3,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,15102.4,0.0,0.0
2024-01-20 14:00:00,2024-01-20 14:00:00,25326.3,480.4,0.0,219.3,26026.0,24502.2,9820.9,5201.1,8879.4,0.0325,0.0449,0.67,0.66,150.3,7.2,0.96,15.6,651.7,0.09,150.8,35.1,185.9,159.3,7.1,0.94,17.1,705.6,0.1,159.7,38.1,197.8,78.8,3.0,0.38,7.9,363.1,0.04,79.0,18.8,97.7,1205.7,138.9,20.2,37.1,2628.8,0.6,1215.4,115.6,1331.0,28.95,0.0,0.0,28.95,30.31,0.0,0.0,30.31,29704.3,16205.1,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,1135.3,8376.3,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,15069.8,0.0,0.0
2024-01-20 15:00:00,2024-01-20 15:00:00,25311.6,47.4,0.0,184.5,25543.5,24488.1,11145.6,4699.5,7439.3,0.0325,0.0449,0.64,0.63,162.7,7.6,1.01,17.0,709.6,0.1,163.2,38.2,201.3,172.3,7.7,1.01,18.4,764.6,0.11,172.8,41.2,214.0,86.0,3.4,0.44,8.5,391.9,0.04,86.2,20.2,106.4,419.0,7.9,0.79,49.5,2191.0,0.18,419.5,114.8,534.3,29.3,0.0,0.0,29.3,30.67,0.0,0.0,30.67,28283.3,14397.9,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,963.4,8762.5,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,13434.5,0.0,0.0
2024-01-20 16:00:00,2024-01-20 16:00:00,25678.8,0.0,0.0,78.1,25756.9,24838.9,19072.8,3862.5,3057.3,0.0327,0.0455,0.42,0.42,247.6,9.8,1.27,26.7,1134.8,0.14,248.2,60.6,308.8,258.8,10.2,1.31,27.9,1187.9,0.15,259.4,63.4,322.8,236.8,11.6,1.54,21.6,1013.6,0.11,237.6,51.8,289.4,447.4,13.5,1.63,48.2,2178.5,0.2,448.2,113.2,561.5,31.31,0.0,0.0,31.31,32.8,0.0,0.0,32.8,24951.8,6684.1,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,369.5,13113.6,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,6314.6,0.0,0.0
2024-01-20 17:00:00,2024-01-20 17:00:00,27630.8,0.0,0.0,151.3,27782.1,26698.7,27782.1,7160.0,1990.6,0.0337,0.049,0.18,0.21,397.9,21.6,2.92,36.6,1639.8,0.22,399.3,85.6,484.9,400.5,21.8,2.95,36.9,1647.9,0.22,401.9,86.1,488.0,331.6,12.5,1.59,33.5,1535.8,0.15,332.4,79.3,411.8,424.4,8.0,0.8,50.1,2219.2,0.18,424.9,116.3,541.2,40.15,0.0,0.0,40.15,42.22,0.0,0.0,42.22,22612.8,0.0,277.3,463.3,0.0,0.0,3180.9,0.0,0.0,0.0,15301.5,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 18:00:00,2024-01-20 18:00:00,27095.1,0.0,0.0,142.9,27238.0,26189.1,27238.0,6812.1,2203.1,0.0334,0.048,0.18,0.21,397.9,21.6,2.92,36.7,1640.1,0.22,399.3,85.6,484.9,402.0,21.8,2.95,37.1,1657.4,0.22,403.5,86.5,490.0,332.4,12.5,1.59,33.6,1540.2,0.15,333.2,79.6,412.8,1058.4,42.3,8.46,139.7,2162.5,2.36,1061.9,204.8,1266.7,70.98,0.0,0.0,70.98,74.56,0.0,0.0,74.56,22629.0,0.0,277.7,463.3,0.0,0.0,3180.9,0.0,0.0,0.0,15317.3,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 19:00:00,2024-01-20 19:00:00,25707.0,0.0,0.0,121.8,25828.8,24865.9,25828.8,5872.6,2731.3,0.0327,0.0456,0.19,0.2,394.2,21.4,2.91,36.3,1622.1,0.22,395.6,84.6,480.3,403.9,21.8,2.95,37.3,1667.8,0.22,405.4,87.1,492.5,334.8,12.7,1.62,33.8,1547.2,0.15,335.6,79.9,415.5,422.9,8.0,0.8,50.0,2211.3,0.18,423.4,115.9,539.3,38.26,0.0,0.0,38.26,40.09,0.0,0.0,40.09,22687.6,0.0,485.1,463.3,0.0,0.0,3180.9,0.0,0.0,0.0,15168.5,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 20:00:00,2024-01-20 20:00:00,24196.2,0.0,0.0,137.2,24333.3,23421.9,24333.3,6444.1,3287.2,0.032,0.0429,0.18,0.2,402.0,22.6,3.08,36.4,1631.6,0.22,403.5,85.1,488.6,407.4,22.7,3.08,37.2,1661.2,0.23,408.9,86.7,495.6,338.7,13.9,1.8,33.2,1532.5,0.15,339.6,78.9,418.5,475.5,9.0,0.9,56.2,2486.2,0.21,476.0,130.3,606.3,35.77,0.0,0.0,35.77,37.38,0.0,0.0,37.38,21176.4,0.0,47.9,463.3,0.0,0.0,3180.9,0.0,0.0,0.0,14094.5,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 21:00:00,2024-01-20 21:00:00,22397.2,0.0,0.0,140.4,22537.6,21697.1,22537.6,6529.3,2986.7,0.0313,0.0397,0.2,0.22,400.7,23.9,3.28,35.4,1583.1,0.23,402.3,82.6,484.9,403.8,23.8,3.27,35.9,1603.6,0.23,405.4,83.7,489.2,348.0,16.2,2.15,32.4,1512.9,0.16,349.1,77.5,426.6,417.8,7.9,0.79,49.4,2184.6,0.18,418.2,114.5,532.7,34.31,0.0,0.0,34.31,35.73,0.0,0.0,35.73,18995.0,0.0,2.5,463.3,0.0,0.0,3109.2,0.0,0.0,0.0,12030.3,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 22:00:00,2024-01-20 22:00:00,20477.0,0.0,0.0,120.3,20597.3,19849.8,20597.3,5793.8,3312.5,0.0306,0.0363,0.21,0.22,390.2,22.9,3.13,35.0,1554.8,0.22,391.8,81.4,473.2,394.9,22.6,3.08,35.9,1591.0,0.23,396.4,83.4,479.8,353.7,16.7,2.21,32.7,1532.2,0.16,354.8,78.4,433.2,498.4,15.6,1.9,53.2,2408.6,0.22,499.4,125.1,624.5,33.12,0.0,0.0,33.12,34.36,0.0,0.0,34.36,18116.0,0.0,0.0,463.3,0.0,0.0,2825.2,0.0,0.0,0.0,11437.7,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-20 23:00:00,2024-01-20 23:00:00,18685.1,0.0,0.0,111.4,18796.6,18120.1,18796.6,5334.7,3564.8,0.0302,0.0331,0.23,0.23,363.5,19.3,2.6,34.9,1513.5,0.21,364.8,80.0,444.8,372.4,19.3,2.59,36.0,1565.2,0.22,373.7,82.7,456.4,557.6,44.7,6.34,34.8,1831.3,0.26,560.6,89.5,650.1,413.9,7.8,0.78,48.9,2164.4,0.18,414.4,113.4,527.8,31.76,0.0,0.0,31.76,32.85,0.0,0.0,32.85,17026.6,0.0,0.0,463.3,0.0,0.0,2130.6,0.0,0.0,0.0,11042.9,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 00:00:00,2024-01-21 00:00:00,17703.8,0.0,0.0,118.9,17822.7,17170.4,17822.7,5611.0,2470.2,0.0301,0.0314,0.26,0.28,326.5,15.0,1.97,34.3,1435.6,0.2,327.5,77.1,404.6,332.8,15.4,2.03,34.8,1459.7,0.21,333.8,78.3,412.1,575.7,40.9,5.72,40.8,2059.7,0.27,578.5,102.3,680.7,1071.6,123.4,17.95,33.0,2336.4,0.53,1080.2,102.8,1183.0,30.63,0.0,0.0,30.63,31.62,0.0,0.0,31.62,14681.8,0.0,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,0.0,9556.6,0.0,0.0,0.0,18.2,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 01:00:00,2024-01-21 01:00:00,17118.8,1.9,0.0,110.8,17231.5,16603.4,17231.5,5243.3,1986.8,0.0301,0.0304,0.27,0.3,325.0,15.4,2.04,33.9,1413.8,0.2,326.0,76.1,402.1,329.4,15.8,2.09,34.1,1428.1,0.21,330.5,76.8,407.2,533.2,33.4,4.62,41.8,2047.3,0.25,535.4,102.8,638.3,426.8,8.0,0.8,50.4,2231.9,0.19,427.3,117.0,544.3,30.29,0.0,0.0,30.29,31.24,0.0,0.0,31.24,13974.9,0.0,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,0.0,8852.1,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 02:00:00,2024-01-21 02:00:00,16856.7,5.4,0.0,110.2,16972.2,16349.3,16972.2,5208.0,1592.7,0.0301,0.0299,0.29,0.31,323.5,15.8,2.1,33.5,1392.8,0.21,324.5,75.1,399.6,326.5,16.1,2.15,33.6,1399.9,0.21,327.6,75.4,403.0,546.5,35.7,4.95,41.5,2053.2,0.25,548.9,102.8,651.7,420.9,7.9,0.79,49.7,2200.8,0.18,421.3,115.4,536.7,30.19,0.0,0.0,30.19,31.12,0.0,0.0,31.12,13356.9,0.0,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,0.0,8234.0,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 03:00:00,2024-01-21 03:00:00,17135.1,5.4,0.0,116.3,17256.7,16619.2,17256.7,5455.6,1555.8,0.0301,0.0304,0.29,0.32,323.5,15.8,2.1,33.5,1392.8,0.21,324.5,75.1,399.6,325.5,16.1,2.16,33.4,1393.6,0.21,326.6,75.0,401.6,541.4,34.9,4.83,41.6,2050.6,0.25,543.8,102.8,646.6,429.6,8.1,0.81,50.7,2246.4,0.19,430.1,117.7,547.8,30.2,0.0,0.0,30.2,31.15,0.0,0.0,31.15,13356.9,0.0,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,0.0,8234.0,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 04:00:00,2024-01-21 04:00:00,17881.9,0.0,0.0,125.3,18007.2,17342.6,18007.2,5831.1,1798.8,0.0302,0.0317,0.27,0.3,325.0,15.4,2.04,33.9,1413.8,0.2,326.0,76.1,402.1,327.1,15.8,2.1,33.8,1413.6,0.21,328.1,76.0,404.1,526.4,32.2,4.44,41.9,2045.9,0.24,528.6,103.0,631.5,375.8,7.1,0.71,44.4,1965.2,0.16,376.2,103.0,479.2,30.43,0.0,0.0,30.43,31.42,0.0,0.0,31.42,13974.9,0.0,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,0.0,8852.1,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 05:00:00,2024-01-21 05:00:00,19277.6,0.0,0.0,148.2,19425.8,18692.1,19425.8,6789.8,2114.5,0.0304,0.0343,0.26,0.3,326.0,14.9,1.97,34.2,1434.0,0.2,326.9,77.0,404.0,328.6,15.6,2.07,34.0,1428.8,0.21,329.7,76.7,406.3,604.3,45.2,6.36,40.7,2089.1,0.28,607.4,103.1,710.4,429.2,8.1,0.81,50.7,2244.3,0.19,429.7,117.6,547.3,30.72,0.0,0.0,30.72,31.81,0.0,0.0,31.81,14750.5,0.0,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,0.0,9596.4,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 06:00:00,2024-01-21 06:00:00,20962.9,0.0,0.0,160.7,21123.6,20317.0,21067.0,7325.0,2981.1,0.0308,0.0373,0.23,0.27,350.2,17.4,2.33,34.8,1495.1,0.21,351.4,79.4,430.8,350.8,17.6,2.36,34.8,1492.4,0.21,352.0,79.3,431.3,591.1,45.5,6.41,38.7,2004.8,0.28,594.3,98.5,692.8,420.4,7.9,0.79,49.7,2198.0,0.18,420.8,115.2,536.0,31.74,0.0,0.0,31.74,32.97,0.0,0.0,32.97,16779.7,56.6,0.0,463.3,0.0,0.0,1827.1,0.0,0.0,55.9,11042.9,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.8,0.0,0.0
2024-01-21 07:00:00,2024-01-21 07:00:00,22828.8,0.0,0.0,108.3,22937.1,22110.6,17431.1,5130.3,4057.5,0.0315,0.0405,0.43,0.42,255.7,12.1,1.61,26.1,1111.5,0.15,256.5,59.3,315.8,268.8,12.5,1.65,27.5,1174.8,0.16,269.6,62.6,332.2,175.9,7.5,0.98,17.0,786.2,0.08,176.4,40.4,216.8,1221.2,140.6,20.46,37.6,2662.5,0.61,1230.9,117.1,1348.1,31.41,0.0,0.0,31.41,32.74,0.0,0.0,32.74,21864.4,5506.0,0.0,463.3,0.0,0.0,1607.1,0.0,0.0,381.7,10898.2,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,5124.2,0.0,0.0
2024-01-21 08:00:00,2024-01-21 08:00:00,24066.8,0.0,0.0,164.9,24231.8,23297.6,9876.5,4916.0,6638.8,0.032,0.0427,0.7,0.68,142.0,7.7,1.04,14.3,588.9,0.1,142.5,31.9,174.4,151.8,7.8,1.04,15.7,643.1,0.1,152.3,34.9,187.2,103.5,3.8,0.49,10.5,480.9,0.05,103.8,24.9,128.6,418.2,7.9,0.79,49.4,2186.9,0.18,418.7,114.6,533.3,29.39,0.0,0.0,29.39,30.7,0.0,0.0,30.7,25954.5,14355.3,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,646.2,6476.4,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,13709.0,0.0,0.0
2024-01-21 09:00:00,2024-01-21 09:00:00,24709.3,0.0,0.0,196.2,24905.6,23912.6,8854.3,5184.5,7929.4,0.0322,0.0438,0.72,0.7,133.3,7.2,0.97,13.5,552.7,0.09,133.8,30.0,163.7,142.6,7.2,0.97,14.9,606.7,0.1,143.1,33.0,176.1,39.6,2.9,0.4,2.8,139.3,0.02,39.8,6.9,46.8,381.4,7.2,0.72,45.1,1994.6,0.17,381.9,104.5,486.4,29.29,0.0,0.0,29.29,30.64,0.0,0.0,30.64,27650.5,16051.2,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,895.0,6476.4,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,15156.2,0.0,0.0
2024-01-21 10:00:00,2024-01-21 10:00:00,25044.7,0.0,0.0,175.3,25219.9,24233.3,9777.2,4795.8,7068.4,0.0324,0.0444,0.7,0.69,139.9,7.3,0.99,14.2,586.5,0.09,140.4,31.7,172.1,148.7,7.4,0.99,15.5,636.8,0.1,149.2,34.5,183.8,42.7,3.1,0.44,3.0,149.3,0.02,42.9,7.4,50.3,1215.3,140.0,20.36,37.4,2649.7,0.6,1225.0,116.6,1341.6,29.59,0.0,0.0,29.59,30.97,0.0,0.0,30.97,27492.5,15442.7,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,902.5,6926.9,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,14540.2,0.0,0.0
2024-01-21 11:00:00,2024-01-21 11:00:00,25227.0,0.0,0.0,144.8,25371.7,24407.4,10571.0,4477.5,5811.3,0.0325,0.0447,0.7,0.68,142.1,7.5,1.02,14.4,593.6,0.09,142.6,32.1,174.7,151.6,7.6,1.03,15.7,644.9,0.1,152.1,34.9,187.0,44.2,3.2,0.45,3.1,156.3,0.02,44.4,7.8,52.2,418.9,7.9,0.79,49.5,2190.6,0.18,419.4,114.8,534.2,29.57,0.0,0.0,29.57,30.96,0.0,0.0,30.96,26705.6,14800.7,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,885.8,6782.0,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,13914.9,0.0,0.0
2024-01-21 12:00:00,2024-01-21 12:00:00,25220.0,0.0,0.0,132.7,25352.7,24400.7,10601.3,4344.4,5314.4,0.0325,0.0447,0.71,0.69,139.6,7.5,1.02,14.1,578.7,0.09,140.2,31.4,171.5,149.5,7.7,1.04,15.4,631.2,0.1,150.0,34.2,184.3,41.0,3.0,0.42,2.8,143.6,0.02,41.2,7.1,48.4,384.5,7.2,0.72,45.4,2010.8,0.17,385.0,105.4,490.4,29.25,0.0,0.0,29.25,30.62,0.0,0.0,30.62,26322.7,14751.4,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,903.6,6448.4,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,13847.8,0.0,0.0
2024-01-21 13:00:00,2024-01-21 13:00:00,25192.4,353.6,0.0,116.2,25662.2,24374.1,10702.0,4425.4,4630.8,0.0325,0.0447,0.73,0.71,133.1,7.5,1.02,13.3,541.8,0.09,133.6,29.5,163.1,143.6,7.7,1.05,14.6,596.0,0.1,144.2,32.4,176.5,70.9,3.2,0.42,6.7,310.7,0.03,71.1,15.9,87.0,1065.0,122.6,17.84,32.8,2321.9,0.53,1073.5,102.1,1175.6,28.74,0.0,0.0,28.74,30.08,0.0,0.0,30.08,25867.5,14960.2,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,1156.4,5784.5,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,13803.8,0.0,0.0
2024-01-21 14:00:00,2024-01-21 14:00:00,25064.1,479.7,0.0,99.9,25643.7,24251.4,11316.4,4367.4,3958.3,0.0324,0.0445,0.72,0.7,136.4,7.7,1.05,13.6,555.4,0.09,137.0,30.2,167.2,147.3,8.0,1.08,14.9,609.1,0.1,147.8,33.1,180.8,88.5,3.8,0.5,8.5,394.9,0.04,88.7,20.3,109.1,1079.1,124.3,18.07,33.2,2352.6,0.54,1087.7,103.5,1191.2,28.26,0.0,0.0,28.26,29.57,0.0,0.0,29.57,25234.6,14327.3,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,1179.8,5784.5,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,13147.5,0.0,0.0
2024-01-21 15:00:00,2024-01-21 15:00:00,24991.1,0.0,0.0,61.6,25052.6,24181.7,13830.4,3341.3,2367.8,0.0324,0.0443,0.62,0.61,171.8,8.6,1.15,17.7,732.9,0.11,172.4,39.6,212.0,184.6,9.0,1.21,19.1,793.8,0.12,185.2,42.7,227.9,87.8,4.4,0.6,7.8,369.8,0.04,88.1,18.9,106.9,414.3,13.9,1.72,43.4,1974.5,0.18,415.2,102.3,517.6,29.87,0.0,0.0,29.87,31.26,0.0,0.0,31.26,24079.1,11222.3,0.0,463.3,0.0,0.0,1301.0,0.0,0.0,912.1,7734.0,0.0,0.0,0.0,15.9,3342.7,0.0,0.0,0.0,10310.2,0.0,0.0
2024-01-21 16:00:00,2024-01-21 16:00:00,25360.6,0.0,0.0,136.6,25497.2,24534.8,20361.6,6650.6,3558.3,0.0326,0.045,0.4,0.39,283.2,15.2,2.05,26.9,1173.6,0.16,284.2,62.0,346.1,296.9,15.7,2.12,28.4,1238.0,0.17,298.0,65.4,363.4,233.5,16.3,2.27,16.8,845.4,0.11,234.6,42.1,276.7,409.0,7.7,0.77,48.3,2138.7,0.18,409.4,112.1,521.5,32.83,0.0,0.0,32.83,34.37,0.0,0.0,34.37,22404.9,5135.6,0.0,463.3,0.0,0.0,2219.6,0.0,0.0,372.2,11196.7,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,4763.4,0.0,0.0
2024-01-21 17:00:00,2024-01-21 17:00:00,27125.8,0.0,0.0,215.1,27340.9,26218.1,27340.7,9923.7,1873.4,0.0335,0.0481,0.2,0.26,402.4,24.1,3.3,35.4,1587.5,0.23,404.0,82.8,486.7,392.7,24.1,3.31,34.2,1532.2,0.23,394.4,80.0,474.3,337.6,15.7,2.08,31.4,1468.4,0.15,338.6,75.2,413.8,1062.5,122.4,17.8,32.7,2316.5,0.53,1071.0,101.9,1172.9,36.25,0.0,0.0,36.25,38.09,0.0,0.0,38.09,19290.5,0.2,41.7,463.3,0.0,0.0,3180.9,0.0,0.0,0.2,12214.6,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 18:00:00,2024-01-21 18:00:00,26719.4,0.0,0.0,198.8,26918.2,25831.2,26918.2,9222.7,1612.1,0.0332,0.0474,0.21,0.27,398.2,24.0,3.29,34.9,1566.2,0.22,399.8,81.7,481.5,390.3,23.9,3.29,34.1,1523.7,0.23,391.9,79.5,471.4,339.3,15.5,2.04,31.9,1485.2,0.15,340.3,76.2,416.5,1042.5,41.6,8.33,137.6,2130.0,2.32,1046.0,201.7,1247.7,66.29,0.0,0.0,66.29,69.58,0.0,0.0,69.58,19307.6,0.0,243.4,463.3,0.0,0.0,3180.9,0.0,0.0,0.0,12030.3,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-21 19:00:00,2024-01-21 19:00:00,25439.5,0.0,0.0,178.6,25618.1,24610.5,25618.1,8261.7,1995.1,0.0326,0.0451,0.2,0.25,402.0,24.0,3.29,35.4,1587.2,0.23,403.6,82.8,486.4,399.0,24.2,3.33,34.9,1563.9,0.23,400.6,81.6,482.2,345.2,17.0,2.28,31.2,1469.2,0.16,346.3,75.1,421.4,418.4,7.9,0.79,49.4,2187.6,0.18,418.8,114.7,533.5,34.84,0.0,0.0,34.84,36.49,0.0,0.0,36.49,19351.5,0.0,58.9,463.3,0.0,0.0,3180.9,0.0,0.0,0.0,12258.6,0.0,0.0,0.0,47.1,3342.7,0.0,0.0,0.0,0.0,0.0,0.0
