Project,Scenario,Dollar_year,Weather_year,Start_day,state,country,tz,t
Cambium_2022,MidCase,2021$,2012,Sunday,MS,usa,CT,2024
Metric definitions and scenario descriptions: 2022 Cambium Documentation (https://www.nrel.gov/docs/fy23osti/84916.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2024-01-01 16:00:00,2024-01-01 15:00:00,5123.4,0.0,0.0,33.8,5157.2,4956.8,5021.1,1558.6,2098.0,0.0325,0.0436,0.25,0.31,354.7,16.0,2.1,35.4,1565.7,0.2,355.8,82.1,437.9,363.2,19.7,2.68,33.2,1495.4,0.21,364.5,77.8,442.3,328.5,23.6,3.31,23.0,1164.8,0.15,330.1,57.7,387.8,1067.0,122.9,17.87,32.9,2326.4,0.53,1075.6,102.3,1177.9,25.99,0.0,0.0,25.99,27.18,0.0,0.0,27.18,5696.6,136.1,0.0,0.8,0.0,0.0,467.6,0.0,0.0,5.5,3814.7,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,130.5,0.0,0.0
2024-01-01 17:00:00,2024-01-01 16:00:00,5418.6,0.0,0.0,28.3,5446.9,5238.6,5446.9,1432.1,1596.3,0.0332,0.0461,0.23,0.27,364.3,16.3,2.14,36.5,1611.3,0.21,365.4,84.5,449.9,393.3,22.2,3.03,35.1,1593.1,0.23,394.8,82.6,477.4,550.3,36.6,5.09,41.2,2046.4,0.26,552.8,102.3,655.1,445.3,8.4,0.84,52.6,2328.3,0.19,445.7,122.0,567.8,27.97,0.0,0.0,27.97,29.32,0.0,0.0,29.32,5611.0,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 18:00:00,2024-01-01 17:00:00,5594.0,0.0,0.0,18.7,5612.7,5405.9,5612.7,883.3,881.6,0.0336,0.0476,0.23,0.25,364.3,16.3,2.14,36.5,1611.3,0.21,365.4,84.5,449.9,395.3,21.5,2.91,36.1,1628.1,0.23,396.7,84.7,481.4,496.5,29.8,4.1,40.1,1945.7,0.23,498.5,98.2,596.7,920.9,106.0,15.42,28.4,2007.7,0.46,928.2,88.3,1016.6,28.32,0.0,0.0,28.32,29.73,0.0,0.0,29.73,5611.0,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 19:00:00,2024-01-01 18:00:00,5727.0,0.0,0.0,17.4,5744.5,5532.7,5744.5,883.3,749.9,0.0339,0.0487,0.23,0.27,364.3,16.3,2.14,36.5,1611.3,0.21,365.4,84.5,449.9,384.5,20.5,2.77,35.5,1596.0,0.22,385.8,83.1,468.9,513.2,32.2,4.44,40.3,1969.4,0.24,515.4,99.0,614.4,415.4,7.8,0.78,49.1,2172.1,0.18,415.9,113.8,529.7,28.37,0.0,0.0,28.37,29.83,0.0,0.0,29.83,5611.0,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 20:00:00,2024-01-01 19:00:00,5736.7,0.0,0.0,18.4,5755.1,5541.9,5755.1,942.7,798.6,0.034,0.0488,0.23,0.27,364.3,16.3,2.14,36.5,1611.3,0.21,365.4,84.5,449.9,379.5,19.8,2.67,35.4,1587.9,0.22,380.8,82.8,463.6,517.1,31.3,4.3,41.6,2020.0,0.24,519.2,101.8,621.0,446.5,8.4,0.84,52.7,2334.7,0.19,447.0,122.4,569.3,28.37,0.0,0.0,28.37,29.82,0.0,0.0,29.82,5611.0,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 21:00:00,2024-01-01 20:00:00,5685.0,0.0,0.0,17.8,5702.8,5492.7,5702.8,883.3,791.5,0.0338,0.0483,0.23,0.27,364.3,16.3,2.14,36.5,1611.3,0.21,365.4,84.5,449.9,377.2,19.7,2.66,35.2,1579.0,0.22,378.5,82.3,460.9,534.3,34.2,4.74,41.2,2028.3,0.25,536.6,101.7,638.3,391.1,7.4,0.74,46.2,2045.0,0.17,391.5,107.2,498.7,28.15,0.0,0.0,28.15,29.58,0.0,0.0,29.58,5611.0,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 22:00:00,2024-01-01 21:00:00,5555.2,0.0,0.0,31.4,5586.6,5369.1,5586.6,1524.5,1549.0,0.0335,0.0472,0.23,0.26,364.3,16.3,2.14,36.5,1611.3,0.21,365.4,84.5,449.9,382.7,20.0,2.69,35.6,1601.5,0.22,384.0,83.4,467.4,612.3,47.6,6.71,39.7,2061.1,0.29,615.6,101.2,716.8,1059.2,122.0,17.74,32.6,2309.4,0.53,1067.7,101.6,1169.3,27.52,0.0,0.0,27.52,28.89,0.0,0.0,28.89,5611.0,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01 23:00:00,2024-01-01 22:00:00,5385.6,0.0,0.0,38.6,5424.2,5207.4,5424.2,1821.9,1958.2,0.0331,0.0458,0.23,0.27,363.4,16.4,2.15,36.3,1604.0,0.21,364.5,84.1,448.6,379.8,20.3,2.75,35.0,1574.6,0.22,381.2,82.0,463.1,566.7,41.5,5.83,39.0,1985.7,0.27,569.6,98.3,667.8,1069.5,123.2,17.92,33.0,2331.9,0.53,1078.1,102.6,1180.7,26.49,0.0,0.0,26.49,27.77,0.0,0.0,27.77,5560.6,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3814.7,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 00:00:00,2024-01-01 23:00:00,5244.7,0.0,0.0,35.5,5280.2,5072.8,5280.2,1639.6,1920.0,0.0328,0.0446,0.23,0.26,363.4,16.4,2.15,36.3,1604.0,0.21,364.5,84.1,448.6,374.1,18.4,2.46,35.8,1601.0,0.21,375.3,83.6,458.9,593.5,45.5,6.41,39.1,2018.1,0.28,596.6,99.3,695.8,468.9,8.8,0.88,55.4,2452.0,0.2,469.4,128.5,598.0,25.41,0.0,0.0,25.41,26.59,0.0,0.0,26.59,5560.6,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3814.7,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 01:00:00,2024-01-02 00:00:00,5149.0,0.0,0.0,28.3,5177.3,4981.3,5177.3,1203.9,1587.2,0.0326,0.0438,0.23,0.27,363.4,16.4,2.15,36.3,1604.0,0.21,364.5,84.1,448.6,370.4,18.5,2.47,35.3,1578.6,0.21,371.7,82.4,454.1,611.4,47.6,6.72,39.5,2055.3,0.29,614.6,100.9,715.5,377.3,7.1,0.71,44.6,1972.8,0.16,377.7,103.4,481.1,24.28,0.0,0.0,24.28,25.39,0.0,0.0,25.39,5560.6,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3814.7,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 02:00:00,2024-01-02 01:00:00,5179.4,0.0,0.0,27.1,5206.4,5010.3,5206.4,1165.3,1519.4,0.0326,0.0441,0.23,0.27,363.4,16.4,2.15,36.3,1604.0,0.21,364.5,84.1,448.6,369.6,18.4,2.46,35.3,1575.0,0.21,370.8,82.3,453.1,594.0,44.7,6.29,39.8,2044.6,0.28,597.1,100.8,697.9,381.0,7.2,0.72,45.0,1992.0,0.17,381.4,104.4,485.8,24.27,0.0,0.0,24.27,25.39,0.0,0.0,25.39,5560.6,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3814.7,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 03:00:00,2024-01-02 02:00:00,5259.4,0.0,0.0,26.3,5285.7,5086.7,5285.7,1183.6,1458.5,0.0328,0.0448,0.23,0.27,363.4,16.4,2.15,36.3,1604.0,0.21,364.5,84.1,448.6,369.0,18.3,2.45,35.3,1574.7,0.21,370.3,82.3,452.5,558.4,40.7,5.72,38.7,1963.1,0.26,561.1,97.2,658.4,1046.5,120.5,17.53,32.2,2281.8,0.52,1054.9,100.4,1155.3,25.45,0.0,0.0,25.45,26.64,0.0,0.0,26.64,5560.6,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3814.7,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 04:00:00,2024-01-02 03:00:00,5408.9,0.0,0.0,26.4,5435.3,5229.3,5435.3,1235.1,1360.4,0.0332,0.0461,0.23,0.26,363.4,16.4,2.15,36.3,1604.0,0.21,364.5,84.1,448.6,375.8,18.8,2.52,35.7,1599.4,0.22,377.1,83.5,460.5,567.7,40.7,5.7,39.9,2018.2,0.27,570.4,100.1,670.5,380.0,7.2,0.72,44.9,1987.0,0.17,380.4,104.1,484.6,26.47,0.0,0.0,26.47,27.75,0.0,0.0,27.75,5560.6,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3814.7,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 05:00:00,2024-01-02 04:00:00,5681.4,0.0,0.0,17.9,5699.3,5488.9,5699.3,883.3,795.1,0.0339,0.0484,0.23,0.27,364.3,16.3,2.14,36.5,1611.3,0.21,365.4,84.5,449.9,377.3,19.3,2.59,35.6,1592.3,0.22,378.6,83.1,461.7,574.4,39.9,5.57,41.5,2082.8,0.27,577.1,103.6,680.7,1040.9,119.9,17.44,32.1,2269.4,0.52,1049.2,99.8,1149.1,27.4,0.0,0.0,27.4,28.79,0.0,0.0,28.79,5611.0,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 06:00:00,2024-01-02 05:00:00,6023.8,0.0,0.0,14.6,6038.4,5814.3,6038.4,883.3,456.0,0.0348,0.0513,0.23,0.25,364.3,16.3,2.14,36.5,1611.3,0.21,365.4,84.5,449.9,387.1,20.2,2.73,36.0,1619.3,0.22,388.4,84.4,472.8,589.2,43.2,6.07,40.5,2063.7,0.28,592.1,102.1,694.2,413.8,7.8,0.78,48.9,2163.7,0.18,414.2,113.4,527.7,28.43,0.0,0.0,28.43,29.97,0.0,0.0,29.97,5611.0,0.0,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.0,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02 07:00:00,2024-01-02 06:00:00,6291.3,0.0,0.0,27.5,6318.8,6068.0,6317.4,1520.0,1096.4,0.0355,0.0535,0.22,0.24,365.6,15.9,2.07,36.9,1632.3,0.21,366.6,85.6,452.3,398.0,21.4,2.9,36.4,1645.2,0.23,399.4,85.4,484.8,566.8,40.5,5.67,40.0,2020.6,0.27,569.6,100.2,669.8,417.4,7.9,0.79,49.3,2182.5,0.18,417.8,114.4,532.2,28.78,0.0,0.0,28.78,30.41,0.0,0.0,30.41,5895.1,1.4,0.0,0.8,0.0,0.0,467.6,0.0,0.0,0.9,4147.9,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,0.4,0.0,0.0
2024-01-02 08:00:00,2024-01-02 07:00:00,6470.4,0.0,0.0,57.5,6527.9,6237.5,6395.2,3320.4,2536.2,0.036,0.055,0.25,0.24,355.9,15.9,2.09,35.6,1574.1,0.2,356.9,82.6,439.5,383.4,18.7,2.5,36.6,1644.7,0.21,384.7,85.7,470.3,173.6,10.0,1.37,14.4,694.4,0.08,174.2,35.1,209.3,434.3,8.2,0.82,51.3,2270.8,0.19,434.7,119.0,553.8,27.82,0.0,0.0,27.82,29.44,0.0,0.0,29.44,5743.7,132.7,0.0,0.8,0.0,0.0,467.6,0.0,0.0,8.0,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,124.7,0.0,0.0
2024-01-02 09:00:00,2024-01-02 08:00:00,6552.4,0.0,0.0,27.3,6579.7,6314.9,6340.2,1710.7,981.5,0.0362,0.0557,0.26,0.27,349.4,15.6,2.05,35.0,1545.4,0.2,350.4,81.1,431.5,372.0,18.8,2.52,35.1,1576.4,0.21,373.2,82.2,455.4,100.7,6.2,0.85,8.0,391.6,0.05,101.2,19.7,120.9,384.3,7.2,0.72,45.4,2009.7,0.17,384.8,105.3,490.1,27.16,0.0,0.0,27.16,28.76,0.0,0.0,28.76,5850.5,239.5,0.0,0.8,0.0,0.0,467.6,0.0,0.0,9.8,3865.1,0.0,0.0,0.0,0.0,1277.4,0.0,0.0,0.0,229.7,0.0,0.0
