Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Clean Energy Fraction,Clean Energy Fraction,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
Datetime,Datetime,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh/MWh,MWh/MWh,fraction,fraction,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,g/MWh,g/MWh,kg/MWh,kg/MWh,kg/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,$/MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
timestamp,timestamp_local,busbar_load_for_enduse,battery_charging,phs_charging,trans_losses,busbar_load,enduse_load,net_load_busbar,imports,exports,distloss_rate_avg,distloss_rate_marg,cef_gen,cef_load,aer_gen_co2_c,aer_gen_ch4_c,aer_gen_n2o_c,aer_gen_co2_p,aer_gen_ch4_p,aer_gen_n2o_p,aer_gen_co2e_c,aer_gen_co2e_p,aer_gen_co2e,aer_load_co2_c,aer_load_ch4_c,aer_load_n2o_c,aer_load_co2_p,aer_load_ch4_p,aer_load_n2o_p,aer_load_co2e_c,aer_load_co2e_p,aer_load_co2e,lrmer_co2_c,lrmer_ch4_c,lrmer_n2o_c,lrmer_co2_p,lrmer_ch4_p,lrmer_n2o_p,lrmer_co2e_c,lrmer_co2e_p,lrmer_co2e,srmer_co2_c,srmer_ch4_c,srmer_n2o_c,srmer_co2_p,srmer_ch4_p,srmer_n2o_p,srmer_co2e_c,srmer_co2e_p,srmer_co2e,energy_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,battery_MWh,biomass_MWh,beccs_MWh,canada_MWh,coal_MWh,coal-ccs_MWh,csp_MWh,distpv_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,geothermal_MWh,hydro_MWh,nuclear_MWh,o-g-s_MWh,phs_MWh,re-ct_MWh,upv_MWh,wind-ons_MWh,wind-ofs_MWh
2024-04-15 18:00:00,2024-04-15 16:00:00,2727.6,0.0,0.0,44.4,2772.0,2638.2,1912.5,1535.9,829.2,0.0328,0.0446,0.94,0.91,22.0,0.4,0.04,3.2,115.8,0.01,22.0,6.7,28.7,35.1,0.7,0.07,4.6,184.2,0.02,35.2,10.1,45.3,181.2,4.4,0.49,20.6,916.4,0.08,181.4,47.9,229.3,370.6,7.0,0.7,43.8,1938.0,0.16,371.0,101.6,472.6,9.3,0.0,0.0,9.3,9.73,0.0,0.0,9.73,2065.3,859.5,0.0,33.9,0.0,0.0,0.0,0.0,0.0,117.3,128.1,0.0,0.0,10.2,1033.6,0.0,0.0,0.0,0.0,130.1,612.0,0.0
2024-04-15 19:00:00,2024-04-15 17:00:00,2737.1,0.0,0.0,9.1,2746.2,2647.2,2117.7,783.7,0.0,0.0328,0.0448,0.87,0.88,46.3,0.9,0.09,6.1,243.0,0.02,46.4,13.4,59.8,52.5,2.2,0.29,5.6,235.4,0.03,52.6,12.6,65.2,252.7,5.0,0.52,29.6,1312.5,0.11,253.0,68.7,321.7,525.7,27.6,3.72,46.1,2188.7,0.24,527.5,111.3,638.8,25.14,0.0,0.0,25.14,26.32,0.0,0.0,26.32,1962.5,628.5,0.0,33.9,0.0,0.0,0.0,0.0,0.0,58.8,256.2,0.0,0.0,10.2,1033.6,0.0,0.0,0.0,0.0,69.0,500.7,0.0
2024-04-15 20:00:00,2024-04-15 18:00:00,2748.5,0.0,0.0,138.7,2887.3,2658.1,2304.7,5483.7,5682.9,0.0329,0.045,0.92,0.95,29.4,0.6,0.06,3.9,154.5,0.01,29.5,8.5,38.0,16.6,0.3,0.03,2.4,87.2,0.01,16.6,5.0,21.6,291.9,6.1,0.64,34.0,1507.9,0.13,292.2,78.9,371.2,1076.7,124.0,18.04,33.2,2347.6,0.53,1085.3,103.3,1188.6,26.16,0.0,0.0,26.16,27.39,0.0,0.0,27.39,3086.4,582.5,0.0,33.9,0.0,0.0,0.0,0.0,0.0,8.2,256.2,0.0,0.0,10.2,2203.5,0.0,0.0,0.0,0.0,9.3,565.0,0.0
2024-04-15 21:00:00,2024-04-15 19:00:00,2784.8,0.0,0.0,137.7,2922.5,2692.8,2302.9,5396.3,5772.4,0.0331,0.0456,0.92,0.95,27.6,0.5,0.05,3.7,144.5,0.01,27.6,8.0,35.5,16.6,0.3,0.03,2.4,87.4,0.01,16.6,5.0,21.7,300.6,6.4,0.68,34.8,1548.1,0.13,301.0,81.0,382.0,1077.4,124.1,18.05,33.2,2349.0,0.53,1086.0,103.3,1189.4,26.16,0.0,0.0,26.16,27.41,0.0,0.0,27.41,3298.7,619.7,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2378.6,0.0,0.0,0.0,0.0,0.0,619.7,0.0
2024-04-15 22:00:00,2024-04-15 20:00:00,2850.1,0.0,0.0,174.2,3024.4,2755.1,2442.5,6667.7,6792.0,0.0333,0.0466,0.92,0.96,28.9,0.5,0.05,3.8,151.4,0.01,28.9,8.3,37.2,14.7,0.3,0.03,2.3,77.6,0.01,14.7,4.6,19.3,306.5,6.5,0.69,35.5,1579.3,0.13,306.9,82.6,389.5,1089.1,120.9,17.57,37.9,2499.7,0.55,1097.5,112.5,1210.0,26.16,0.0,0.0,26.16,27.44,0.0,0.0,27.44,3148.6,581.9,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2266.3,0.0,0.0,0.0,0.0,0.0,581.9,0.0
2024-04-15 23:00:00,2024-04-15 21:00:00,2881.0,0.0,0.0,134.1,3015.1,2784.5,2406.2,4911.8,5184.7,0.0335,0.0472,0.92,0.96,27.6,0.5,0.05,3.7,145.0,0.01,27.7,8.0,35.7,15.9,0.3,0.03,2.3,83.7,0.01,15.9,4.8,20.8,315.6,6.5,0.68,36.8,1632.0,0.14,316.0,85.4,401.4,1174.4,135.2,19.67,36.2,2560.4,0.58,1183.8,112.6,1296.4,26.15,0.0,0.0,26.15,27.45,0.0,0.0,27.45,3288.0,609.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2378.6,0.0,0.0,0.0,0.0,0.0,609.0,0.0
2024-04-16 00:00:00,2024-04-15 22:00:00,2725.3,0.0,0.0,181.2,2906.5,2635.9,2284.4,7355.6,7420.9,0.0328,0.0446,0.91,0.96,30.6,0.6,0.06,4.1,160.4,0.02,30.6,8.8,39.5,15.0,0.3,0.03,2.4,79.1,0.01,15.0,4.7,19.7,318.8,6.6,0.69,37.1,1647.8,0.14,319.2,86.3,405.4,1078.8,124.2,18.07,33.2,2352.2,0.54,1087.5,103.5,1190.9,23.42,0.0,0.0,23.42,24.51,0.0,0.0,24.51,2971.8,622.1,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2049.3,0.0,0.0,0.0,0.0,0.0,622.1,0.0
2024-04-16 01:00:00,2024-04-15 23:00:00,2554.1,0.0,0.0,181.4,2735.5,2472.1,2135.4,6988.7,7357.2,0.0321,0.0418,0.92,0.96,29.3,0.6,0.06,3.9,153.6,0.01,29.3,8.5,37.8,14.9,0.3,0.03,2.3,78.7,0.01,14.9,4.7,19.6,332.6,6.7,0.69,38.9,1725.8,0.15,333.0,90.4,423.4,1059.3,122.0,17.74,32.6,2309.5,0.53,1067.8,101.6,1169.4,23.42,0.0,0.0,23.42,24.44,0.0,0.0,24.44,3104.0,600.1,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2203.5,0.0,0.0,0.0,0.0,0.0,600.1,0.0
2024-04-16 02:00:00,2024-04-16 00:00:00,2421.3,0.0,0.0,180.5,2601.8,2344.7,2005.0,6892.7,7156.1,0.0316,0.0396,0.91,0.96,31.7,0.6,0.06,4.2,166.4,0.02,31.8,9.2,40.9,15.2,0.3,0.03,2.4,80.3,0.01,15.2,4.8,20.0,347.3,6.7,0.68,40.9,1810.8,0.15,347.7,94.9,442.6,938.6,100.4,14.54,35.9,2289.2,0.46,945.5,104.2,1049.8,23.42,0.0,0.0,23.42,24.39,0.0,0.0,24.39,2865.2,596.8,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,1968.0,0.0,0.0,0.0,0.0,0.0,596.8,0.0
2024-04-16 03:00:00,2024-04-16 01:00:00,2354.8,0.0,0.0,174.2,2529.0,2280.9,1952.6,6595.2,6853.4,0.0314,0.0385,0.91,0.96,32.6,0.6,0.06,4.3,171.1,0.02,32.6,9.4,42.1,15.7,0.3,0.03,2.5,83.1,0.01,15.7,4.9,20.7,334.9,6.7,0.68,39.3,1740.3,0.15,335.3,91.2,426.4,1101.7,126.9,18.45,33.9,2401.9,0.55,1110.5,105.7,1216.2,23.42,0.0,0.0,23.42,24.36,0.0,0.0,24.36,2787.2,576.4,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,1910.5,0.0,0.0,0.0,0.0,0.0,576.4,0.0
2024-04-16 04:00:00,2024-04-16 02:00:00,2302.9,0.0,0.0,153.0,2455.9,2230.9,1893.0,6162.7,5820.7,0.0312,0.0377,0.88,0.95,43.0,0.8,0.08,5.7,225.6,0.02,43.0,12.4,55.5,18.1,0.3,0.03,2.9,95.8,0.02,18.1,5.8,23.9,315.3,6.7,0.7,36.6,1626.2,0.14,315.7,85.1,400.8,1100.7,126.8,18.44,33.9,2399.8,0.55,1109.5,105.6,1215.1,23.42,0.0,0.0,23.42,24.34,0.0,0.0,24.34,2113.9,562.8,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,1250.7,0.0,0.0,0.0,0.0,0.0,562.8,0.0
2024-04-16 05:00:00,2024-04-16 03:00:00,2310.9,0.0,0.0,160.6,2471.4,2238.6,1958.4,6221.6,6088.2,0.0313,0.0378,0.89,0.95,38.9,0.7,0.07,5.2,203.9,0.02,38.9,11.2,50.2,17.0,0.3,0.03,2.7,90.0,0.01,17.0,5.3,22.4,337.2,6.7,0.69,39.5,1752.8,0.15,337.5,91.8,429.4,1100.8,126.8,18.44,33.9,2400.1,0.55,1109.6,105.6,1215.2,23.42,0.0,0.0,23.42,24.35,0.0,0.0,24.35,2338.0,513.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,1524.6,0.0,0.0,0.0,0.0,0.0,513.0,0.0
2024-04-16 06:00:00,2024-04-16 04:00:00,2326.7,0.0,0.0,153.9,2480.7,2253.9,2037.1,6835.7,6132.5,0.0313,0.0381,0.86,0.95,51.1,1.0,0.1,6.8,268.2,0.03,51.2,14.8,66.0,19.1,0.4,0.04,3.1,101.5,0.02,19.2,6.1,25.3,332.3,6.7,0.69,38.9,1725.5,0.15,332.7,90.4,423.1,1101.1,126.8,18.44,33.9,2400.8,0.55,1109.9,105.6,1215.6,23.43,0.0,0.0,23.43,24.36,0.0,0.0,24.36,1777.5,443.6,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,1033.6,0.0,0.0,0.0,0.0,0.0,443.6,0.0
2024-04-16 07:00:00,2024-04-16 05:00:00,2391.0,0.0,0.0,165.3,2556.2,2315.6,2157.1,6393.9,6457.1,0.0315,0.0391,0.9,0.95,34.7,0.7,0.07,4.6,182.0,0.02,34.7,10.0,44.8,16.5,0.3,0.03,2.7,87.6,0.01,16.6,5.3,21.8,308.4,6.5,0.69,35.8,1590.9,0.13,308.8,83.3,392.1,1102.3,126.9,18.46,34.0,2403.4,0.55,1111.2,105.7,1216.9,23.43,0.0,0.0,23.43,24.38,0.0,0.0,24.38,2619.5,399.1,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.6,256.2,0.0,0.0,10.2,1920.0,0.0,0.0,0.0,0.0,0.0,398.5,0.0
2024-04-16 08:00:00,2024-04-16 06:00:00,2504.4,0.0,0.0,7.5,2511.8,2424.5,2074.1,822.3,82.3,0.0319,0.0409,0.86,0.9,51.3,1.0,0.1,6.8,269.1,0.03,51.3,14.8,66.2,37.4,0.7,0.07,5.1,196.5,0.02,37.4,11.0,48.4,253.0,5.0,0.51,29.7,1315.8,0.11,253.3,68.9,322.2,411.0,7.7,0.77,48.6,2149.2,0.18,411.5,112.6,524.1,23.12,0.0,0.0,23.12,24.1,0.0,0.0,24.1,1771.8,437.8,0.0,33.9,0.0,0.0,0.0,0.0,0.0,38.9,256.2,0.0,0.0,10.2,1033.6,0.0,0.0,0.0,0.0,55.0,343.9,0.0
2024-04-16 09:00:00,2024-04-16 07:00:00,2638.6,0.0,0.0,190.3,2828.9,2553.1,2311.6,7786.5,6204.1,0.0324,0.0431,0.9,0.9,36.5,0.7,0.07,4.8,191.2,0.02,36.5,10.5,47.0,74.4,6.6,0.95,4.3,224.4,0.04,74.9,11.0,85.9,151.7,4.0,0.46,16.9,757.5,0.07,151.9,39.5,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.4,1.46,0.0,0.0,1.46,1246.4,517.3,0.0,12.8,0.0,0.0,0.0,0.0,0.0,101.6,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,154.4,261.4,0.0
2024-04-16 10:00:00,2024-04-16 08:00:00,2779.1,0.0,0.0,199.4,2978.5,2687.4,2428.7,8295.7,6596.2,0.033,0.0454,0.9,0.9,35.5,0.7,0.07,4.7,186.4,0.02,35.6,10.3,45.8,76.8,7.0,1.0,4.3,226.7,0.04,77.3,11.0,88.3,129.9,3.6,0.42,14.3,643.5,0.06,130.2,33.5,163.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.4,1.46,0.0,0.0,1.46,1279.0,549.9,0.0,12.8,0.0,0.0,0.0,0.0,0.0,105.7,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,186.5,257.6,0.0
2024-04-16 11:00:00,2024-04-16 09:00:00,2851.8,0.0,0.0,198.5,3050.3,2756.7,2453.2,8261.3,6537.2,0.0334,0.0467,0.9,0.9,34.3,0.6,0.06,4.5,179.7,0.02,34.3,9.9,44.2,75.7,6.9,0.99,4.2,223.1,0.04,76.2,10.9,87.1,124.7,3.4,0.4,13.7,617.5,0.06,124.9,32.2,157.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.4,1.46,0.0,0.0,1.46,1326.2,597.1,0.0,12.8,0.0,0.0,0.0,0.0,0.0,127.5,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,203.3,266.3,0.0
2024-04-16 12:00:00,2024-04-16 10:00:00,2850.0,0.0,0.0,194.3,3044.4,2755.0,2456.8,8045.0,6317.3,0.0334,0.0467,0.9,0.9,34.5,0.7,0.07,4.6,181.0,0.02,34.5,10.0,44.5,74.7,6.7,0.96,4.2,222.8,0.04,75.2,10.9,86.0,122.2,3.3,0.39,13.5,607.1,0.05,122.4,31.6,154.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.4,1.46,0.0,0.0,1.46,1316.7,587.5,0.0,12.8,0.0,0.0,0.0,0.0,0.0,125.3,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,198.1,264.1,0.0
2024-04-16 13:00:00,2024-04-16 11:00:00,2820.4,0.0,0.0,187.9,3008.3,2726.6,2414.7,7725.3,6039.8,0.0332,0.0462,0.9,0.9,34.4,0.6,0.06,4.5,180.2,0.02,34.4,9.9,44.3,71.4,6.3,0.9,4.2,216.4,0.04,71.8,10.6,82.5,127.0,3.5,0.4,14.0,630.5,0.06,127.2,32.8,160.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,1.41,1.47,0.0,0.0,1.47,1322.7,593.5,0.0,12.8,0.0,0.0,0.0,0.0,0.0,120.0,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,197.6,276.0,0.0
2024-04-16 14:00:00,2024-04-16 12:00:00,2788.3,0.0,0.0,169.5,2957.8,2696.0,2327.1,6907.6,5309.7,0.0331,0.0457,0.91,0.91,33.4,0.6,0.06,4.4,175.3,0.02,33.5,9.7,43.1,62.4,5.2,0.73,4.0,200.8,0.03,62.8,10.0,72.8,122.1,3.3,0.39,13.5,606.5,0.05,122.3,31.6,153.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,1.41,1.47,0.0,0.0,1.47,1359.9,630.7,0.0,12.8,0.0,0.0,0.0,0.0,0.0,124.3,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,196.2,310.3,0.0
2024-04-16 15:00:00,2024-04-16 13:00:00,2751.1,0.0,0.0,157.4,2908.5,2660.5,2218.1,6348.9,4859.9,0.0329,0.0451,0.91,0.91,32.0,0.6,0.06,4.2,167.9,0.02,32.0,9.2,41.3,56.1,4.4,0.63,3.8,187.2,0.03,56.4,9.4,65.9,145.1,3.9,0.46,16.0,720.1,0.06,145.3,37.5,182.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,1.41,1.47,0.0,0.0,1.47,1419.5,690.4,0.0,12.8,0.0,0.0,0.0,0.0,0.0,152.0,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,190.8,347.5,0.0
2024-04-16 16:00:00,2024-04-16 14:00:00,2715.1,0.0,0.0,130.8,2846.0,2626.2,2129.3,5191.5,3791.4,0.0328,0.0445,0.91,0.91,31.4,0.6,0.06,4.2,164.9,0.02,31.5,9.1,40.5,54.6,4.0,0.57,4.0,190.8,0.03,54.9,9.7,64.5,143.2,3.8,0.45,15.9,712.4,0.06,143.4,37.1,180.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,1.41,1.47,0.0,0.0,1.47,1445.8,716.7,0.0,12.8,0.0,0.0,0.0,0.0,0.0,155.5,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,192.7,368.4,0.0
2024-04-16 17:00:00,2024-04-16 15:00:00,2690.0,0.0,0.0,114.1,2804.1,2602.1,2090.5,4615.0,3253.7,0.0327,0.0441,0.91,0.91,31.5,0.6,0.06,4.2,165.2,0.02,31.5,9.1,40.6,53.0,3.7,0.52,4.0,190.8,0.03,53.3,9.7,63.0,136.3,3.5,0.4,15.2,682.8,0.06,136.6,35.6,172.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.0,0.0,1.41,1.47,0.0,0.0,1.47,1442.8,713.6,0.0,12.8,0.0,0.0,0.0,0.0,0.0,150.8,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,192.7,370.1,0.0
2024-04-16 18:00:00,2024-04-16 16:00:00,2709.9,0.0,0.0,69.4,2779.3,2621.1,2077.3,2672.2,1324.1,0.0328,0.0444,0.91,0.91,31.7,0.6,0.06,4.2,166.6,0.02,31.8,9.2,41.0,40.1,1.8,0.24,4.0,176.6,0.02,40.2,9.3,49.5,136.4,2.8,0.29,15.9,706.9,0.06,136.6,37.0,173.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,1.43,1.5,0.0,0.0,1.5,1431.2,702.1,0.0,12.8,0.0,0.0,0.0,0.0,0.0,129.4,128.1,0.0,0.0,10.2,578.1,0.0,0.0,0.0,0.0,176.3,396.4,0.0
2024-04-16 19:00:00,2024-04-16 17:00:00,2741.4,0.0,0.0,14.4,2755.7,2651.2,2212.4,1271.7,393.3,0.0329,0.0449,0.86,0.91,48.4,0.9,0.09,6.4,254.0,0.02,48.5,14.0,62.5,34.1,0.6,0.06,4.7,179.3,0.02,34.2,10.0,44.2,186.8,4.0,0.43,21.6,961.0,0.08,187.0,50.3,237.3,1079.0,119.6,17.37,37.7,2482.5,0.55,1087.3,111.9,1199.1,23.09,0.0,0.0,23.09,24.18,0.0,0.0,24.18,1877.3,543.4,0.0,33.9,0.0,0.0,0.0,0.0,0.0,74.0,256.2,0.0,0.0,10.2,1033.6,0.0,0.0,0.0,0.0,96.5,372.9,0.0
2024-04-16 20:00:00,2024-04-16 18:00:00,2769.2,0.0,0.0,177.0,2946.3,2677.8,2580.7,7311.7,7193.0,0.033,0.0454,0.91,0.96,32.1,0.6,0.06,4.3,168.6,0.02,32.2,9.3,41.5,15.2,0.3,0.03,2.4,80.5,0.01,15.2,4.8,20.0,307.4,8.6,1.01,33.8,1519.3,0.14,308.0,79.1,387.1,434.3,16.3,2.09,44.2,1996.7,0.21,435.3,103.8,539.1,23.43,0.0,0.0,23.43,24.54,0.0,0.0,24.54,2827.5,365.5,0.0,33.9,0.0,0.0,0.0,0.0,0.0,12.0,256.2,0.0,0.0,10.2,2161.6,0.0,0.0,0.0,0.0,12.4,341.1,0.0
2024-04-16 21:00:00,2024-04-16 19:00:00,2817.0,0.0,0.0,171.9,2988.9,2723.3,2721.3,7301.0,7258.7,0.0332,0.0462,0.91,0.96,30.8,0.6,0.06,4.1,161.8,0.02,30.9,8.9,39.8,15.7,0.3,0.03,2.4,83.1,0.01,15.8,4.9,20.7,313.9,6.5,0.68,36.6,1623.7,0.14,314.3,85.0,399.3,935.7,100.6,14.57,35.3,2265.4,0.46,942.7,102.9,1045.6,23.49,0.0,0.0,23.49,24.62,0.0,0.0,24.62,2946.6,267.6,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2378.6,0.0,0.0,0.0,0.0,0.0,267.6,0.0
2024-04-16 22:00:00,2024-04-16 20:00:00,2906.5,0.0,0.0,186.6,3093.0,2808.7,2841.6,7724.1,7483.0,0.0336,0.0476,0.91,0.96,31.9,0.6,0.06,4.2,167.2,0.02,31.9,9.2,41.1,14.1,0.3,0.03,2.2,74.4,0.01,14.1,4.4,18.5,311.4,6.5,0.69,36.2,1607.9,0.14,311.8,84.2,396.0,435.0,8.2,0.82,51.4,2274.4,0.19,435.4,119.2,554.6,23.52,0.0,0.0,23.52,24.69,0.0,0.0,24.69,2852.0,251.5,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2300.1,0.0,0.0,0.0,0.0,0.0,251.5,0.0
2024-04-16 23:00:00,2024-04-16 21:00:00,2906.2,0.0,0.0,156.5,3062.7,2808.3,2840.2,6776.8,6493.7,0.0337,0.0477,0.91,0.95,32.7,0.6,0.06,4.3,171.5,0.02,32.7,9.5,42.2,17.0,0.3,0.03,2.6,89.9,0.01,17.1,5.3,22.3,315.3,6.6,0.69,36.7,1629.0,0.14,315.7,85.3,400.9,1062.2,122.3,17.79,32.7,2316.0,0.53,1070.7,101.9,1172.6,23.87,0.0,0.0,23.87,25.06,0.0,0.0,25.06,2779.5,222.4,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2256.7,0.0,0.0,0.0,0.0,0.0,222.4,0.0
2024-04-17 00:00:00,2024-04-16 22:00:00,2733.8,0.0,0.0,171.2,2905.1,2643.9,2641.7,6924.7,6962.1,0.0329,0.0449,0.91,0.96,30.9,0.6,0.06,4.1,162.0,0.02,30.9,8.9,39.9,16.1,0.3,0.03,2.4,84.8,0.01,16.1,5.0,21.1,329.9,6.6,0.68,38.7,1713.9,0.14,330.3,89.8,420.0,380.1,7.2,0.72,44.9,1987.5,0.17,380.5,104.2,484.7,23.25,0.0,0.0,23.25,24.34,0.0,0.0,24.34,2942.4,263.4,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2378.6,0.0,0.0,0.0,0.0,0.0,263.4,0.0
2024-04-17 01:00:00,2024-04-16 23:00:00,2507.0,0.0,0.0,175.3,2682.3,2426.8,2419.9,7025.6,6892.6,0.032,0.0412,0.9,0.96,35.6,0.7,0.07,4.7,187.0,0.02,35.7,10.3,46.0,16.4,0.3,0.03,2.5,86.5,0.01,16.4,5.1,21.5,328.4,6.6,0.68,38.4,1703.7,0.14,328.8,89.2,418.0,378.7,7.1,0.71,44.7,1980.5,0.16,379.2,103.8,483.0,23.24,0.0,0.0,23.24,24.24,0.0,0.0,24.24,2549.3,262.4,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,1986.5,0.0,0.0,0.0,0.0,0.0,262.4,0.0
2024-04-17 02:00:00,2024-04-17 00:00:00,2370.5,0.0,0.0,174.8,2545.3,2295.9,2304.3,6632.5,6858.4,0.0315,0.0389,0.91,0.96,32.8,0.6,0.06,4.4,172.1,0.02,32.8,9.5,42.3,16.2,0.3,0.03,2.5,85.6,0.01,16.2,5.1,21.3,319.4,6.5,0.67,37.3,1655.3,0.14,319.7,86.7,406.4,377.5,7.1,0.71,44.6,1973.9,0.16,377.9,103.5,481.4,23.25,0.0,0.0,23.25,24.19,0.0,0.0,24.19,2771.2,241.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2229.9,0.0,0.0,0.0,0.0,0.0,241.0,0.0
2024-04-17 03:00:00,2024-04-17 01:00:00,2324.3,0.0,0.0,174.5,2498.8,2251.5,2311.8,6630.7,6835.1,0.0313,0.0381,0.91,0.96,33.6,0.6,0.06,4.5,176.4,0.02,33.7,9.7,43.4,16.3,0.3,0.03,2.5,86.2,0.01,16.3,5.1,21.4,324.3,6.6,0.68,37.9,1680.7,0.14,324.7,88.0,412.7,377.0,7.1,0.71,44.5,1971.5,0.16,377.4,103.3,480.8,23.25,0.0,0.0,23.25,24.17,0.0,0.0,24.17,2703.2,187.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,2215.8,0.0,0.0,0.0,0.0,0.0,187.0,0.0
2024-04-17 04:00:00,2024-04-17 02:00:00,2284.5,0.0,0.0,146.8,2431.3,2213.2,2272.8,6535.0,5930.3,0.0312,0.0374,0.86,0.94,49.8,0.9,0.09,6.6,261.0,0.02,49.8,14.4,64.2,21.0,0.4,0.04,3.2,110.8,0.02,21.0,6.5,27.5,299.3,6.6,0.71,34.5,1535.4,0.13,299.7,80.3,380.0,376.6,7.1,0.71,44.5,1969.3,0.16,377.0,103.2,480.2,23.26,0.0,0.0,23.26,24.16,0.0,0.0,24.16,1826.6,158.5,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,256.2,0.0,0.0,10.2,1367.7,0.0,0.0,0.0,0.0,0.0,158.5,0.0
